#{"t_start": 1626876523.6199198, "env_id": "CartPole-v1"}
r,l,t
1.0,1,27.84937
1.0,1,27.852053
1.0,1,27.854748
1.0,1,27.85743
1.0,1,27.860155
1.0,1,27.86281
1.0,1,27.865525
1.0,1,27.868202
1.0,1,27.87089
1.0,1,27.873568
1.0,1,27.87628
1.0,1,27.878923
1.0,1,27.88161
1.0,1,27.884282
1.0,1,27.886922
1.0,1,27.889591
1.0,1,27.89264
1.0,1,27.895334
1.0,1,27.897998
1.0,1,27.9007
1.0,1,27.90335
1.0,1,27.906072
1.0,1,27.908731
1.0,1,27.911409
1.0,1,27.914066
1.0,1,27.916749
1.0,1,27.919436
1.0,1,27.92209
1.0,1,27.924786
1.0,1,27.92745
1.0,1,27.930177
1.0,1,27.933032
1.0,1,27.936265
1.0,1,27.938934
1.0,1,27.942015
1.0,1,27.944665
1.0,1,27.947359
1.0,1,27.949986
1.0,1,27.952705
1.0,1,27.955383
1.0,1,27.958046
1.0,1,27.960708
1.0,1,27.963424
1.0,1,27.966079
1.0,1,27.968736
1.0,1,27.971403
1.0,1,27.974048
1.0,1,27.976722
1.0,1,27.97938
1.0,1,27.982026
1.0,1,27.984689
1.0,1,27.987376
1.0,1,27.990004
1.0,1,27.992675
1.0,1,27.995362
1.0,1,27.998024
1.0,1,28.000692
1.0,1,28.00336
1.0,1,28.006007
1.0,1,28.008695
1.0,1,28.012562
1.0,1,28.016012
1.0,1,28.01875
1.0,1,28.02152
1.0,1,28.024286
1.0,1,28.026965
1.0,1,28.029685
1.0,1,28.032425
1.0,1,28.035134
1.0,1,28.037843
1.0,1,28.040532
1.0,1,28.043252
1.0,1,28.045938
1.0,1,28.048661
1.0,1,28.05137
1.0,1,28.054067
1.0,1,28.056753
1.0,1,28.059464
1.0,1,28.062115
1.0,1,28.064842
1.0,1,28.067516
1.0,1,28.070157
1.0,1,28.072849
1.0,1,28.075478
1.0,1,28.078641
1.0,1,28.081345
1.0,1,28.084089
1.0,1,28.086746
1.0,1,28.089456
1.0,1,28.092107
1.0,1,28.095119
1.0,1,28.0978
1.0,1,28.100494
1.0,1,28.103161
1.0,1,28.105817
1.0,1,28.108498
1.0,1,28.111052
1.0,1,28.113693
1.0,1,28.116475
1.0,1,28.119186
1.0,1,28.12187
1.0,1,28.124599
1.0,1,28.127288
1.0,1,28.130008
1.0,1,28.132697
1.0,1,28.135421
1.0,1,28.138089
1.0,1,28.140796
1.0,1,28.143487
1.0,1,28.146251
1.0,1,28.149027
1.0,1,28.151671
1.0,1,28.15437
1.0,1,28.157117
1.0,1,28.159905
1.0,1,28.162595
1.0,1,28.165417
1.0,1,28.168186
1.0,1,28.170913
1.0,1,28.173594
1.0,1,28.176302
1.0,1,28.178954
1.0,1,28.181634
1.0,1,28.184356
1.0,1,28.187022
1.0,1,28.18962
1.0,1,28.192312
1.0,1,28.195135
1.0,1,28.197736
1.0,1,28.20053
1.0,1,28.203186
1.0,1,28.205924
1.0,1,28.208599
1.0,1,28.211309
1.0,1,28.213974
1.0,1,28.216738
1.0,1,28.219405
1.0,1,28.222089
1.0,1,28.224735
1.0,1,28.227469
1.0,1,28.230117
1.0,1,28.232969
1.0,1,28.235726
1.0,1,28.238626
1.0,1,28.24139
1.0,1,28.244167
1.0,1,28.247045
1.0,1,28.249716
1.0,1,28.25241
1.0,1,28.255065
1.0,1,28.257737
1.0,1,28.260448
1.0,1,28.26313
1.0,1,28.265806
1.0,1,28.26848
1.0,1,28.271176
1.0,1,28.273817
1.0,1,28.276496
1.0,1,28.279137
1.0,1,28.281788
1.0,1,28.284433
1.0,1,28.287065
1.0,1,28.28973
1.0,1,28.292392
1.0,1,28.295005
1.0,1,28.298334
1.0,1,28.301075
1.0,1,28.303754
1.0,1,28.306414
1.0,1,28.309086
1.0,1,28.311787
1.0,1,28.314403
1.0,1,28.317064
1.0,1,28.319682
1.0,1,28.322408
1.0,1,28.325027
1.0,1,28.327789
1.0,1,28.330388
1.0,1,28.333125
1.0,1,28.335812
1.0,1,28.338533
1.0,1,28.341212
1.0,1,28.343935
1.0,1,28.346599
1.0,1,28.349396
1.0,1,28.352074
1.0,1,28.354742
1.0,1,28.357451
1.0,1,28.360202
1.0,1,28.362862
1.0,1,28.365569
1.0,1,28.36825
1.0,1,28.370958
1.0,1,28.373629
1.0,1,28.376328
1.0,1,28.378991
1.0,1,28.381686
1.0,1,28.384368
1.0,1,28.387028
1.0,1,28.389722
1.0,1,28.392401
1.0,1,28.395136
1.0,1,28.397949
1.0,1,28.400912
1.0,1,28.403676
1.0,1,28.406458
1.0,1,28.409219
1.0,1,28.412127
1.0,1,28.414995
1.0,1,28.417898
1.0,1,28.420768
1.0,1,28.423718
1.0,1,28.42654
1.0,1,28.429313
1.0,1,28.432086
1.0,1,28.434856
1.0,1,28.439287
1.0,1,28.442254
1.0,1,28.4452
1.0,1,28.448145
1.0,1,28.450889
1.0,1,28.453665
1.0,1,28.456561
1.0,1,28.45931
1.0,1,28.462148
1.0,1,28.464984
1.0,1,28.467971
1.0,1,28.470939
1.0,1,28.473828
1.0,1,28.476709
1.0,1,28.479584
1.0,1,28.482413
1.0,1,28.485309
1.0,1,28.488168
1.0,1,28.491059
1.0,1,28.493912
1.0,1,28.496812
1.0,1,28.499669
1.0,1,28.50257
1.0,1,28.505404
1.0,1,28.508218
1.0,1,28.510991
1.0,1,28.513772
1.0,1,28.516551
1.0,1,28.519244
1.0,1,28.521897
1.0,1,28.524712
1.0,1,28.527462
1.0,1,28.53032
1.0,1,28.533274
1.0,1,28.53603
1.0,1,28.538929
1.0,1,28.541733
1.0,1,28.544564
1.0,1,28.548104
1.0,1,28.550847
1.0,1,28.553926
1.0,1,28.556702
1.0,1,28.559534
1.0,1,28.562295
1.0,1,28.565054
1.0,1,28.567789
1.0,1,28.570524
1.0,1,28.573263
1.0,1,28.576
1.0,1,28.578733
1.0,1,28.581486
1.0,1,28.584294
1.0,1,28.587027
1.0,1,28.589711
1.0,1,28.592678
1.0,1,28.595397
1.0,1,28.598125
1.0,1,28.600858
1.0,1,28.603696
1.0,1,28.606427
1.0,1,28.609182
1.0,1,28.611923
1.0,1,28.614639
1.0,1,28.617378
1.0,1,28.620126
1.0,1,28.622826
1.0,1,28.625558
1.0,1,28.628292
1.0,1,28.631008
1.0,1,28.633726
1.0,1,28.636455
1.0,1,28.639142
1.0,1,28.64188
1.0,1,28.644615
1.0,1,28.647349
1.0,1,28.650051
1.0,1,28.652765
1.0,1,28.655488
1.0,1,28.658207
1.0,1,28.660934
1.0,1,28.663665
1.0,1,28.666366
1.0,1,28.669072
1.0,1,28.671808
1.0,1,28.674496
1.0,1,28.677236
1.0,1,28.67997
1.0,1,28.682676
1.0,1,28.685449
1.0,1,28.688179
1.0,1,28.690871
1.0,1,28.693609
1.0,1,28.696346
1.0,1,28.699036
1.0,1,28.701768
1.0,1,28.704512
1.0,1,28.707274
1.0,1,28.710014
1.0,1,28.712735
1.0,1,28.715445
1.0,1,28.718127
1.0,1,28.72085
1.0,1,28.723557
1.0,1,28.726258
1.0,1,28.728959
1.0,1,28.731685
1.0,1,28.734435
1.0,1,28.73717
1.0,1,28.739885
1.0,1,28.74288
1.0,1,28.745669
1.0,1,28.748404
1.0,1,28.751146
1.0,1,28.753871
1.0,1,28.756587
1.0,1,28.759397
1.0,1,28.762119
1.0,1,28.764844
1.0,1,28.767601
1.0,1,28.770333
1.0,1,28.773066
1.0,1,28.775841
1.0,1,28.778551
1.0,1,28.781274
1.0,1,28.784002
1.0,1,28.786703
1.0,1,28.789438
1.0,1,28.792174
1.0,1,28.79487
1.0,1,28.797606
1.0,1,28.800322
1.0,1,28.803035
1.0,1,28.805799
1.0,1,28.808547
1.0,1,28.811277
1.0,1,28.813911
1.0,1,28.816558
1.0,1,28.819195
1.0,1,28.82187
1.0,1,28.824534
1.0,1,28.827168
1.0,1,28.829806
1.0,1,28.832454
1.0,1,28.835093
1.0,1,28.837748
1.0,1,28.840386
1.0,1,28.843003
1.0,1,28.845656
1.0,1,28.848302
1.0,1,28.850922
1.0,1,28.853578
1.0,1,28.856238
1.0,1,28.858855
1.0,1,28.861518
1.0,1,28.864164
1.0,1,28.866932
1.0,1,28.869607
1.0,1,28.872241
1.0,1,28.874896
1.0,1,28.877547
1.0,1,28.880197
1.0,1,28.882803
1.0,1,28.885402
1.0,1,28.888263
1.0,1,28.890874
1.0,1,28.893507
1.0,1,28.896191
1.0,1,28.8988
1.0,1,28.90144
1.0,1,28.904078
1.0,1,28.906707
1.0,1,28.909317
1.0,1,28.912005
1.0,1,28.914642
1.0,1,28.917291
1.0,1,28.919962
1.0,1,28.922591
1.0,1,28.925249
1.0,1,28.927893
1.0,1,28.930515
1.0,1,28.93316
1.0,1,28.935802
1.0,1,28.938461
1.0,1,28.941099
1.0,1,28.943735
1.0,1,28.946358
1.0,1,28.949002
1.0,1,28.951663
1.0,1,28.954297
1.0,1,28.956936
1.0,1,28.95959
1.0,1,28.96229
1.0,1,28.964928
1.0,1,28.967588
1.0,1,28.970207
1.0,1,28.972866
1.0,1,28.975514
1.0,1,28.978147
1.0,1,28.980785
1.0,1,28.983439
1.0,1,28.986058
1.0,1,28.9887
1.0,1,28.99135
1.0,1,28.993984
1.0,1,28.996682
1.0,1,28.999319
1.0,1,29.002119
1.0,1,29.004817
1.0,1,29.00753
1.0,1,29.010212
1.0,1,29.013048
1.0,1,29.015742
1.0,1,29.018444
1.0,1,29.021256
1.0,1,29.025418
1.0,1,29.028292
1.0,1,29.031201
1.0,1,29.03407
1.0,1,29.036804
1.0,1,29.039531
1.0,1,29.042211
1.0,1,29.044945
1.0,1,29.047654
1.0,1,29.050341
1.0,1,29.053044
1.0,1,29.055821
1.0,1,29.058554
1.0,1,29.061292
1.0,1,29.06403
1.0,1,29.066749
1.0,1,29.069589
1.0,1,29.072377
1.0,1,29.075112
1.0,1,29.077832
1.0,1,29.080571
1.0,1,29.083306
1.0,1,29.086005
1.0,1,29.088773
1.0,1,29.091528
1.0,1,29.094383
1.0,1,29.097188
1.0,1,29.100074
1.0,1,29.102918
1.0,1,29.105784
1.0,1,29.108646
1.0,1,29.111444
1.0,1,29.11431
1.0,1,29.11705
1.0,1,29.11973
1.0,1,29.122429
1.0,1,29.125103
1.0,1,29.127782
1.0,1,29.130445
1.0,1,29.133765
1.0,1,29.136522
1.0,1,29.139218
1.0,1,29.141912
1.0,1,29.144701
1.0,1,29.147432
1.0,1,29.150119
1.0,1,29.152797
1.0,1,29.155483
1.0,1,29.158147
1.0,1,29.160813
1.0,1,29.163571
1.0,1,29.166414
1.0,1,29.169162
1.0,1,29.171923
1.0,1,29.174623
1.0,1,29.17744
1.0,1,29.180142
1.0,1,29.182878
1.0,1,29.185584
1.0,1,29.188292
1.0,1,29.190971
1.0,1,29.193733
1.0,1,29.196434
1.0,1,29.199123
1.0,1,29.201982
1.0,1,29.204899
1.0,1,29.207803
1.0,1,29.210743
1.0,1,29.213701
1.0,1,29.216648
1.0,1,29.219565
1.0,1,29.222461
1.0,1,29.2254
1.0,1,29.228341
1.0,1,29.231328
1.0,1,29.234231
1.0,1,29.237142
1.0,1,29.240045
1.0,1,29.242945
1.0,1,29.245746
1.0,1,29.248549
1.0,1,29.251409
1.0,1,29.254168
1.0,1,29.25701
1.0,1,29.259821
1.0,1,29.262786
1.0,1,29.265592
1.0,1,29.268492
1.0,1,29.271345
1.0,1,29.274012
1.0,1,29.276831
1.0,1,29.279652
1.0,1,29.282385
1.0,1,29.285143
1.0,1,29.287937
1.0,1,29.290671
1.0,1,29.293398
1.0,1,29.296189
1.0,1,29.298913
1.0,1,29.301664
1.0,1,29.304429
1.0,1,29.307149
1.0,1,29.310041
1.0,1,29.312735
1.0,1,29.315472
1.0,1,29.318475
1.0,1,29.321203
1.0,1,29.323938
1.0,1,29.326643
1.0,1,29.329376
1.0,1,29.332147
1.0,1,29.334856
1.0,1,29.337576
1.0,1,29.340352
1.0,1,29.343058
1.0,1,29.345777
1.0,1,29.348582
1.0,1,29.351349
1.0,1,29.354062
1.0,1,29.356784
1.0,1,29.359483
1.0,1,29.362269
1.0,1,29.364987
1.0,1,29.367716
1.0,1,29.370544
1.0,1,29.373347
1.0,1,29.376116
1.0,1,29.378864
1.0,1,29.381802
1.0,1,29.384585
1.0,1,29.387377
1.0,1,29.390135
1.0,1,29.392888
1.0,1,29.395627
1.0,1,29.398366
1.0,1,29.401111
1.0,1,29.403847
1.0,1,29.406564
1.0,1,29.40929
1.0,1,29.412029
1.0,1,29.414739
1.0,1,29.417474
1.0,1,29.420279
1.0,1,29.422992
1.0,1,29.425707
1.0,1,29.428421
1.0,1,29.431143
1.0,1,29.433848
1.0,1,29.437306
1.0,1,29.442443
1.0,1,29.446564
1.0,1,29.450667
1.0,1,29.453535
1.0,1,29.456304
1.0,1,29.458975
1.0,1,29.461717
1.0,1,29.464459
1.0,1,29.467158
1.0,1,29.469961
1.0,1,29.472798
1.0,1,29.475665
1.0,1,29.478445
1.0,1,29.481236
1.0,1,29.483975
1.0,1,29.486673
1.0,1,29.4894
1.0,1,29.492124
1.0,1,29.494941
1.0,1,29.498085
1.0,1,29.500925
1.0,1,29.503674
1.0,1,29.50638
1.0,1,29.5091
1.0,1,29.511822
1.0,1,29.514518
1.0,1,29.517271
1.0,1,29.532147
1.0,1,29.534953
1.0,1,29.537715
1.0,1,29.540505
1.0,1,29.543319
1.0,1,29.546112
1.0,1,29.548885
1.0,1,29.551697
1.0,1,29.554561
1.0,1,29.557371
1.0,1,29.560467
1.0,1,29.564234
1.0,1,29.567146
1.0,1,29.570072
1.0,1,29.573136
1.0,1,29.575915
1.0,1,29.578735
1.0,1,29.581579
1.0,1,29.584435
1.0,1,29.587237
1.0,1,29.589895
1.0,1,29.592625
1.0,1,29.595306
1.0,1,29.597936
1.0,1,29.600597
1.0,1,29.60329
1.0,1,29.605924
1.0,1,29.609683
1.0,1,29.613234
1.0,1,29.616027
1.0,1,29.61872
1.0,1,29.621368
1.0,1,29.624141
1.0,1,29.626812
1.0,1,29.629467
1.0,1,29.632096
1.0,1,29.634747
1.0,1,29.637409
1.0,1,29.640056
1.0,1,29.642707
1.0,1,29.645379
1.0,1,29.648034
1.0,1,29.65068
1.0,1,29.653341
1.0,1,29.656004
1.0,1,29.658715
1.0,1,29.661392
1.0,1,29.664063
1.0,1,29.666696
1.0,1,29.669408
1.0,1,29.672022
1.0,1,29.674662
1.0,1,29.677271
1.0,1,29.680069
1.0,1,29.68269
1.0,1,29.685286
1.0,1,29.687978
1.0,1,29.690736
1.0,1,29.693408
1.0,1,29.696181
1.0,1,29.698754
1.0,1,29.701369
1.0,1,29.704019
1.0,1,29.706603
1.0,1,29.709188
1.0,1,29.711793
1.0,1,29.714378
1.0,1,29.716967
1.0,1,29.719623
1.0,1,29.722468
1.0,1,29.725492
1.0,1,29.728179
1.0,1,29.730856
1.0,1,29.734345
1.0,1,29.737065
1.0,1,29.740537
1.0,1,29.74331
1.0,1,29.746102
1.0,1,29.748816
1.0,1,29.75148
1.0,1,29.754115
1.0,1,29.756786
1.0,1,29.759442
1.0,1,29.762065
1.0,1,29.764726
1.0,1,29.767524
1.0,1,29.770202
1.0,1,29.772877
1.0,1,29.775605
1.0,1,29.778297
1.0,1,29.780952
1.0,1,29.783615
1.0,1,29.786252
1.0,1,29.7889
1.0,1,29.791564
1.0,1,29.794192
1.0,1,29.796959
1.0,1,29.799523
1.0,1,29.80215
1.0,1,29.804795
1.0,1,29.807438
1.0,1,29.810053
1.0,1,29.812714
1.0,1,29.815335
1.0,1,29.818018
1.0,1,29.820677
1.0,1,29.823347
1.0,1,29.826132
1.0,1,29.828763
1.0,1,29.831378
1.0,1,29.834005
1.0,1,29.836644
1.0,1,29.839289
1.0,1,29.841895
1.0,1,29.844558
1.0,1,29.847216
1.0,1,29.849817
1.0,1,29.852439
1.0,1,29.855058
1.0,1,29.857685
1.0,1,29.860338
1.0,1,29.862978
1.0,1,29.865598
1.0,1,29.868222
1.0,1,29.870888
1.0,1,29.873514
1.0,1,29.876166
1.0,1,29.878778
1.0,1,29.88142
1.0,1,29.884053
1.0,1,29.886676
1.0,1,29.889322
1.0,1,29.892045
1.0,1,29.894648
1.0,1,29.897305
1.0,1,29.900208
1.0,1,29.902939
1.0,1,29.905988
1.0,1,29.909014
1.0,1,29.912087
1.0,1,29.915062
1.0,1,29.917994
1.0,1,29.920978
1.0,1,29.923706
1.0,1,29.927152
1.0,1,29.929986
1.0,1,29.932903
1.0,1,29.935742
1.0,1,29.938439
1.0,1,29.941315
1.0,1,29.944073
1.0,1,29.946761
1.0,1,29.949542
1.0,1,29.952298
1.0,1,29.955156
1.0,1,29.957833
1.0,1,29.960528
1.0,1,29.963335
1.0,1,29.966002
1.0,1,29.968708
1.0,1,29.97162
1.0,1,29.974353
1.0,1,29.977308
1.0,1,29.980591
1.0,1,29.983435
1.0,1,29.986253
1.0,1,29.989024
1.0,1,29.991913
1.0,1,29.994681
1.0,1,29.997475
1.0,1,30.000411
1.0,1,30.003252
1.0,1,30.006092
1.0,1,30.008904
1.0,1,30.011694
1.0,1,30.014591
1.0,1,30.01738
1.0,1,30.020333
1.0,1,30.023139
1.0,1,30.025886
1.0,1,30.028684
1.0,1,30.031674
1.0,1,30.035687
1.0,1,30.038552
1.0,1,30.041463
1.0,1,30.04424
1.0,1,30.046972
1.0,1,30.049674
1.0,1,30.052398
1.0,1,30.055096
1.0,1,30.057832
1.0,1,30.060548
1.0,1,30.063256
1.0,1,30.065951
1.0,1,30.068662
1.0,1,30.071342
1.0,1,30.074058
1.0,1,30.076746
1.0,1,30.079503
1.0,1,30.082175
1.0,1,30.085093
1.0,1,30.087955
1.0,1,30.090712
1.0,1,30.093647
1.0,1,30.096549
1.0,1,30.099334
1.0,1,30.102088
1.0,1,30.104921
1.0,1,30.10771
1.0,1,30.110443
1.0,1,30.113225
1.0,1,30.116003
1.0,1,30.118751
1.0,1,30.121567
1.0,1,30.124347
1.0,1,30.127288
1.0,1,30.130206
1.0,1,30.133044
1.0,1,30.135818
1.0,1,30.138605
1.0,1,30.141437
1.0,1,30.144235
1.0,1,30.147042
1.0,1,30.149856
1.0,1,30.152728
1.0,1,30.155605
1.0,1,30.158459
1.0,1,30.161435
1.0,1,30.164442
1.0,1,30.167442
1.0,1,30.170351
1.0,1,30.173283
1.0,1,30.176146
1.0,1,30.178986
1.0,1,30.181871
1.0,1,30.184673
1.0,1,30.187546
1.0,1,30.190333
1.0,1,30.193271
1.0,1,30.196192
1.0,1,30.199107
1.0,1,30.202021
1.0,1,30.204875
1.0,1,30.207728
1.0,1,30.210511
1.0,1,30.213351
1.0,1,30.216176
1.0,1,30.219052
1.0,1,30.221931
1.0,1,30.224729
1.0,1,30.227578
1.0,1,30.230351
1.0,1,30.233215
1.0,1,30.236087
1.0,1,30.238956
1.0,1,30.241787
1.0,1,30.244449
1.0,1,30.247141
1.0,1,30.249782
1.0,1,30.252511
1.0,1,30.255211
1.0,1,30.257923
1.0,1,30.260625
1.0,1,30.263322
1.0,1,30.26602
1.0,1,30.268716
1.0,1,30.271429
1.0,1,30.274102
1.0,1,30.276773
1.0,1,30.279475
1.0,1,30.28212
1.0,1,30.284807
1.0,1,30.287506
1.0,1,30.290231
1.0,1,30.293074
1.0,1,30.29585
1.0,1,30.298636
1.0,1,30.301414
1.0,1,30.304213
1.0,1,30.306938
1.0,1,30.309745
1.0,1,30.312479
1.0,1,30.315281
1.0,1,30.318011
1.0,1,30.320738
1.0,1,30.323448
1.0,1,30.326148
1.0,1,30.328854
1.0,1,30.331596
1.0,1,30.334372
1.0,1,30.337265
1.0,1,30.340044
1.0,1,30.342753
1.0,1,30.345498
1.0,1,30.348239
1.0,1,30.351258
1.0,1,30.354229
1.0,1,30.357157
1.0,1,30.360052
1.0,1,30.363009
1.0,1,30.365841
1.0,1,30.368856
1.0,1,30.371722
1.0,1,30.37464
1.0,1,30.377503
1.0,1,30.380468
1.0,1,30.383514
1.0,1,30.386892
1.0,1,30.389974
1.0,1,30.392827
1.0,1,30.395927
1.0,1,30.399198
1.0,1,30.401994
1.0,1,30.404923
1.0,1,30.40773
1.0,1,30.410462
1.0,1,30.413377
1.0,1,30.416169
1.0,1,30.4189
1.0,1,30.421736
1.0,1,30.424512
1.0,1,30.42745
1.0,1,30.430174
1.0,1,30.43296
1.0,1,30.436749
1.0,1,30.440123
1.0,1,30.443679
1.0,1,30.447819
1.0,1,30.451892
1.0,1,30.455668
1.0,1,30.460187
1.0,1,30.464721
1.0,1,30.468358
1.0,1,30.471931
1.0,1,30.475516
1.0,1,30.479167
1.0,1,30.482393
1.0,1,30.486022
1.0,1,30.489256
1.0,1,30.492105
1.0,1,30.49484
1.0,1,30.497713
1.0,1,30.5005
1.0,1,30.503401
1.0,1,30.506158
1.0,1,30.508962
1.0,1,47.43114
1.0,1,47.434123
1.0,1,47.438222
1.0,1,47.442509
1.0,1,47.446532
1.0,1,47.450475
1.0,1,47.454458
1.0,1,47.458477
1.0,1,47.462407
1.0,1,47.465843
1.0,1,47.468648
1.0,1,47.471396
1.0,1,47.474157
1.0,1,47.476943
1.0,1,47.479635
1.0,1,47.482362
1.0,1,47.485147
1.0,1,47.487832
1.0,1,47.490552
1.0,1,47.493264
1.0,1,47.496034
1.0,1,47.498729
1.0,1,47.501468
1.0,1,47.504157
1.0,1,47.506759
1.0,1,47.50943
1.0,1,47.512071
1.0,1,47.514861
1.0,1,47.517617
1.0,1,47.520444
1.0,1,47.523127
1.0,1,47.52591
1.0,1,47.528702
1.0,1,47.531398
1.0,1,47.534206
1.0,1,47.536901
1.0,1,47.539596
1.0,1,47.542266
1.0,1,47.54504
1.0,1,47.547798
1.0,1,47.550489
1.0,1,47.553205
1.0,1,47.556055
1.0,1,47.558709
1.0,1,47.561609
1.0,1,47.56449
1.0,1,47.567216
1.0,1,47.57005
1.0,1,47.572893
1.0,1,47.575852
1.0,1,47.578662
1.0,1,47.581352
1.0,1,47.584065
1.0,1,47.586701
1.0,1,47.589357
1.0,1,47.592032
1.0,1,47.594741
1.0,1,47.597396
1.0,1,47.600045
1.0,1,47.602933
1.0,1,47.605753
1.0,1,47.608529
1.0,1,47.611291
1.0,1,47.613987
1.0,1,47.616749
1.0,1,47.619494
1.0,1,47.622241
1.0,1,47.624987
1.0,1,47.62784
1.0,1,47.630571
1.0,1,47.633334
1.0,1,47.636064
1.0,1,47.638783
1.0,1,47.641554
1.0,1,47.644338
1.0,1,47.647141
1.0,1,47.649881
1.0,1,47.652625
1.0,1,47.655368
1.0,1,47.658083
1.0,1,47.660815
1.0,1,47.663561
1.0,1,47.666283
1.0,1,47.669028
1.0,1,47.671769
1.0,1,47.674487
1.0,1,47.677251
1.0,1,47.680018
1.0,1,47.682747
1.0,1,47.685541
1.0,1,47.688293
1.0,1,47.691021
1.0,1,47.693758
1.0,1,47.696511
1.0,1,47.699222
1.0,1,47.701968
1.0,1,47.704719
1.0,1,47.707459
1.0,1,47.710216
1.0,1,47.712968
1.0,1,47.715723
1.0,1,47.718444
1.0,1,47.721188
1.0,1,47.723943
1.0,1,47.726668
1.0,1,47.729426
1.0,1,47.732167
1.0,1,47.734884
1.0,1,47.737631
1.0,1,47.740387
1.0,1,47.743124
1.0,1,47.745862
1.0,1,47.748597
1.0,1,47.75134
1.0,1,47.754049
1.0,1,47.756796
1.0,1,47.759542
1.0,1,47.762261
1.0,1,47.765009
1.0,1,47.767762
1.0,1,47.770481
1.0,1,47.773681
1.0,1,47.77662
1.0,1,47.779807
1.0,1,47.782573
1.0,1,47.785344
1.0,1,47.788009
1.0,1,47.790667
1.0,1,47.793379
1.0,1,47.796096
1.0,1,47.79879
1.0,1,47.801545
1.0,1,47.804285
1.0,1,47.806986
1.0,1,47.80971
1.0,1,47.812467
1.0,1,47.815198
1.0,1,47.817906
1.0,1,47.820672
1.0,1,47.823393
1.0,1,47.826136
1.0,1,47.828861
1.0,1,47.831583
1.0,1,47.834374
1.0,1,47.837129
1.0,1,47.839863
1.0,1,47.842574
1.0,1,47.845303
1.0,1,47.848013
1.0,1,47.850708
1.0,1,47.853428
1.0,1,47.856209
1.0,1,47.858898
1.0,1,47.861619
1.0,1,47.864369
1.0,1,47.86709
1.0,1,47.869818
1.0,1,47.87254
1.0,1,47.87533
1.0,1,47.878054
1.0,1,47.880969
1.0,1,47.883699
1.0,1,47.88645
1.0,1,47.889161
1.0,1,47.891891
1.0,1,47.894588
1.0,1,47.897327
1.0,1,47.90004
1.0,1,47.90273
1.0,1,47.905508
1.0,1,47.908245
1.0,1,47.910939
1.0,1,47.913674
1.0,1,47.91644
1.0,1,47.919165
1.0,1,47.921887
1.0,1,47.924623
1.0,1,47.927338
1.0,1,47.930021
1.0,1,47.932772
1.0,1,47.935491
1.0,1,47.938175
1.0,1,47.940873
1.0,1,47.943586
1.0,1,47.946286
1.0,1,47.949004
1.0,1,47.951706
1.0,1,47.954417
1.0,1,47.957086
1.0,1,47.959774
1.0,1,47.962425
1.0,1,47.965127
1.0,1,47.967789
1.0,1,47.970468
1.0,1,47.973173
1.0,1,47.975882
1.0,1,47.97857
1.0,1,47.981336
1.0,1,47.984473
1.0,1,47.987376
1.0,1,47.990046
1.0,1,47.992733
1.0,1,47.995469
1.0,1,47.998222
1.0,1,48.000941
1.0,1,48.003769
1.0,1,48.006449
1.0,1,48.009143
1.0,1,48.011842
1.0,1,48.014503
1.0,1,48.017216
1.0,1,48.019905
1.0,1,48.022578
1.0,1,48.025286
1.0,1,48.027975
1.0,1,48.030662
1.0,1,48.033333
1.0,1,48.036059
1.0,1,48.038743
1.0,1,48.041441
1.0,1,48.044119
1.0,1,48.046808
1.0,1,48.0502
1.0,1,48.054341
1.0,1,48.057973
1.0,1,48.061417
1.0,1,48.065207
1.0,1,48.068981
1.0,1,48.071879
1.0,1,48.074672
1.0,1,48.077541
1.0,1,48.08027
1.0,1,48.082933
1.0,1,48.085668
1.0,1,48.088372
1.0,1,48.091016
1.0,1,48.093822
1.0,1,48.09655
1.0,1,48.09923
1.0,1,48.10194
1.0,1,48.104655
1.0,1,48.107386
1.0,1,48.110065
1.0,1,48.11277
1.0,1,48.115483
1.0,1,48.118173
1.0,1,48.120867
1.0,1,48.123573
1.0,1,48.126272
1.0,1,48.128963
1.0,1,48.131639
1.0,1,48.134293
1.0,1,48.137022
1.0,1,48.139748
1.0,1,48.142415
1.0,1,48.145148
1.0,1,48.147837
1.0,1,48.150469
1.0,1,48.153119
1.0,1,48.155875
1.0,1,48.158543
1.0,1,48.161229
1.0,1,48.163908
1.0,1,48.16662
1.0,1,48.16929
1.0,1,48.171986
1.0,1,48.174649
1.0,1,48.177356
1.0,1,48.18004
1.0,1,48.182701
1.0,1,48.185382
1.0,1,48.188067
1.0,1,48.190728
1.0,1,48.193447
1.0,1,48.196171
1.0,1,48.198836
1.0,1,48.201521
1.0,1,48.20421
1.0,1,48.206884
1.0,1,48.209567
1.0,1,48.212265
1.0,1,48.214914
1.0,1,48.217575
1.0,1,48.220247
1.0,1,48.222896
1.0,1,48.225867
1.0,1,48.229301
1.0,1,48.232612
1.0,1,48.235341
1.0,1,48.238025
1.0,1,48.240717
1.0,1,48.243579
1.0,1,48.246388
1.0,1,48.249188
1.0,1,48.251961
1.0,1,48.25473
1.0,1,48.257497
1.0,1,48.260423
1.0,1,48.263248
1.0,1,48.266018
1.0,1,48.268784
1.0,1,48.271566
1.0,1,48.274371
1.0,1,48.277215
1.0,1,48.279977
1.0,1,48.282755
1.0,1,48.285548
1.0,1,48.288324
1.0,1,48.291174
1.0,1,48.293941
1.0,1,48.296823
1.0,1,48.299562
1.0,1,48.302298
1.0,1,48.305017
1.0,1,48.307824
1.0,1,48.31052
1.0,1,48.313226
