#{"t_start": 1626876523.6906207, "env_id": "CartPole-v1"}
r,l,t
1.0,1,29.511058
1.0,1,29.513896
1.0,1,29.516649
1.0,1,29.519278
1.0,1,29.522018
1.0,1,29.524677
1.0,1,29.527321
1.0,1,29.529966
1.0,1,29.53267
1.0,1,29.535331
1.0,1,29.539139
1.0,1,29.542647
1.0,1,29.545435
1.0,1,29.548124
1.0,1,29.550828
1.0,1,29.553552
1.0,1,29.55622
1.0,1,29.55886
1.0,1,29.561477
1.0,1,29.564131
1.0,1,29.566895
1.0,1,29.569447
1.0,1,29.572098
1.0,1,29.574758
1.0,1,29.577422
1.0,1,29.580046
1.0,1,29.582723
1.0,1,29.585406
1.0,1,29.588069
1.0,1,29.59078
1.0,1,29.593443
1.0,1,29.596169
1.0,1,29.598804
1.0,1,29.601404
1.0,1,29.604062
1.0,1,29.606655
1.0,1,29.609452
1.0,1,29.61208
1.0,1,29.614673
1.0,1,29.61748
1.0,1,29.620092
1.0,1,29.622806
1.0,1,29.625555
1.0,1,29.628136
1.0,1,29.630758
1.0,1,29.633399
1.0,1,29.635993
1.0,1,29.638568
1.0,1,29.641175
1.0,1,29.643761
1.0,1,29.646351
1.0,1,29.648982
1.0,1,29.652031
1.0,1,29.654901
1.0,1,29.657607
1.0,1,29.660272
1.0,1,29.663755
1.0,1,29.666481
1.0,1,29.669943
1.0,1,29.672725
1.0,1,29.675511
1.0,1,29.678241
1.0,1,29.68088
1.0,1,29.683542
1.0,1,29.686219
1.0,1,29.688896
1.0,1,29.691487
1.0,1,29.694185
1.0,1,29.696962
1.0,1,29.699645
1.0,1,29.702309
1.0,1,29.704959
1.0,1,29.707696
1.0,1,29.710401
1.0,1,29.713067
1.0,1,29.715703
1.0,1,29.718347
1.0,1,29.721008
1.0,1,29.72364
1.0,1,29.726284
1.0,1,29.728966
1.0,1,29.731587
1.0,1,29.734241
1.0,1,29.736881
1.0,1,29.739508
1.0,1,29.74216
1.0,1,29.744807
1.0,1,29.747447
1.0,1,29.750146
1.0,1,29.753034
1.0,1,29.755553
1.0,1,29.758218
1.0,1,29.760849
1.0,1,29.763453
1.0,1,29.76607
1.0,1,29.768714
1.0,1,29.771318
1.0,1,29.773985
1.0,1,29.776638
1.0,1,29.779243
1.0,1,29.781891
1.0,1,29.784508
1.0,1,29.787139
1.0,1,29.789791
1.0,1,29.792415
1.0,1,29.795043
1.0,1,29.797674
1.0,1,29.800338
1.0,1,29.80298
1.0,1,29.805614
1.0,1,29.80823
1.0,1,29.810866
1.0,1,29.8135
1.0,1,29.816124
1.0,1,29.818774
1.0,1,29.821484
1.0,1,29.824107
1.0,1,29.826748
1.0,1,29.829644
1.0,1,29.832392
1.0,1,29.835535
1.0,1,29.838544
1.0,1,29.841657
1.0,1,29.844628
1.0,1,29.847554
1.0,1,29.850375
1.0,1,29.853117
1.0,1,29.856645
1.0,1,29.859378
1.0,1,29.862293
1.0,1,29.865151
1.0,1,29.867835
1.0,1,29.870714
1.0,1,29.873474
1.0,1,29.876286
1.0,1,29.878949
1.0,1,29.881699
1.0,1,29.884555
1.0,1,29.887235
1.0,1,29.889933
1.0,1,29.892733
1.0,1,29.895396
1.0,1,29.898104
1.0,1,29.901034
1.0,1,29.903755
1.0,1,29.906719
1.0,1,29.910038
1.0,1,29.912866
1.0,1,29.915697
1.0,1,29.918456
1.0,1,29.921352
1.0,1,29.924127
1.0,1,29.926924
1.0,1,29.929852
1.0,1,29.932702
1.0,1,29.935536
1.0,1,29.938346
1.0,1,29.941139
1.0,1,29.944041
1.0,1,29.94687
1.0,1,29.949779
1.0,1,29.952599
1.0,1,29.955324
1.0,1,29.958084
1.0,1,29.961156
1.0,1,29.965049
1.0,1,29.967933
1.0,1,29.97085
1.0,1,29.97367
1.0,1,29.976399
1.0,1,29.979058
1.0,1,29.981776
1.0,1,29.984478
1.0,1,29.987212
1.0,1,29.989926
1.0,1,29.992625
1.0,1,29.995349
1.0,1,29.998061
1.0,1,30.000743
1.0,1,30.003455
1.0,1,30.00614
1.0,1,30.008897
1.0,1,30.011632
1.0,1,30.014557
1.0,1,30.017413
1.0,1,30.020179
1.0,1,30.023161
1.0,1,30.026067
1.0,1,30.028846
1.0,1,30.031604
1.0,1,30.034461
1.0,1,30.037225
1.0,1,30.039955
1.0,1,30.042741
1.0,1,30.045515
1.0,1,30.048262
1.0,1,30.051077
1.0,1,30.053849
1.0,1,30.056783
1.0,1,30.059716
1.0,1,30.062554
1.0,1,30.065369
1.0,1,30.068166
1.0,1,30.070985
1.0,1,30.073794
1.0,1,30.076621
1.0,1,30.079427
1.0,1,30.08231
1.0,1,30.08518
1.0,1,30.088024
1.0,1,30.091006
1.0,1,30.094004
1.0,1,30.096999
1.0,1,30.099908
1.0,1,30.102843
1.0,1,30.105701
1.0,1,30.108577
1.0,1,30.111382
1.0,1,30.11422
1.0,1,30.117038
1.0,1,30.119825
1.0,1,30.122764
1.0,1,30.125683
1.0,1,30.128605
1.0,1,30.131514
1.0,1,30.134355
1.0,1,30.137204
1.0,1,30.140002
1.0,1,30.142842
1.0,1,30.145677
1.0,1,30.14858
1.0,1,30.151419
1.0,1,30.154248
1.0,1,30.157066
1.0,1,30.159869
1.0,1,30.162708
1.0,1,30.16558
1.0,1,30.168484
1.0,1,30.171156
1.0,1,30.173829
1.0,1,30.176517
1.0,1,30.179161
1.0,1,30.181891
1.0,1,30.18461
1.0,1,30.187299
1.0,1,30.190003
1.0,1,30.192686
1.0,1,30.195399
1.0,1,30.198128
1.0,1,30.200803
1.0,1,30.203478
1.0,1,30.206153
1.0,1,30.208843
1.0,1,30.211499
1.0,1,30.214197
1.0,1,30.216918
1.0,1,30.219607
1.0,1,30.22245
1.0,1,30.225224
1.0,1,30.228014
1.0,1,30.230784
1.0,1,30.23359
1.0,1,30.236317
1.0,1,30.239128
1.0,1,30.241889
1.0,1,30.244658
1.0,1,30.247405
1.0,1,30.250131
1.0,1,30.252846
1.0,1,30.255543
1.0,1,30.25825
1.0,1,30.260992
1.0,1,30.263783
1.0,1,30.266665
1.0,1,30.269436
1.0,1,30.272148
1.0,1,30.274889
1.0,1,30.277635
1.0,1,30.280715
1.0,1,30.28372
1.0,1,30.286625
1.0,1,30.289516
1.0,1,30.292504
1.0,1,30.295312
1.0,1,30.298321
1.0,1,30.301189
1.0,1,30.304107
1.0,1,30.306973
1.0,1,30.309935
1.0,1,30.31301
1.0,1,30.316297
1.0,1,30.31937
1.0,1,30.322195
1.0,1,30.325366
1.0,1,30.328644
1.0,1,30.331397
1.0,1,30.334329
1.0,1,30.337129
1.0,1,30.339861
1.0,1,30.342779
1.0,1,30.345565
1.0,1,30.348305
1.0,1,30.35114
1.0,1,30.353923
1.0,1,30.356846
1.0,1,30.359576
1.0,1,30.362362
1.0,1,30.366026
1.0,1,30.369519
1.0,1,30.373365
1.0,1,30.377254
1.0,1,30.38132
1.0,1,30.385094
1.0,1,30.389652
1.0,1,30.394182
1.0,1,30.397801
1.0,1,30.401398
1.0,1,30.404988
1.0,1,30.408653
1.0,1,30.411857
1.0,1,30.415493
1.0,1,30.418725
1.0,1,30.421567
1.0,1,30.424299
1.0,1,30.427173
1.0,1,30.429963
1.0,1,30.432829
1.0,1,30.435628
1.0,1,30.438437
1.0,1,47.360656
1.0,1,47.363653
1.0,1,47.367698
1.0,1,47.371988
1.0,1,47.376008
1.0,1,47.379943
1.0,1,47.38393
1.0,1,47.387953
1.0,1,47.391865
1.0,1,47.395205
1.0,1,47.397996
1.0,1,47.400801
1.0,1,47.403573
1.0,1,47.406292
1.0,1,47.409032
1.0,1,47.411713
1.0,1,47.414496
1.0,1,47.417204
1.0,1,47.419928
1.0,1,47.422667
1.0,1,47.425407
1.0,1,47.428104
1.0,1,47.430851
1.0,1,47.433527
1.0,1,47.436135
1.0,1,47.438807
1.0,1,47.441445
1.0,1,47.44425
1.0,1,47.446987
1.0,1,47.449829
1.0,1,47.452482
1.0,1,47.4553
1.0,1,47.458071
1.0,1,47.460788
1.0,1,47.463583
1.0,1,47.466274
1.0,1,47.46897
1.0,1,47.471646
1.0,1,47.474428
1.0,1,47.477164
1.0,1,47.479867
1.0,1,47.482577
1.0,1,47.485429
1.0,1,47.488079
1.0,1,47.490979
1.0,1,47.493864
1.0,1,47.49659
1.0,1,47.499422
1.0,1,47.502272
1.0,1,47.50521
1.0,1,47.508065
1.0,1,47.510754
1.0,1,47.513472
1.0,1,47.516106
1.0,1,47.518762
1.0,1,47.521437
1.0,1,47.524127
1.0,1,47.526803
1.0,1,47.529447
1.0,1,47.53234
1.0,1,47.535156
1.0,1,47.537927
1.0,1,47.540679
1.0,1,47.543408
1.0,1,47.546152
1.0,1,47.5489
1.0,1,47.55165
1.0,1,47.554395
1.0,1,47.557245
1.0,1,47.559977
1.0,1,47.562725
1.0,1,47.565471
1.0,1,47.568183
1.0,1,47.570961
1.0,1,47.573716
1.0,1,47.576563
1.0,1,47.579262
1.0,1,47.582008
1.0,1,47.584747
1.0,1,47.587465
1.0,1,47.590197
1.0,1,47.592937
1.0,1,47.59566
1.0,1,47.598411
1.0,1,47.60115
1.0,1,47.60387
1.0,1,47.606637
1.0,1,47.609403
1.0,1,47.612127
1.0,1,47.614896
1.0,1,47.617653
1.0,1,47.620401
1.0,1,47.62312
1.0,1,47.625866
1.0,1,47.628611
1.0,1,47.631325
1.0,1,47.634078
1.0,1,47.636818
1.0,1,47.639575
1.0,1,47.642325
1.0,1,47.645082
1.0,1,47.647803
1.0,1,47.650549
1.0,1,47.653302
1.0,1,47.656022
1.0,1,47.658787
1.0,1,47.661521
1.0,1,47.664244
1.0,1,47.666995
1.0,1,47.669748
1.0,1,47.672488
1.0,1,47.675216
1.0,1,47.677951
1.0,1,47.680702
1.0,1,47.683415
1.0,1,47.686156
1.0,1,47.688902
1.0,1,47.691622
1.0,1,47.69437
1.0,1,47.697119
1.0,1,47.699837
1.0,1,47.703044
1.0,1,47.706118
1.0,1,47.709156
1.0,1,47.71194
1.0,1,47.714696
1.0,1,47.717366
1.0,1,47.720021
1.0,1,47.722733
1.0,1,47.72545
1.0,1,47.728149
1.0,1,47.730897
1.0,1,47.733645
1.0,1,47.736344
1.0,1,47.739069
1.0,1,47.741822
1.0,1,47.744581
1.0,1,47.747276
1.0,1,47.75004
1.0,1,47.752766
1.0,1,47.755499
1.0,1,47.758235
1.0,1,47.760951
1.0,1,47.763733
1.0,1,47.766515
1.0,1,47.769256
1.0,1,47.771945
1.0,1,47.774685
1.0,1,47.777396
1.0,1,47.780128
1.0,1,47.782808
1.0,1,47.78559
1.0,1,47.788296
1.0,1,47.791
1.0,1,47.793756
1.0,1,47.796472
1.0,1,47.799222
1.0,1,47.801919
1.0,1,47.80472
1.0,1,47.807432
1.0,1,47.810353
1.0,1,47.813097
1.0,1,47.815812
1.0,1,47.81854
1.0,1,47.821269
1.0,1,47.823983
1.0,1,47.826705
1.0,1,47.829422
1.0,1,47.832113
1.0,1,47.834889
1.0,1,47.837632
1.0,1,47.840328
1.0,1,47.843063
1.0,1,47.84582
1.0,1,47.848544
1.0,1,47.851263
1.0,1,47.854024
1.0,1,47.856745
1.0,1,47.859424
1.0,1,47.862151
1.0,1,47.864839
1.0,1,47.867553
1.0,1,47.870255
1.0,1,47.87296
1.0,1,47.875663
1.0,1,47.878385
1.0,1,47.881077
1.0,1,47.883766
1.0,1,47.886454
1.0,1,47.889137
1.0,1,47.891802
1.0,1,47.894492
1.0,1,47.897177
1.0,1,47.899858
1.0,1,47.902562
1.0,1,47.905278
1.0,1,47.907968
1.0,1,47.910717
1.0,1,47.913878
1.0,1,47.916739
1.0,1,47.919422
1.0,1,47.922109
1.0,1,47.924838
1.0,1,47.927594
1.0,1,47.930311
1.0,1,47.933139
1.0,1,47.935819
1.0,1,47.938522
1.0,1,47.941206
1.0,1,47.943913
1.0,1,47.946589
1.0,1,47.949278
1.0,1,47.951951
1.0,1,47.95466
1.0,1,47.957354
1.0,1,47.960027
1.0,1,47.962705
1.0,1,47.965433
1.0,1,47.968112
1.0,1,47.970811
1.0,1,47.973494
1.0,1,47.976182
1.0,1,47.979728
1.0,1,47.983835
1.0,1,47.987401
1.0,1,47.990785
1.0,1,47.994976
1.0,1,47.998435
1.0,1,48.001295
1.0,1,48.00416
1.0,1,48.006926
1.0,1,48.009664
1.0,1,48.012327
1.0,1,48.015053
1.0,1,48.017763
1.0,1,48.020467
1.0,1,48.023213
1.0,1,48.025941
1.0,1,48.028661
1.0,1,48.031335
1.0,1,48.034096
1.0,1,48.036781
1.0,1,48.03946
1.0,1,48.042158
1.0,1,48.044878
1.0,1,48.047566
1.0,1,48.050261
1.0,1,48.052971
1.0,1,48.05566
1.0,1,48.058357
1.0,1,48.061036
1.0,1,48.063689
1.0,1,48.066387
1.0,1,48.069124
1.0,1,48.071788
1.0,1,48.074519
1.0,1,48.077203
1.0,1,48.079875
1.0,1,48.082523
1.0,1,48.085237
1.0,1,48.087907
1.0,1,48.090591
1.0,1,48.093277
1.0,1,48.095985
1.0,1,48.098668
1.0,1,48.101356
1.0,1,48.104018
1.0,1,48.106722
1.0,1,48.109409
1.0,1,48.11207
1.0,1,48.114753
1.0,1,48.117474
1.0,1,48.120137
1.0,1,48.122824
1.0,1,48.125537
1.0,1,48.128199
1.0,1,48.130888
1.0,1,48.133574
1.0,1,48.136255
1.0,1,48.138935
1.0,1,48.141626
1.0,1,48.144289
1.0,1,48.146937
1.0,1,48.149602
1.0,1,48.152253
1.0,1,48.155342
1.0,1,48.158702
1.0,1,48.16205
1.0,1,48.164799
1.0,1,48.167449
1.0,1,48.170182
1.0,1,48.173019
1.0,1,48.175848
1.0,1,48.178648
1.0,1,48.181426
1.0,1,48.184186
1.0,1,48.186976
1.0,1,48.189873
1.0,1,48.192633
1.0,1,48.195403
1.0,1,48.198163
1.0,1,48.200945
1.0,1,48.203755
1.0,1,48.2066
1.0,1,48.209384
1.0,1,48.212129
1.0,1,48.214972
1.0,1,48.217712
1.0,1,48.220525
1.0,1,48.223316
1.0,1,48.226205
1.0,1,48.228943
1.0,1,48.231711
1.0,1,48.234364
1.0,1,48.237165
1.0,1,48.239872
1.0,1,48.24257
1.0,1,48.245306
1.0,1,48.247988
1.0,1,48.250767
1.0,1,48.253667
1.0,1,48.256701
1.0,1,48.259511
1.0,1,48.262224
1.0,1,48.264934
1.0,1,48.267704
1.0,1,48.270473
1.0,1,48.273192
1.0,1,48.275898
1.0,1,48.278605
1.0,1,48.281314
1.0,1,48.283998
1.0,1,48.28674
1.0,1,48.289454
1.0,1,48.29218
1.0,1,48.294889
1.0,1,48.297644
1.0,1,48.300554
1.0,1,48.303423
1.0,1,48.306216
1.0,1,48.308996
1.0,1,48.31178
1.0,1,48.314585
1.0,1,48.317508
1.0,1,48.320221
1.0,1,48.323025
1.0,1,48.325796
1.0,1,48.328581
1.0,1,48.331321
1.0,1,48.334073
1.0,1,48.336812
1.0,1,48.339537
1.0,1,48.342276
1.0,1,48.345025
1.0,1,48.347733
1.0,1,48.350477
1.0,1,48.353223
1.0,1,48.355934
1.0,1,48.358676
1.0,1,48.361414
1.0,1,48.364129
1.0,1,48.368581
1.0,1,48.372904
1.0,1,48.376972
1.0,1,48.380311
1.0,1,48.383072
1.0,1,48.385808
1.0,1,48.388556
1.0,1,48.391323
1.0,1,48.394079
1.0,1,48.396805
1.0,1,48.399542
1.0,1,48.402308
1.0,1,48.405083
1.0,1,48.407796
1.0,1,48.410562
1.0,1,48.413311
1.0,1,48.416038
1.0,1,48.418792
1.0,1,48.421571
1.0,1,48.42431
1.0,1,48.427106
1.0,1,48.429859
1.0,1,48.432557
1.0,1,48.435277
1.0,1,48.438035
1.0,1,48.440788
1.0,1,48.443513
1.0,1,48.446267
1.0,1,48.448992
1.0,1,48.451756
1.0,1,48.454494
1.0,1,48.45728
1.0,1,48.460039
1.0,1,48.46276
1.0,1,48.465474
1.0,1,48.468478
1.0,1,48.471315
1.0,1,48.474185
1.0,1,48.477022
1.0,1,48.479801
1.0,1,48.482607
1.0,1,48.485382
1.0,1,48.488157
1.0,1,48.490955
1.0,1,48.493729
1.0,1,48.496511
1.0,1,48.499246
1.0,1,48.502011
1.0,1,48.504773
1.0,1,48.507505
1.0,1,48.5103
1.0,1,48.513068
1.0,1,48.515797
1.0,1,48.518546
1.0,1,48.521315
1.0,1,48.524035
1.0,1,48.526833
1.0,1,48.529603
1.0,1,48.532307
1.0,1,48.535058
1.0,1,48.537823
1.0,1,48.54055
1.0,1,48.54341
1.0,1,48.546217
1.0,1,48.548955
1.0,1,48.551781
1.0,1,48.554674
1.0,1,48.55748
1.0,1,48.560257
1.0,1,48.563027
1.0,1,48.565847
1.0,1,48.56863
1.0,1,48.571424
1.0,1,48.574204
1.0,1,48.576967
1.0,1,48.579719
1.0,1,48.58252
1.0,1,48.585271
1.0,1,48.588049
1.0,1,48.590843
1.0,1,48.593653
1.0,1,48.596395
1.0,1,48.59914
1.0,1,48.601943
1.0,1,48.604694
1.0,1,48.607424
1.0,1,48.610158
1.0,1,48.612897
1.0,1,48.615657
1.0,1,48.618334
1.0,1,48.621072
1.0,1,48.623992
1.0,1,48.626737
1.0,1,48.629411
1.0,1,48.632038
1.0,1,48.634741
1.0,1,48.637426
1.0,1,48.640055
1.0,1,48.642754
1.0,1,48.645439
1.0,1,48.648084
1.0,1,48.650785
1.0,1,48.653468
1.0,1,48.65612
1.0,1,48.658786
1.0,1,48.661462
1.0,1,48.664114
1.0,1,48.666785
1.0,1,48.669461
1.0,1,48.672109
1.0,1,48.674784
1.0,1,48.677442
1.0,1,48.680189
1.0,1,48.682878
1.0,1,48.685623
1.0,1,48.688274
1.0,1,48.690978
1.0,1,48.693644
1.0,1,48.69631
1.0,1,48.699198
1.0,1,48.701887
1.0,1,48.704556
1.0,1,48.707191
1.0,1,48.709852
1.0,1,48.712499
1.0,1,48.71514
1.0,1,48.717812
1.0,1,48.720481
1.0,1,48.72311
1.0,1,48.725778
1.0,1,48.728453
1.0,1,48.731082
1.0,1,48.733744
1.0,1,48.736392
1.0,1,48.739028
1.0,1,48.741674
1.0,1,48.744293
1.0,1,48.746946
1.0,1,48.749646
1.0,1,48.752226
1.0,1,48.754887
1.0,1,48.757492
1.0,1,48.760076
1.0,1,48.762682
1.0,1,48.765295
1.0,1,48.767936
1.0,1,48.770576
1.0,1,48.773233
1.0,1,48.775827
1.0,1,48.778544
1.0,1,48.781133
1.0,1,48.78373
1.0,1,48.786342
1.0,1,48.789311
1.0,1,48.792135
1.0,1,48.794888
1.0,1,48.797711
1.0,1,48.800448
1.0,1,48.803128
1.0,1,48.805853
1.0,1,48.808644
1.0,1,48.811342
1.0,1,48.814125
1.0,1,48.816806
1.0,1,48.819523
1.0,1,48.822219
1.0,1,48.824873
1.0,1,48.827606
1.0,1,48.830295
1.0,1,48.833033
1.0,1,48.835706
1.0,1,48.838414
1.0,1,48.841158
1.0,1,48.843783
1.0,1,48.846462
1.0,1,48.849215
1.0,1,48.851894
1.0,1,48.854568
1.0,1,48.857256
1.0,1,48.859896
1.0,1,48.862622
1.0,1,48.865296
1.0,1,48.868034
1.0,1,48.870698
1.0,1,48.873378
1.0,1,48.876076
1.0,1,48.87897
1.0,1,48.881705
1.0,1,48.884407
1.0,1,48.887067
1.0,1,48.889858
1.0,1,48.892576
1.0,1,48.89529
1.0,1,48.898089
1.0,1,48.900778
1.0,1,48.903499
1.0,1,48.906233
1.0,1,48.909153
1.0,1,48.91184
1.0,1,48.91452
1.0,1,48.917209
1.0,1,48.919929
1.0,1,48.922616
1.0,1,48.925303
1.0,1,48.928138
1.0,1,48.931049
1.0,1,48.933998
1.0,1,48.936782
1.0,1,48.939634
1.0,1,48.942378
1.0,1,48.945162
1.0,1,48.948018
1.0,1,48.95079
1.0,1,48.953571
1.0,1,48.956446
1.0,1,48.959187
1.0,1,48.962111
1.0,1,48.964856
1.0,1,48.967573
1.0,1,48.970497
1.0,1,48.973286
1.0,1,48.976051
1.0,1,48.97893
1.0,1,48.981697
1.0,1,48.984657
1.0,1,48.98736
1.0,1,48.99015
1.0,1,48.993054
1.0,1,48.995792
1.0,1,48.998574
1.0,1,49.00142
1.0,1,49.004186
1.0,1,49.007046
1.0,1,49.009843
1.0,1,49.012613
1.0,1,49.015476
1.0,1,49.018253
1.0,1,49.021043
1.0,1,49.023877
1.0,1,49.026675
1.0,1,49.029742
1.0,1,49.033264
1.0,1,49.036005
1.0,1,49.038851
1.0,1,49.041643
1.0,1,49.044519
1.0,1,49.047265
1.0,1,49.05003
1.0,1,49.052926
1.0,1,49.055634
1.0,1,49.058589
1.0,1,49.061378
1.0,1,49.064095
1.0,1,49.066957
1.0,1,49.069754
1.0,1,49.072638
1.0,1,49.075347
1.0,1,49.078121
1.0,1,49.081074
1.0,1,49.084297
1.0,1,49.087085
1.0,1,49.08986
1.0,1,49.092694
1.0,1,49.09538
1.0,1,49.098243
1.0,1,49.10095
1.0,1,49.10365
1.0,1,49.106542
1.0,1,49.109273
1.0,1,49.111965
1.0,1,49.114718
1.0,1,49.11751
1.0,1,49.120278
1.0,1,49.123045
1.0,1,49.125832
1.0,1,49.128681
1.0,1,49.131397
1.0,1,49.13421
1.0,1,49.136967
1.0,1,49.139716
1.0,1,49.142601
1.0,1,49.14549
1.0,1,49.148341
1.0,1,49.151138
1.0,1,49.153924
1.0,1,49.156682
1.0,1,49.159445
1.0,1,49.162333
1.0,1,49.165115
1.0,1,49.168714
1.0,1,49.172201
1.0,1,49.175144
1.0,1,49.17818
1.0,1,49.1813
1.0,1,49.184265
1.0,1,49.187972
1.0,1,49.19109
1.0,1,49.194001
1.0,1,49.196879
1.0,1,49.199758
1.0,1,49.203683
1.0,1,49.206735
1.0,1,49.209798
1.0,1,49.21273
1.0,1,49.215582
1.0,1,49.219115
1.0,1,49.222011
1.0,1,49.224931
1.0,1,49.227782
1.0,1,49.2307
1.0,1,49.233671
1.0,1,49.23655
1.0,1,49.239391
1.0,1,49.242407
1.0,1,49.245277
1.0,1,49.248127
1.0,1,49.25104
1.0,1,49.253932
1.0,1,49.25685
1.0,1,49.259604
1.0,1,49.262545
1.0,1,49.265428
1.0,1,49.268192
1.0,1,49.271313
1.0,1,49.274128
1.0,1,49.276926
1.0,1,49.279711
1.0,1,49.282512
1.0,1,49.285319
1.0,1,49.288248
1.0,1,49.291117
1.0,1,49.293887
1.0,1,49.2967
1.0,1,49.299479
1.0,1,49.30232
1.0,1,49.305109
1.0,1,49.307907
1.0,1,49.310704
1.0,1,49.313538
1.0,1,49.316313
1.0,1,49.319139
1.0,1,49.321982
1.0,1,49.3248
1.0,1,49.327577
1.0,1,49.330378
1.0,1,49.333223
1.0,1,49.33601
1.0,1,49.33882
1.0,1,49.341647
1.0,1,49.344431
1.0,1,49.34723
1.0,1,49.350038
1.0,1,49.352852
1.0,1,49.355623
1.0,1,49.358426
1.0,1,49.361469
1.0,1,49.364265
1.0,1,49.369006
1.0,1,49.373547
1.0,1,49.376666
1.0,1,49.37952
1.0,1,49.382362
1.0,1,49.385174
1.0,1,49.387956
1.0,1,49.390776
1.0,1,49.393565
1.0,1,49.396343
1.0,1,49.399155
1.0,1,49.401963
1.0,1,49.404757
1.0,1,49.407548
1.0,1,49.410388
1.0,1,49.413258
1.0,1,49.416047
1.0,1,49.418859
1.0,1,49.421687
1.0,1,49.424513
1.0,1,49.427326
1.0,1,49.430116
1.0,1,49.43296
1.0,1,49.435763
1.0,1,49.438756
1.0,1,49.441612
1.0,1,49.444424
1.0,1,49.447229
1.0,1,49.450175
1.0,1,49.453141
1.0,1,49.455933
1.0,1,49.458759
1.0,1,49.461604
1.0,1,49.464497
1.0,1,49.467284
1.0,1,49.470197
1.0,1,49.472985
1.0,1,49.475755
1.0,1,49.47856
1.0,1,49.48136
1.0,1,49.484185
1.0,1,49.486975
1.0,1,49.489762
1.0,1,49.492665
1.0,1,49.495413
1.0,1,49.498224
1.0,1,49.500898
1.0,1,49.503642
1.0,1,49.506485
1.0,1,49.509374
1.0,1,49.512182
1.0,1,49.51501
1.0,1,49.517965
1.0,1,49.520826
1.0,1,49.523643
1.0,1,49.526422
1.0,1,49.529348
1.0,1,49.532421
1.0,1,49.535352
1.0,1,49.538609
1.0,1,49.542826
1.0,1,49.547683
1.0,1,49.551598
1.0,1,49.555398
1.0,1,49.559179
1.0,1,49.562939
1.0,1,49.566766
1.0,1,49.570611
1.0,1,49.5744
1.0,1,49.578188
1.0,1,49.581998
1.0,1,49.585765
1.0,1,49.589577
1.0,1,49.593345
1.0,1,49.597126
1.0,1,49.600916
1.0,1,49.604659
1.0,1,49.608461
1.0,1,49.612255
1.0,1,49.616085
1.0,1,49.619548
1.0,1,49.623299
1.0,1,49.627061
1.0,1,49.630833
1.0,1,49.634625
1.0,1,49.63842
1.0,1,49.642298
1.0,1,49.646183
1.0,1,49.649976
1.0,1,49.653786
1.0,1,49.657296
1.0,1,49.66114
1.0,1,49.664933
1.0,1,49.66866
1.0,1,49.672333
1.0,1,49.676081
1.0,1,49.679626
1.0,1,49.683365
1.0,1,49.687092
1.0,1,49.69084
1.0,1,49.694204
1.0,1,49.69804
1.0,1,49.701464
1.0,1,49.705334
1.0,1,49.709078
1.0,1,49.712825
1.0,1,49.716532
1.0,1,49.72022
1.0,1,49.723958
1.0,1,49.727704
1.0,1,49.731396
1.0,1,49.735147
1.0,1,49.738869
1.0,1,49.742561
1.0,1,49.74651
1.0,1,49.750369
1.0,1,49.754117
1.0,1,49.757887
1.0,1,49.761693
1.0,1,49.765519
1.0,1,49.769282
1.0,1,49.773043
1.0,1,49.776882
1.0,1,49.780729
1.0,1,49.784324
1.0,1,49.788152
1.0,1,49.791957
1.0,1,49.795481
1.0,1,49.799019
1.0,1,49.802802
1.0,1,49.806652
1.0,1,49.810472
1.0,1,49.814278
1.0,1,49.818044
1.0,1,49.821805
1.0,1,49.825568
1.0,1,49.829357
1.0,1,49.833108
1.0,1,49.83687
1.0,1,49.840685
1.0,1,49.844418
1.0,1,49.847936
1.0,1,49.851763
1.0,1,49.855646
1.0,1,49.859317
1.0,1,49.862875
1.0,1,49.866565
1.0,1,49.870328
1.0,1,49.874094
1.0,1,49.877887
1.0,1,49.881673
1.0,1,49.885483
1.0,1,49.889262
1.0,1,49.893072
1.0,1,49.896721
1.0,1,49.899717
1.0,1,49.902553
1.0,1,49.905398
1.0,1,49.908185
1.0,1,49.911043
1.0,1,49.914083
1.0,1,49.916936
1.0,1,49.919716
1.0,1,49.92255
1.0,1,49.925361
1.0,1,49.928195
1.0,1,49.931175
1.0,1,49.933955
1.0,1,49.936706
1.0,1,49.939423
1.0,1,49.942205
1.0,1,49.945078
1.0,1,49.948025
1.0,1,49.950831
1.0,1,49.953699
1.0,1,49.956682
1.0,1,49.959493
1.0,1,49.962272
1.0,1,49.965049
1.0,1,49.967831
1.0,1,49.970661
1.0,1,49.973491
1.0,1,49.97628
1.0,1,49.979128
1.0,1,49.981898
1.0,1,49.984757
1.0,1,50.000274
1.0,1,50.003185
1.0,1,50.006052
1.0,1,50.008972
1.0,1,50.013698
1.0,1,50.016926
1.0,1,50.019824
1.0,1,50.022666
1.0,1,50.025559
1.0,1,50.029197
1.0,1,50.031991
1.0,1,50.034907
1.0,1,50.039427
1.0,1,50.04231
1.0,1,50.045195
1.0,1,50.048155
1.0,1,50.051116
1.0,1,50.054122
1.0,1,50.057104
1.0,1,50.05986
1.0,1,50.062622
1.0,1,50.065548
1.0,1,50.068407
1.0,1,50.071219
1.0,1,50.073976
1.0,1,50.076975
1.0,1,50.079819
1.0,1,50.082654
1.0,1,50.085565
1.0,1,50.088504
1.0,1,50.091441
1.0,1,50.094382
1.0,1,50.097319
1.0,1,50.100339
1.0,1,50.103475
1.0,1,50.106456
