#{"t_start": 1626876523.2384331, "env_id": "CartPole-v1"}
r,l,t
1.0,1,28.424699
1.0,1,28.427383
1.0,1,28.430115
1.0,1,28.43281
1.0,1,28.435516
1.0,1,28.438197
1.0,1,28.440899
1.0,1,28.443553
1.0,1,28.446288
1.0,1,28.448971
1.0,1,28.451601
1.0,1,28.454288
1.0,1,28.456925
1.0,1,28.460087
1.0,1,28.462791
1.0,1,28.465533
1.0,1,28.468191
1.0,1,28.470904
1.0,1,28.473595
1.0,1,28.476537
1.0,1,28.479252
1.0,1,28.481948
1.0,1,28.484605
1.0,1,28.487264
1.0,1,28.489933
1.0,1,28.492505
1.0,1,28.495138
1.0,1,28.497908
1.0,1,28.500636
1.0,1,28.503326
1.0,1,28.506059
1.0,1,28.508693
1.0,1,28.511476
1.0,1,28.514153
1.0,1,28.516887
1.0,1,28.519548
1.0,1,28.522262
1.0,1,28.524948
1.0,1,28.52771
1.0,1,28.530492
1.0,1,28.533138
1.0,1,28.535822
1.0,1,28.538587
1.0,1,28.54137
1.0,1,28.54406
1.0,1,28.546876
1.0,1,28.549652
1.0,1,28.552387
1.0,1,28.555068
1.0,1,28.557776
1.0,1,28.560425
1.0,1,28.563106
1.0,1,28.56582
1.0,1,28.568486
1.0,1,28.571091
1.0,1,28.573779
1.0,1,28.57659
1.0,1,28.579219
1.0,1,28.582005
1.0,1,28.584675
1.0,1,28.58739
1.0,1,28.590071
1.0,1,28.592788
1.0,1,28.595444
1.0,1,28.598205
1.0,1,28.600879
1.0,1,28.603564
1.0,1,28.606241
1.0,1,28.60894
1.0,1,28.611587
1.0,1,28.614439
1.0,1,28.617228
1.0,1,28.620085
1.0,1,28.622859
1.0,1,28.625638
1.0,1,28.62851
1.0,1,28.631181
1.0,1,28.633879
1.0,1,28.636531
1.0,1,28.63925
1.0,1,28.641927
1.0,1,28.644602
1.0,1,28.647272
1.0,1,28.649957
1.0,1,28.652643
1.0,1,28.655294
1.0,1,28.657955
1.0,1,28.660617
1.0,1,28.663276
1.0,1,28.665906
1.0,1,28.668542
1.0,1,28.671202
1.0,1,28.673856
1.0,1,28.676478
1.0,1,28.679837
1.0,1,28.682534
1.0,1,28.685209
1.0,1,28.687871
1.0,1,28.690555
1.0,1,28.693252
1.0,1,28.695889
1.0,1,28.698516
1.0,1,28.701152
1.0,1,28.703866
1.0,1,28.706493
1.0,1,28.709258
1.0,1,28.71186
1.0,1,28.714595
1.0,1,28.717283
1.0,1,28.720004
1.0,1,28.722683
1.0,1,28.725412
1.0,1,28.728068
1.0,1,28.730874
1.0,1,28.733587
1.0,1,28.736262
1.0,1,28.738974
1.0,1,28.741667
1.0,1,28.744334
1.0,1,28.747027
1.0,1,28.749723
1.0,1,28.75238
1.0,1,28.75511
1.0,1,28.757795
1.0,1,28.760454
1.0,1,28.763159
1.0,1,28.76584
1.0,1,28.768496
1.0,1,28.771194
1.0,1,28.773879
1.0,1,28.776607
1.0,1,28.779368
1.0,1,28.782233
1.0,1,28.785096
1.0,1,28.787882
1.0,1,28.790641
1.0,1,28.793547
1.0,1,28.796419
1.0,1,28.799317
1.0,1,28.802186
1.0,1,28.80512
1.0,1,28.807954
1.0,1,28.810721
1.0,1,28.813505
1.0,1,28.816268
1.0,1,28.820708
1.0,1,28.823683
1.0,1,28.826635
1.0,1,28.829576
1.0,1,28.832328
1.0,1,28.835129
1.0,1,28.837961
1.0,1,28.84075
1.0,1,28.843583
1.0,1,28.846421
1.0,1,28.849404
1.0,1,28.852371
1.0,1,28.855261
1.0,1,28.858139
1.0,1,28.86102
1.0,1,28.86382
1.0,1,28.866708
1.0,1,28.869598
1.0,1,28.872469
1.0,1,28.875357
1.0,1,28.87823
1.0,1,28.8811
1.0,1,28.88398
1.0,1,28.886844
1.0,1,28.889648
1.0,1,28.892407
1.0,1,28.895202
1.0,1,28.898029
1.0,1,28.900687
1.0,1,28.903358
1.0,1,28.906185
1.0,1,28.908928
1.0,1,28.91175
1.0,1,28.914715
1.0,1,28.917484
1.0,1,28.92042
1.0,1,28.923204
1.0,1,28.926048
1.0,1,28.929578
1.0,1,28.93233
1.0,1,28.935413
1.0,1,28.938193
1.0,1,28.941005
1.0,1,28.94377
1.0,1,28.946537
1.0,1,28.949278
1.0,1,28.952013
1.0,1,28.954742
1.0,1,28.957483
1.0,1,28.96021
1.0,1,28.962966
1.0,1,28.965735
1.0,1,28.968473
1.0,1,28.971185
1.0,1,28.974116
1.0,1,28.976845
1.0,1,28.979572
1.0,1,28.982306
1.0,1,28.985153
1.0,1,28.98788
1.0,1,28.990625
1.0,1,28.993368
1.0,1,28.996081
1.0,1,28.998821
1.0,1,29.001568
1.0,1,29.004266
1.0,1,29.007009
1.0,1,29.009737
1.0,1,29.012441
1.0,1,29.015171
1.0,1,29.017906
1.0,1,29.020615
1.0,1,29.023329
1.0,1,29.026063
1.0,1,29.028794
1.0,1,29.031488
1.0,1,29.034209
1.0,1,29.036945
1.0,1,29.039638
1.0,1,29.042381
1.0,1,29.04511
1.0,1,29.04781
1.0,1,29.05052
1.0,1,29.053256
1.0,1,29.055944
1.0,1,29.058682
1.0,1,29.061416
1.0,1,29.064119
1.0,1,29.066895
1.0,1,29.069626
1.0,1,29.072319
1.0,1,29.075057
1.0,1,29.077793
1.0,1,29.080488
1.0,1,29.083214
1.0,1,29.085946
1.0,1,29.088692
1.0,1,29.091433
1.0,1,29.094181
1.0,1,29.096867
1.0,1,29.099552
1.0,1,29.102268
1.0,1,29.104985
1.0,1,29.10767
1.0,1,29.110389
1.0,1,29.113126
1.0,1,29.115865
1.0,1,29.118596
1.0,1,29.121315
1.0,1,29.124309
1.0,1,29.127081
1.0,1,29.129828
1.0,1,29.132585
1.0,1,29.135297
1.0,1,29.138067
1.0,1,29.140811
1.0,1,29.143558
1.0,1,29.146287
1.0,1,29.149037
1.0,1,29.151781
1.0,1,29.154524
1.0,1,29.157288
1.0,1,29.159998
1.0,1,29.162721
1.0,1,29.165445
1.0,1,29.16816
1.0,1,29.170886
1.0,1,29.173629
1.0,1,29.17632
1.0,1,29.17904
1.0,1,29.181773
1.0,1,29.184476
1.0,1,29.187202
1.0,1,29.189995
1.0,1,29.192703
1.0,1,29.195357
1.0,1,29.198002
1.0,1,29.200655
1.0,1,29.203323
1.0,1,29.205983
1.0,1,29.208625
1.0,1,29.211266
1.0,1,29.213904
1.0,1,29.216533
1.0,1,29.219186
1.0,1,29.221829
1.0,1,29.224454
1.0,1,29.227111
1.0,1,29.229751
1.0,1,29.232375
1.0,1,29.235026
1.0,1,29.237683
1.0,1,29.240304
1.0,1,29.242966
1.0,1,29.245612
1.0,1,29.248391
1.0,1,29.251046
1.0,1,29.253716
1.0,1,29.256345
1.0,1,29.258995
1.0,1,29.261646
1.0,1,29.264251
1.0,1,29.266897
1.0,1,29.269716
1.0,1,29.272326
1.0,1,29.274943
1.0,1,29.277641
1.0,1,29.280246
1.0,1,29.282899
1.0,1,29.285528
1.0,1,29.288145
1.0,1,29.290812
1.0,1,29.293491
1.0,1,29.296129
1.0,1,29.298783
1.0,1,29.301444
1.0,1,29.304082
1.0,1,29.306755
1.0,1,29.309401
1.0,1,29.312025
1.0,1,29.314676
1.0,1,29.317312
1.0,1,29.319952
1.0,1,29.322606
1.0,1,29.325238
1.0,1,29.327864
1.0,1,29.330515
1.0,1,29.33317
1.0,1,29.335804
1.0,1,29.338443
1.0,1,29.341099
1.0,1,29.343766
1.0,1,29.346412
1.0,1,29.349067
1.0,1,29.351696
1.0,1,29.354352
1.0,1,29.357
1.0,1,29.359636
1.0,1,29.36227
1.0,1,29.364928
1.0,1,29.367547
1.0,1,29.370189
1.0,1,29.372834
1.0,1,29.375466
1.0,1,29.378089
1.0,1,29.380727
1.0,1,29.383525
1.0,1,29.386241
1.0,1,29.388954
1.0,1,29.391635
1.0,1,29.394466
1.0,1,29.39718
1.0,1,29.399874
1.0,1,29.402665
1.0,1,29.406838
1.0,1,29.409747
1.0,1,29.412666
1.0,1,29.415533
1.0,1,29.418273
1.0,1,29.421002
1.0,1,29.423676
1.0,1,29.42641
1.0,1,29.429103
1.0,1,29.431803
1.0,1,29.434506
1.0,1,29.437281
1.0,1,29.440032
1.0,1,29.442756
1.0,1,29.445493
1.0,1,29.44822
1.0,1,29.451068
1.0,1,29.453817
1.0,1,29.456532
1.0,1,29.459284
1.0,1,29.462009
1.0,1,29.464728
1.0,1,29.467442
1.0,1,29.47022
1.0,1,29.472977
1.0,1,29.475825
1.0,1,29.478628
1.0,1,29.481516
1.0,1,29.484356
1.0,1,29.487226
1.0,1,29.490084
1.0,1,29.492864
1.0,1,29.495771
1.0,1,29.498482
1.0,1,29.501167
1.0,1,29.50386
1.0,1,29.506536
1.0,1,29.509215
1.0,1,29.51188
1.0,1,29.515173
1.0,1,29.517948
1.0,1,29.52067
1.0,1,29.523334
1.0,1,29.526164
1.0,1,29.528863
1.0,1,29.531545
1.0,1,29.534237
1.0,1,29.53691
1.0,1,29.539571
1.0,1,29.542262
1.0,1,29.544953
1.0,1,29.547839
1.0,1,29.550588
1.0,1,29.553347
1.0,1,29.556049
1.0,1,29.55878
1.0,1,29.561568
1.0,1,29.564312
1.0,1,29.567029
1.0,1,29.569734
1.0,1,29.572421
1.0,1,29.57518
1.0,1,29.577874
1.0,1,29.580545
1.0,1,29.583403
1.0,1,29.586319
1.0,1,29.589221
1.0,1,29.592221
1.0,1,29.595178
1.0,1,29.598007
1.0,1,29.600978
1.0,1,29.603873
1.0,1,29.606811
1.0,1,29.609779
1.0,1,29.612714
1.0,1,29.615643
1.0,1,29.618554
1.0,1,29.6215
1.0,1,29.624351
1.0,1,29.627159
1.0,1,29.62996
1.0,1,29.632814
1.0,1,29.635611
1.0,1,29.638426
1.0,1,29.641237
1.0,1,29.644198
1.0,1,29.647075
1.0,1,29.649972
1.0,1,29.652832
1.0,1,29.655499
1.0,1,29.658318
1.0,1,29.661138
1.0,1,29.663872
1.0,1,29.66663
1.0,1,29.669424
1.0,1,29.672158
1.0,1,29.674885
1.0,1,29.677676
1.0,1,29.680399
1.0,1,29.683151
1.0,1,29.685915
1.0,1,29.688635
1.0,1,29.691528
1.0,1,29.694221
1.0,1,29.696959
1.0,1,29.699899
1.0,1,29.702688
1.0,1,29.705415
1.0,1,29.708123
1.0,1,29.710835
1.0,1,29.713626
1.0,1,29.71633
1.0,1,29.719054
1.0,1,29.721838
1.0,1,29.724536
1.0,1,29.727258
1.0,1,29.730058
1.0,1,29.732829
1.0,1,29.735535
1.0,1,29.73826
1.0,1,29.740942
1.0,1,29.743748
1.0,1,29.746458
1.0,1,29.749209
1.0,1,29.751971
1.0,1,29.754755
1.0,1,29.757585
1.0,1,29.76032
1.0,1,29.763283
1.0,1,29.766067
1.0,1,29.768867
1.0,1,29.771584
1.0,1,29.774336
1.0,1,29.777073
1.0,1,29.779819
1.0,1,29.782554
1.0,1,29.785295
1.0,1,29.787998
1.0,1,29.790738
1.0,1,29.793478
1.0,1,29.796189
1.0,1,29.798922
1.0,1,29.801725
1.0,1,29.804435
1.0,1,29.807153
1.0,1,29.809861
1.0,1,29.812594
1.0,1,29.815299
1.0,1,29.819017
1.0,1,29.823864
1.0,1,29.828007
1.0,1,29.832116
1.0,1,29.835056
1.0,1,29.837798
1.0,1,29.840481
1.0,1,29.843214
1.0,1,29.845958
1.0,1,29.848642
1.0,1,29.851468
1.0,1,29.854302
1.0,1,29.857149
1.0,1,29.859931
1.0,1,29.862679
1.0,1,29.865423
1.0,1,29.868119
1.0,1,29.870845
1.0,1,29.87357
1.0,1,29.876386
1.0,1,29.879529
1.0,1,29.882372
1.0,1,29.885119
1.0,1,29.887825
1.0,1,29.890544
1.0,1,29.893267
1.0,1,29.895962
1.0,1,29.898685
1.0,1,29.913549
1.0,1,29.916365
1.0,1,29.919133
1.0,1,29.921932
1.0,1,29.924712
1.0,1,29.927531
1.0,1,29.930301
1.0,1,29.93312
1.0,1,29.935982
1.0,1,29.938788
1.0,1,29.9419
1.0,1,29.945646
1.0,1,29.948539
1.0,1,29.951372
1.0,1,29.954515
1.0,1,29.957314
1.0,1,29.960077
1.0,1,29.962999
1.0,1,29.965847
1.0,1,29.968688
1.0,1,29.971343
1.0,1,29.974055
1.0,1,29.976674
1.0,1,29.979368
1.0,1,29.98202
1.0,1,29.98469
1.0,1,29.987359
1.0,1,29.991122
1.0,1,29.994641
1.0,1,29.997448
1.0,1,30.00012
1.0,1,30.002816
1.0,1,30.005547
1.0,1,30.008214
1.0,1,30.010869
1.0,1,30.01352
1.0,1,30.016137
1.0,1,30.018814
1.0,1,30.021478
1.0,1,30.024109
1.0,1,30.026776
1.0,1,30.029454
1.0,1,30.032076
1.0,1,30.034751
1.0,1,30.037415
1.0,1,30.040114
1.0,1,30.042798
1.0,1,30.045483
1.0,1,30.048097
1.0,1,30.050794
1.0,1,30.053497
1.0,1,30.056076
1.0,1,30.058683
1.0,1,30.061499
1.0,1,30.064093
1.0,1,30.066707
1.0,1,30.069395
1.0,1,30.072128
1.0,1,30.074781
1.0,1,30.077597
1.0,1,30.080147
1.0,1,30.082775
1.0,1,30.085434
1.0,1,30.088006
1.0,1,30.090597
1.0,1,30.09319
1.0,1,30.095785
1.0,1,30.098372
1.0,1,30.101022
1.0,1,30.103914
1.0,1,30.106931
1.0,1,30.109598
1.0,1,30.11228
1.0,1,30.115765
1.0,1,30.118495
1.0,1,30.121957
1.0,1,30.124725
1.0,1,30.127519
1.0,1,30.130237
1.0,1,30.132915
1.0,1,30.135559
1.0,1,30.138229
1.0,1,30.140878
1.0,1,30.143503
1.0,1,30.146172
1.0,1,30.148971
1.0,1,30.151616
1.0,1,30.154326
1.0,1,30.157052
1.0,1,30.159784
1.0,1,30.162439
1.0,1,30.165102
1.0,1,30.167739
1.0,1,30.170387
1.0,1,30.173051
1.0,1,30.175678
1.0,1,30.178333
1.0,1,30.18101
1.0,1,30.183637
1.0,1,30.186281
1.0,1,30.188924
1.0,1,30.191539
1.0,1,30.1942
1.0,1,30.196821
1.0,1,30.199507
1.0,1,30.20216
1.0,1,30.204827
1.0,1,30.207602
1.0,1,30.210239
1.0,1,30.212878
1.0,1,30.215478
1.0,1,30.218113
1.0,1,30.220753
1.0,1,30.223365
1.0,1,30.226026
1.0,1,30.228666
1.0,1,30.231289
1.0,1,30.233936
1.0,1,30.236571
1.0,1,30.239189
1.0,1,30.24183
1.0,1,30.244448
1.0,1,30.247087
1.0,1,30.249715
1.0,1,30.252378
1.0,1,30.255006
1.0,1,30.257654
1.0,1,30.260267
1.0,1,30.262905
1.0,1,30.26554
1.0,1,30.268159
1.0,1,30.270812
1.0,1,30.273525
1.0,1,30.276142
1.0,1,30.278795
1.0,1,30.281678
1.0,1,30.284428
1.0,1,30.287401
1.0,1,30.290449
1.0,1,30.293525
1.0,1,30.29649
1.0,1,30.299413
1.0,1,30.302451
1.0,1,30.305197
1.0,1,30.308586
1.0,1,30.311391
1.0,1,30.31436
1.0,1,30.317218
1.0,1,30.319895
1.0,1,30.322787
1.0,1,30.325539
1.0,1,30.328222
1.0,1,30.331012
1.0,1,30.333759
1.0,1,30.336587
1.0,1,30.339296
1.0,1,30.341996
1.0,1,30.344798
1.0,1,30.347457
1.0,1,30.350173
1.0,1,30.35305
1.0,1,30.355819
1.0,1,30.358777
1.0,1,30.362048
1.0,1,30.364884
1.0,1,30.367714
1.0,1,30.370495
1.0,1,30.373366
1.0,1,30.376137
1.0,1,30.378954
1.0,1,30.381867
1.0,1,30.384674
1.0,1,30.387554
1.0,1,30.390373
1.0,1,30.393167
1.0,1,30.396044
1.0,1,30.398841
1.0,1,30.401794
1.0,1,30.404606
1.0,1,30.40735
1.0,1,30.410088
1.0,1,30.413062
1.0,1,30.417095
1.0,1,30.419995
1.0,1,30.422885
1.0,1,30.425714
1.0,1,30.428403
1.0,1,30.431102
1.0,1,30.433817
1.0,1,30.436509
1.0,1,30.439259
1.0,1,30.44198
1.0,1,30.444675
1.0,1,30.44738
1.0,1,30.450092
1.0,1,30.452809
1.0,1,30.455508
1.0,1,30.458303
1.0,1,30.460956
1.0,1,30.463626
1.0,1,30.466511
1.0,1,30.469373
1.0,1,30.472134
1.0,1,30.475063
1.0,1,30.477966
1.0,1,30.480744
1.0,1,30.483503
1.0,1,30.486335
1.0,1,30.489124
1.0,1,30.49186
1.0,1,30.494636
1.0,1,30.497413
1.0,1,30.500164
1.0,1,30.502983
1.0,1,30.505767
1.0,1,30.508839
1.0,1,30.511617
1.0,1,30.514418
1.0,1,30.517295
1.0,1,30.520085
1.0,1,30.522911
1.0,1,30.525715
1.0,1,30.528518
1.0,1,30.531333
1.0,1,30.534203
1.0,1,30.537081
1.0,1,30.539934
1.0,1,30.542907
1.0,1,30.545918
1.0,1,30.548929
1.0,1,30.551819
1.0,1,30.554762
1.0,1,30.557619
1.0,1,30.560473
1.0,1,30.563307
1.0,1,30.566148
1.0,1,30.568961
1.0,1,30.571758
1.0,1,30.574686
1.0,1,30.577611
1.0,1,30.580498
1.0,1,30.583443
1.0,1,30.586297
1.0,1,30.589128
1.0,1,30.591932
1.0,1,30.594768
1.0,1,30.597608
1.0,1,30.600467
1.0,1,30.603345
1.0,1,30.606173
1.0,1,30.608993
1.0,1,30.611796
1.0,1,30.61463
1.0,1,30.617501
1.0,1,30.620369
1.0,1,30.623223
1.0,1,30.625899
1.0,1,30.628582
1.0,1,30.63123
1.0,1,30.633955
1.0,1,30.636673
1.0,1,30.639366
1.0,1,30.642069
1.0,1,30.644755
1.0,1,30.647463
1.0,1,30.650197
1.0,1,30.652875
1.0,1,30.655546
1.0,1,30.658221
1.0,1,30.660912
1.0,1,30.663568
1.0,1,30.666264
1.0,1,30.668957
1.0,1,30.671679
1.0,1,30.674517
1.0,1,30.677294
1.0,1,30.680085
1.0,1,30.68285
1.0,1,30.685657
1.0,1,30.688386
1.0,1,30.691198
1.0,1,30.69396
1.0,1,30.696697
1.0,1,30.699459
1.0,1,30.702185
1.0,1,30.704901
1.0,1,30.707597
1.0,1,30.710302
1.0,1,30.713064
1.0,1,30.71583
1.0,1,30.718719
1.0,1,30.721495
1.0,1,30.724209
1.0,1,30.726955
1.0,1,30.729694
1.0,1,30.732659
1.0,1,30.735653
1.0,1,30.738562
1.0,1,30.741461
1.0,1,30.744419
1.0,1,30.747257
1.0,1,30.750264
1.0,1,30.753137
1.0,1,30.756054
1.0,1,30.75893
1.0,1,30.76188
1.0,1,30.764966
1.0,1,30.768384
1.0,1,30.771445
1.0,1,30.774277
1.0,1,30.777403
1.0,1,30.780656
1.0,1,30.783453
1.0,1,30.786386
1.0,1,30.78919
1.0,1,30.791923
1.0,1,30.794847
1.0,1,30.79763
1.0,1,30.800363
1.0,1,30.8032
1.0,1,30.805977
1.0,1,30.808906
1.0,1,30.811637
1.0,1,30.814424
1.0,1,30.81801
1.0,1,30.821495
1.0,1,30.825102
1.0,1,30.829241
1.0,1,30.833313
1.0,1,30.837089
1.0,1,30.841655
1.0,1,30.846143
1.0,1,30.849788
1.0,1,30.85339
1.0,1,30.856981
1.0,1,30.860624
1.0,1,30.86385
1.0,1,30.867469
1.0,1,30.870732
1.0,1,30.87358
1.0,1,30.876307
1.0,1,30.879198
1.0,1,30.881973
1.0,1,30.884838
1.0,1,30.887628
1.0,1,30.890409
1.0,1,47.812509
1.0,1,47.815551
1.0,1,47.819665
1.0,1,47.82393
1.0,1,47.827959
1.0,1,47.831905
1.0,1,47.835884
1.0,1,47.839903
1.0,1,47.843838
1.0,1,47.847314
1.0,1,47.850102
1.0,1,47.852824
1.0,1,47.855646
1.0,1,47.858321
1.0,1,47.861118
1.0,1,47.863797
1.0,1,47.86658
1.0,1,47.869318
1.0,1,47.872039
1.0,1,47.87475
1.0,1,47.877521
1.0,1,47.880216
1.0,1,47.882955
1.0,1,47.885644
1.0,1,47.888246
1.0,1,47.890917
1.0,1,47.893557
1.0,1,47.896348
1.0,1,47.899104
1.0,1,47.90193
1.0,1,47.904614
1.0,1,47.907397
1.0,1,47.910188
1.0,1,47.912885
1.0,1,47.915692
1.0,1,47.918387
1.0,1,47.921083
1.0,1,47.923753
1.0,1,47.926527
1.0,1,47.929285
1.0,1,47.931975
1.0,1,47.934692
1.0,1,47.937542
1.0,1,47.940196
1.0,1,47.943096
1.0,1,47.945977
1.0,1,47.948703
1.0,1,47.951537
1.0,1,47.95438
1.0,1,47.957273
1.0,1,47.960086
1.0,1,47.962773
1.0,1,47.965535
1.0,1,47.968172
1.0,1,47.970831
1.0,1,47.973504
1.0,1,47.976194
1.0,1,47.978891
1.0,1,47.981526
1.0,1,47.984397
1.0,1,47.987242
1.0,1,47.990009
1.0,1,47.992732
1.0,1,47.99548
1.0,1,47.998217
1.0,1,48.000967
1.0,1,48.003712
1.0,1,48.006469
1.0,1,48.009312
1.0,1,48.012042
1.0,1,48.01479
1.0,1,48.017536
1.0,1,48.020393
1.0,1,48.023026
1.0,1,48.025771
1.0,1,48.028587
1.0,1,48.031295
1.0,1,48.03405
1.0,1,48.036793
1.0,1,48.039514
1.0,1,48.042239
1.0,1,48.044958
1.0,1,48.047701
1.0,1,48.050451
1.0,1,48.053197
1.0,1,48.055914
1.0,1,48.058675
1.0,1,48.061442
1.0,1,48.064176
1.0,1,48.066942
1.0,1,48.069695
1.0,1,48.072418
1.0,1,48.075159
1.0,1,48.077942
1.0,1,48.080641
1.0,1,48.083365
1.0,1,48.08612
1.0,1,48.088887
1.0,1,48.091616
1.0,1,48.094371
1.0,1,48.097126
1.0,1,48.099859
1.0,1,48.102594
1.0,1,48.105346
1.0,1,48.108061
1.0,1,48.110849
1.0,1,48.113577
1.0,1,48.116291
1.0,1,48.119034
1.0,1,48.121801
1.0,1,48.1245
1.0,1,48.127271
1.0,1,48.13
1.0,1,48.132745
1.0,1,48.135462
1.0,1,48.138197
1.0,1,48.14095
1.0,1,48.143663
1.0,1,48.146414
1.0,1,48.149159
1.0,1,48.151879
1.0,1,48.155104
1.0,1,48.15805
1.0,1,48.161236
1.0,1,48.164003
1.0,1,48.166765
1.0,1,48.169444
1.0,1,48.172086
1.0,1,48.174801
1.0,1,48.177518
1.0,1,48.180216
1.0,1,48.182966
1.0,1,48.185713
1.0,1,48.18841
1.0,1,48.191139
1.0,1,48.193888
1.0,1,48.196623
1.0,1,48.199342
1.0,1,48.202096
1.0,1,48.204824
1.0,1,48.207568
1.0,1,48.210296
1.0,1,48.213012
1.0,1,48.215812
1.0,1,48.218599
1.0,1,48.221325
1.0,1,48.224027
1.0,1,48.226767
1.0,1,48.229475
1.0,1,48.232176
1.0,1,48.234888
1.0,1,48.237666
1.0,1,48.24036
1.0,1,48.243081
1.0,1,48.24583
1.0,1,48.248533
1.0,1,48.251283
1.0,1,48.254
1.0,1,48.256794
1.0,1,48.259513
1.0,1,48.262425
1.0,1,48.265156
1.0,1,48.267897
1.0,1,48.270617
1.0,1,48.273348
1.0,1,48.276065
1.0,1,48.278784
1.0,1,48.281496
1.0,1,48.284181
1.0,1,48.286964
1.0,1,48.289703
1.0,1,48.292407
1.0,1,48.295141
1.0,1,48.297901
1.0,1,48.300635
1.0,1,48.303338
1.0,1,48.306024
1.0,1,48.308758
1.0,1,48.31145
1.0,1,48.314151
1.0,1,48.316873
1.0,1,48.319555
1.0,1,48.322273
1.0,1,48.324984
1.0,1,48.327688
1.0,1,48.330408
1.0,1,48.333109
1.0,1,48.335848
1.0,1,48.338543
1.0,1,48.341219
1.0,1,48.343871
1.0,1,48.346576
1.0,1,48.349276
1.0,1,48.351945
1.0,1,48.354647
1.0,1,48.357363
1.0,1,48.360052
1.0,1,48.362772
1.0,1,48.36588
1.0,1,48.368793
1.0,1,48.371474
1.0,1,48.374163
1.0,1,48.376888
1.0,1,48.379632
1.0,1,48.382332
1.0,1,48.385201
1.0,1,48.387874
1.0,1,48.390589
1.0,1,48.393262
1.0,1,48.395941
1.0,1,48.398649
1.0,1,48.401335
1.0,1,48.404004
1.0,1,48.406719
1.0,1,48.409403
1.0,1,48.412084
1.0,1,48.414759
1.0,1,48.4175
1.0,1,48.42017
1.0,1,48.422867
1.0,1,48.42554
1.0,1,48.428237
1.0,1,48.431622
1.0,1,48.435802
1.0,1,48.439391
1.0,1,48.442839
1.0,1,48.446634
1.0,1,48.450478
1.0,1,48.453332
1.0,1,48.456154
1.0,1,48.458958
1.0,1,48.461693
1.0,1,48.464364
1.0,1,48.467082
1.0,1,48.469795
1.0,1,48.472471
1.0,1,48.475249
1.0,1,48.477965
1.0,1,48.480678
1.0,1,48.483372
1.0,1,48.486073
1.0,1,48.488809
1.0,1,48.491507
1.0,1,48.49419
1.0,1,48.496908
1.0,1,48.499604
1.0,1,48.502297
1.0,1,48.504999
1.0,1,48.507688
1.0,1,48.510389
1.0,1,48.513069
1.0,1,48.515717
1.0,1,48.518439
1.0,1,48.521164
1.0,1,48.523821
1.0,1,48.526528
1.0,1,48.529235
1.0,1,48.531886
1.0,1,48.534575
1.0,1,48.537266
1.0,1,48.539937
1.0,1,48.542619
1.0,1,48.545307
1.0,1,48.548019
1.0,1,48.550698
1.0,1,48.553387
1.0,1,48.556053
1.0,1,48.558757
1.0,1,48.561437
1.0,1,48.564106
1.0,1,48.566784
1.0,1,48.569502
1.0,1,48.572183
1.0,1,48.574848
1.0,1,48.577566
1.0,1,48.580231
1.0,1,48.582917
1.0,1,48.585602
1.0,1,48.588284
1.0,1,48.590967
1.0,1,48.593654
1.0,1,48.596312
1.0,1,48.598972
1.0,1,48.601646
1.0,1,48.604292
1.0,1,48.60729
1.0,1,48.610687
1.0,1,48.614039
1.0,1,48.6168
1.0,1,48.619502
1.0,1,48.622179
1.0,1,48.625062
1.0,1,48.627859
1.0,1,48.630655
1.0,1,48.633428
1.0,1,48.636178
1.0,1,48.638961
1.0,1,48.641863
1.0,1,48.644649
1.0,1,48.647426
1.0,1,48.650184
1.0,1,48.652967
1.0,1,48.655773
1.0,1,48.658609
1.0,1,48.661386
1.0,1,48.664153
1.0,1,48.666951
1.0,1,48.66973
1.0,1,48.672539
1.0,1,48.675352
1.0,1,48.678237
1.0,1,48.68097
1.0,1,48.68371
1.0,1,48.686423
1.0,1,48.689236
1.0,1,48.691929
1.0,1,48.694632
1.0,1,48.697363
1.0,1,48.700009
1.0,1,48.702777
1.0,1,48.705684
1.0,1,48.708664
1.0,1,48.711539
1.0,1,48.714299
1.0,1,48.717001
1.0,1,48.719718
1.0,1,48.722529
1.0,1,48.725265
1.0,1,48.727968
1.0,1,48.730672
1.0,1,48.733377
1.0,1,48.73607
1.0,1,48.73881
1.0,1,48.741522
1.0,1,48.744251
1.0,1,48.746958
1.0,1,48.749669
1.0,1,48.752616
1.0,1,48.755441
1.0,1,48.758222
1.0,1,48.761014
1.0,1,48.763797
1.0,1,48.766596
1.0,1,48.769491
1.0,1,48.772232
1.0,1,48.775042
1.0,1,48.777806
1.0,1,48.780601
1.0,1,48.783345
1.0,1,48.786084
1.0,1,48.788826
1.0,1,48.791548
1.0,1,48.794301
1.0,1,48.79705
1.0,1,48.799761
1.0,1,48.802506
1.0,1,48.805244
1.0,1,48.807963
1.0,1,48.810699
1.0,1,48.813444
1.0,1,48.816156
1.0,1,48.820474
1.0,1,48.824787
1.0,1,48.828868
1.0,1,48.832351
1.0,1,48.83512
1.0,1,48.837828
1.0,1,48.840603
1.0,1,48.843352
1.0,1,48.846103
1.0,1,48.848844
1.0,1,48.851572
1.0,1,48.85433
1.0,1,48.857084
1.0,1,48.85981
1.0,1,48.862576
1.0,1,48.865329
1.0,1,48.868049
1.0,1,48.870784
1.0,1,48.873584
1.0,1,48.876369
1.0,1,48.879099
1.0,1,48.881854
1.0,1,48.884604
1.0,1,48.88732
1.0,1,48.890083
1.0,1,48.892835
1.0,1,48.895563
