#{"t_start": 1626876523.6311357, "env_id": "CartPole-v1"}
r,l,t
1.0,1,30.06292
1.0,1,30.065604
1.0,1,30.068357
1.0,1,30.07103
1.0,1,30.074025
1.0,1,30.076858
1.0,1,30.079652
1.0,1,30.08258
1.0,1,30.085481
1.0,1,30.088264
1.0,1,30.091016
1.0,1,30.093855
1.0,1,30.096641
1.0,1,30.099372
1.0,1,30.10215
1.0,1,30.104924
1.0,1,30.107675
1.0,1,30.110489
1.0,1,30.113276
1.0,1,30.116235
1.0,1,30.11914
1.0,1,30.121935
1.0,1,30.124778
1.0,1,30.127578
1.0,1,30.130394
1.0,1,30.133205
1.0,1,30.136021
1.0,1,30.138825
1.0,1,30.141702
1.0,1,30.144577
1.0,1,30.147431
1.0,1,30.150412
1.0,1,30.153414
1.0,1,30.15642
1.0,1,30.159325
1.0,1,30.162261
1.0,1,30.165122
1.0,1,30.167963
1.0,1,30.170824
1.0,1,30.17366
1.0,1,30.176479
1.0,1,30.179263
1.0,1,30.182198
1.0,1,30.185115
1.0,1,30.188037
1.0,1,30.190947
1.0,1,30.193793
1.0,1,30.196642
1.0,1,30.19944
1.0,1,30.202284
1.0,1,30.205117
1.0,1,30.20798
1.0,1,30.210858
1.0,1,30.213686
1.0,1,30.216507
1.0,1,30.219322
1.0,1,30.222147
1.0,1,30.225013
1.0,1,30.227844
1.0,1,30.230655
1.0,1,30.233326
1.0,1,30.235996
1.0,1,30.23866
1.0,1,30.241386
1.0,1,30.244079
1.0,1,30.246799
1.0,1,30.249502
1.0,1,30.252187
1.0,1,30.254901
1.0,1,30.257626
1.0,1,30.260306
1.0,1,30.262977
1.0,1,30.26566
1.0,1,30.26834
1.0,1,30.270997
1.0,1,30.273695
1.0,1,30.276423
1.0,1,30.279108
1.0,1,30.281957
1.0,1,30.284725
1.0,1,30.287516
1.0,1,30.290282
1.0,1,30.293091
1.0,1,30.295819
1.0,1,30.29863
1.0,1,30.301393
1.0,1,30.304155
1.0,1,30.306873
1.0,1,30.309607
1.0,1,30.312328
1.0,1,30.315022
1.0,1,30.317729
1.0,1,30.32042
1.0,1,30.323208
1.0,1,30.326082
1.0,1,30.328864
1.0,1,30.331576
1.0,1,30.334319
1.0,1,30.337062
1.0,1,30.340162
1.0,1,30.343136
1.0,1,30.346097
1.0,1,30.349001
1.0,1,30.351981
1.0,1,30.354797
1.0,1,30.357806
1.0,1,30.360674
1.0,1,30.363592
1.0,1,30.366458
1.0,1,30.36942
1.0,1,30.372495
1.0,1,30.375758
1.0,1,30.37885
1.0,1,30.381722
1.0,1,30.38485
1.0,1,30.388035
1.0,1,30.390826
1.0,1,30.393755
1.0,1,30.396564
1.0,1,30.399289
1.0,1,30.402206
1.0,1,30.404993
1.0,1,30.40773
1.0,1,30.410585
1.0,1,30.413343
1.0,1,30.416271
1.0,1,30.418997
1.0,1,30.421788
1.0,1,30.425457
1.0,1,30.428934
1.0,1,30.432485
1.0,1,30.436739
1.0,1,30.440805
1.0,1,30.444579
1.0,1,30.449137
1.0,1,30.453649
1.0,1,30.457286
1.0,1,30.460883
1.0,1,30.464473
1.0,1,30.468138
1.0,1,30.471342
1.0,1,30.474978
1.0,1,30.47821
1.0,1,30.481052
1.0,1,30.483784
1.0,1,30.486658
1.0,1,30.489448
1.0,1,30.49229
1.0,1,30.495049
1.0,1,30.49782
1.0,1,47.420041
1.0,1,47.423046
1.0,1,47.427121
1.0,1,47.431414
1.0,1,47.435433
1.0,1,47.439383
1.0,1,47.443362
1.0,1,47.447388
1.0,1,47.451303
1.0,1,47.45467
1.0,1,47.457466
1.0,1,47.460195
1.0,1,47.46303
1.0,1,47.465764
1.0,1,47.468504
1.0,1,47.47118
1.0,1,47.473966
1.0,1,47.476678
1.0,1,47.479386
1.0,1,47.482136
1.0,1,47.484879
1.0,1,47.487574
1.0,1,47.490314
1.0,1,47.49301
1.0,1,47.495604
1.0,1,47.498271
1.0,1,47.50092
1.0,1,47.503699
1.0,1,47.506458
1.0,1,47.509288
1.0,1,47.51197
1.0,1,47.514757
1.0,1,47.517542
1.0,1,47.520245
1.0,1,47.523063
1.0,1,47.525735
1.0,1,47.528441
1.0,1,47.531129
1.0,1,47.533894
1.0,1,47.536635
1.0,1,47.539339
1.0,1,47.542065
1.0,1,47.544907
1.0,1,47.54755
1.0,1,47.550451
1.0,1,47.553334
1.0,1,47.556062
1.0,1,47.55889
1.0,1,47.561758
1.0,1,47.564749
1.0,1,47.567535
1.0,1,47.570221
1.0,1,47.572937
1.0,1,47.575572
1.0,1,47.578232
1.0,1,47.580904
1.0,1,47.583593
1.0,1,47.586247
1.0,1,47.588892
1.0,1,47.591787
1.0,1,47.594612
1.0,1,47.597382
1.0,1,47.600127
1.0,1,47.602895
1.0,1,47.605626
1.0,1,47.60838
1.0,1,47.611092
1.0,1,47.613825
1.0,1,47.616669
1.0,1,47.619406
1.0,1,47.622152
1.0,1,47.624898
1.0,1,47.627616
1.0,1,47.630435
1.0,1,47.633194
1.0,1,47.635999
1.0,1,47.638746
1.0,1,47.641482
1.0,1,47.644227
1.0,1,47.646943
1.0,1,47.649674
1.0,1,47.652426
1.0,1,47.65511
1.0,1,47.657888
1.0,1,47.660626
1.0,1,47.663346
1.0,1,47.666116
1.0,1,47.668875
1.0,1,47.671607
1.0,1,47.674338
1.0,1,47.677086
1.0,1,47.679821
1.0,1,47.682551
1.0,1,47.685311
1.0,1,47.68806
1.0,1,47.690754
1.0,1,47.693511
1.0,1,47.69625
1.0,1,47.699007
1.0,1,47.701755
1.0,1,47.704513
1.0,1,47.707235
1.0,1,47.709979
1.0,1,47.71273
1.0,1,47.715452
1.0,1,47.718216
1.0,1,47.720951
1.0,1,47.723679
1.0,1,47.726426
1.0,1,47.729179
1.0,1,47.731919
1.0,1,47.734647
1.0,1,47.737381
1.0,1,47.740132
1.0,1,47.742848
1.0,1,47.745587
1.0,1,47.748334
1.0,1,47.751052
1.0,1,47.753801
1.0,1,47.756548
1.0,1,47.759267
1.0,1,47.762479
1.0,1,47.765575
1.0,1,47.768594
1.0,1,47.771367
1.0,1,47.774128
1.0,1,47.776799
1.0,1,47.779451
1.0,1,47.782163
1.0,1,47.78488
1.0,1,47.78758
1.0,1,47.790329
1.0,1,47.793073
1.0,1,47.79577
1.0,1,47.798499
1.0,1,47.801254
1.0,1,47.804027
1.0,1,47.806698
1.0,1,47.80946
1.0,1,47.812191
1.0,1,47.814923
1.0,1,47.817659
1.0,1,47.820374
1.0,1,47.823187
1.0,1,47.825972
1.0,1,47.828688
1.0,1,47.8314
1.0,1,47.834129
1.0,1,47.83684
1.0,1,47.839536
1.0,1,47.842252
1.0,1,47.845034
1.0,1,47.847724
1.0,1,47.850448
1.0,1,47.853193
1.0,1,47.855916
1.0,1,47.858646
1.0,1,47.861365
1.0,1,47.864165
1.0,1,47.866879
1.0,1,47.869797
1.0,1,47.872525
1.0,1,47.875259
1.0,1,47.877986
1.0,1,47.880711
1.0,1,47.883427
1.0,1,47.886149
1.0,1,47.888864
1.0,1,47.891551
1.0,1,47.894332
1.0,1,47.897074
1.0,1,47.899772
1.0,1,47.902499
1.0,1,47.905265
1.0,1,47.907999
1.0,1,47.910705
1.0,1,47.913433
1.0,1,47.916169
1.0,1,47.918851
1.0,1,47.921591
1.0,1,47.92429
1.0,1,47.926978
1.0,1,47.929676
1.0,1,47.932401
1.0,1,47.935092
1.0,1,47.93784
1.0,1,47.940513
1.0,1,47.94324
1.0,1,47.945942
1.0,1,47.948609
1.0,1,47.951259
1.0,1,47.953978
1.0,1,47.95664
1.0,1,47.959332
1.0,1,47.962053
1.0,1,47.964757
1.0,1,47.967437
1.0,1,47.970135
1.0,1,47.973303
1.0,1,47.97616
1.0,1,47.978844
1.0,1,47.981531
1.0,1,47.984253
1.0,1,47.987015
1.0,1,47.989727
1.0,1,47.992561
1.0,1,47.995236
1.0,1,47.997939
1.0,1,48.000626
1.0,1,48.003335
1.0,1,48.006007
1.0,1,48.008695
1.0,1,48.011366
1.0,1,48.014078
1.0,1,48.016774
1.0,1,48.019446
1.0,1,48.022123
1.0,1,48.024852
1.0,1,48.027527
1.0,1,48.030228
1.0,1,48.032913
1.0,1,48.035597
1.0,1,48.039068
1.0,1,48.043239
1.0,1,48.046829
1.0,1,48.050212
1.0,1,48.054097
1.0,1,48.057858
1.0,1,48.060713
1.0,1,48.063597
1.0,1,48.066387
1.0,1,48.069126
1.0,1,48.071791
1.0,1,48.074521
1.0,1,48.077229
1.0,1,48.079932
1.0,1,48.082737
1.0,1,48.085368
1.0,1,48.088126
1.0,1,48.090797
1.0,1,48.093481
1.0,1,48.096244
1.0,1,48.098887
1.0,1,48.101618
1.0,1,48.104352
1.0,1,48.107045
1.0,1,48.109725
1.0,1,48.112446
1.0,1,48.11512
1.0,1,48.117812
1.0,1,48.12049
1.0,1,48.123151
1.0,1,48.125806
1.0,1,48.128536
1.0,1,48.131212
1.0,1,48.133936
1.0,1,48.136621
1.0,1,48.139338
1.0,1,48.141985
1.0,1,48.144701
1.0,1,48.14737
1.0,1,48.150053
1.0,1,48.152739
1.0,1,48.155448
1.0,1,48.158133
1.0,1,48.16082
1.0,1,48.163481
1.0,1,48.166188
1.0,1,48.168842
1.0,1,48.171533
1.0,1,48.174213
1.0,1,48.176899
1.0,1,48.179572
1.0,1,48.182286
1.0,1,48.185005
1.0,1,48.187663
1.0,1,48.190351
1.0,1,48.193037
1.0,1,48.195719
1.0,1,48.198418
1.0,1,48.201087
1.0,1,48.203758
1.0,1,48.206412
1.0,1,48.209076
1.0,1,48.211728
1.0,1,48.214781
1.0,1,48.218123
1.0,1,48.221459
1.0,1,48.224282
1.0,1,48.226915
1.0,1,48.229608
1.0,1,48.2325
1.0,1,48.235273
1.0,1,48.23808
1.0,1,48.240849
1.0,1,48.243614
1.0,1,48.246388
1.0,1,48.249341
1.0,1,48.252051
1.0,1,48.254813
1.0,1,48.257583
1.0,1,48.26035
1.0,1,48.263162
1.0,1,48.266014
1.0,1,48.268801
1.0,1,48.271539
1.0,1,48.274343
1.0,1,48.277126
1.0,1,48.279972
1.0,1,48.282728
1.0,1,48.285619
1.0,1,48.288347
1.0,1,48.291118
1.0,1,48.293808
1.0,1,48.296621
1.0,1,48.299308
1.0,1,48.302019
1.0,1,48.304749
1.0,1,48.307444
1.0,1,48.310221
1.0,1,48.313108
1.0,1,48.316122
1.0,1,48.318971
1.0,1,48.321706
1.0,1,48.324412
1.0,1,48.327243
1.0,1,48.329925
1.0,1,48.332649
1.0,1,48.335353
1.0,1,48.338055
1.0,1,48.340765
1.0,1,48.343452
1.0,1,48.346195
1.0,1,48.348909
1.0,1,48.351632
1.0,1,48.354344
1.0,1,48.357102
1.0,1,48.360034
1.0,1,48.362879
1.0,1,48.365701
1.0,1,48.36845
1.0,1,48.371234
1.0,1,48.374028
1.0,1,48.376955
1.0,1,48.379672
1.0,1,48.382475
1.0,1,48.385205
1.0,1,48.387996
1.0,1,48.390728
1.0,1,48.393478
1.0,1,48.39622
1.0,1,48.398939
1.0,1,48.40173
1.0,1,48.404487
1.0,1,48.407188
1.0,1,48.409944
1.0,1,48.412682
1.0,1,48.415393
1.0,1,48.418134
1.0,1,48.420874
1.0,1,48.42359
1.0,1,48.42802
1.0,1,48.432342
1.0,1,48.436406
1.0,1,48.439796
1.0,1,48.442563
1.0,1,48.445293
1.0,1,48.448041
1.0,1,48.450808
1.0,1,48.453564
1.0,1,48.45629
1.0,1,48.459027
1.0,1,48.461792
1.0,1,48.464525
1.0,1,48.467259
1.0,1,48.46995
1.0,1,48.472775
1.0,1,48.475507
1.0,1,48.478205
1.0,1,48.481021
1.0,1,48.483725
1.0,1,48.486538
1.0,1,48.489289
1.0,1,48.492036
1.0,1,48.494769
1.0,1,48.497521
1.0,1,48.500268
1.0,1,48.502995
1.0,1,48.505744
1.0,1,48.508487
1.0,1,48.511253
1.0,1,48.513995
1.0,1,48.516778
1.0,1,48.519538
1.0,1,48.52226
1.0,1,48.524959
1.0,1,48.527959
1.0,1,48.530758
1.0,1,48.533597
1.0,1,48.536523
1.0,1,48.539307
1.0,1,48.542113
1.0,1,48.544893
1.0,1,48.547614
1.0,1,48.550368
1.0,1,48.55315
1.0,1,48.555894
1.0,1,48.55867
1.0,1,48.561436
1.0,1,48.564195
1.0,1,48.566927
1.0,1,48.569733
1.0,1,48.572492
1.0,1,48.575216
1.0,1,48.577982
1.0,1,48.580735
1.0,1,48.583458
1.0,1,48.586244
1.0,1,48.589027
1.0,1,48.591741
1.0,1,48.594484
1.0,1,48.597247
1.0,1,48.599993
1.0,1,48.60283
1.0,1,48.605644
1.0,1,48.608378
1.0,1,48.611204
1.0,1,48.614071
1.0,1,48.616878
1.0,1,48.61966
1.0,1,48.622424
1.0,1,48.625246
1.0,1,48.628028
1.0,1,48.630823
1.0,1,48.633607
1.0,1,48.636425
1.0,1,48.639185
1.0,1,48.641967
1.0,1,48.644736
1.0,1,48.647504
1.0,1,48.650299
1.0,1,48.653132
1.0,1,48.655835
1.0,1,48.658609
1.0,1,48.661394
1.0,1,48.664166
1.0,1,48.666891
1.0,1,48.669621
1.0,1,48.672355
1.0,1,48.67517
1.0,1,48.677845
1.0,1,48.680551
1.0,1,48.683477
1.0,1,48.686222
1.0,1,48.688895
1.0,1,48.691492
1.0,1,48.694201
1.0,1,48.696882
1.0,1,48.699529
1.0,1,48.702219
1.0,1,48.704895
1.0,1,48.707541
1.0,1,48.710244
1.0,1,48.712875
1.0,1,48.71553
1.0,1,48.718191
1.0,1,48.720882
1.0,1,48.72352
1.0,1,48.726201
1.0,1,48.728873
1.0,1,48.731526
1.0,1,48.734192
1.0,1,48.736911
1.0,1,48.739643
1.0,1,48.742385
1.0,1,48.745043
1.0,1,48.747696
1.0,1,48.750396
1.0,1,48.753064
1.0,1,48.755727
1.0,1,48.758615
1.0,1,48.761307
1.0,1,48.764003
1.0,1,48.766654
1.0,1,48.769321
1.0,1,48.771971
1.0,1,48.774611
1.0,1,48.777276
1.0,1,48.779948
1.0,1,48.782579
1.0,1,48.785237
1.0,1,48.787914
1.0,1,48.790544
1.0,1,48.793211
1.0,1,48.795823
1.0,1,48.798494
1.0,1,48.801139
1.0,1,48.80376
1.0,1,48.806412
1.0,1,48.809121
1.0,1,48.811722
1.0,1,48.814379
1.0,1,48.816982
1.0,1,48.819558
1.0,1,48.822176
1.0,1,48.824786
1.0,1,48.827434
1.0,1,48.83005
1.0,1,48.832726
1.0,1,48.83532
1.0,1,48.838011
1.0,1,48.840633
1.0,1,48.843225
1.0,1,48.845823
1.0,1,48.848749
1.0,1,48.851575
1.0,1,48.854324
1.0,1,48.857148
1.0,1,48.859882
1.0,1,48.862566
1.0,1,48.865288
1.0,1,48.868076
1.0,1,48.870778
1.0,1,48.873529
1.0,1,48.876212
1.0,1,48.878933
1.0,1,48.881627
1.0,1,48.884323
1.0,1,48.887053
1.0,1,48.889744
1.0,1,48.89242
1.0,1,48.895084
1.0,1,48.897843
1.0,1,48.900544
1.0,1,48.903195
1.0,1,48.905871
1.0,1,48.908628
1.0,1,48.911303
1.0,1,48.913979
1.0,1,48.916664
1.0,1,48.919339
1.0,1,48.922025
1.0,1,48.924706
1.0,1,48.927434
1.0,1,48.930115
1.0,1,48.932799
1.0,1,48.935487
1.0,1,48.938405
1.0,1,48.94114
1.0,1,48.94382
1.0,1,48.9465
1.0,1,48.949266
1.0,1,48.952013
1.0,1,48.954735
1.0,1,48.957538
1.0,1,48.960224
1.0,1,48.962943
1.0,1,48.965677
1.0,1,48.968602
1.0,1,48.971286
1.0,1,48.973969
1.0,1,48.976655
1.0,1,48.979378
1.0,1,48.982062
1.0,1,48.984751
1.0,1,48.987502
1.0,1,48.990469
1.0,1,48.993465
1.0,1,48.996258
1.0,1,48.999086
1.0,1,49.001815
1.0,1,49.004635
1.0,1,49.00749
1.0,1,49.010261
1.0,1,49.013045
1.0,1,49.015916
1.0,1,49.018646
1.0,1,49.021584
1.0,1,49.024334
1.0,1,49.027051
1.0,1,49.029977
1.0,1,49.03274
1.0,1,49.035474
1.0,1,49.038354
1.0,1,49.041147
1.0,1,49.044062
1.0,1,49.04678
1.0,1,49.049563
1.0,1,49.052478
1.0,1,49.055211
1.0,1,49.057995
1.0,1,49.060873
1.0,1,49.063605
1.0,1,49.066461
1.0,1,49.069258
1.0,1,49.072025
1.0,1,49.074895
1.0,1,49.077674
1.0,1,49.080461
1.0,1,49.0833
1.0,1,49.086092
1.0,1,49.089203
1.0,1,49.092715
1.0,1,49.095462
1.0,1,49.098318
1.0,1,49.101109
1.0,1,49.103971
1.0,1,49.106717
1.0,1,49.109496
1.0,1,49.112379
1.0,1,49.1151
1.0,1,49.118041
1.0,1,49.120831
1.0,1,49.12356
1.0,1,49.126423
1.0,1,49.129218
1.0,1,49.132103
1.0,1,49.134815
1.0,1,49.137588
1.0,1,49.140541
1.0,1,49.143706
1.0,1,49.146488
1.0,1,49.149323
1.0,1,49.152157
1.0,1,49.154854
1.0,1,49.157717
1.0,1,49.160411
1.0,1,49.163106
1.0,1,49.166007
1.0,1,49.168728
1.0,1,49.171426
1.0,1,49.174192
1.0,1,49.176989
1.0,1,49.179745
1.0,1,49.18253
1.0,1,49.185319
1.0,1,49.188064
1.0,1,49.190805
1.0,1,49.193604
1.0,1,49.19636
1.0,1,49.199105
1.0,1,49.201996
1.0,1,49.204883
1.0,1,49.207736
1.0,1,49.210575
1.0,1,49.213369
1.0,1,49.216133
1.0,1,49.218882
1.0,1,49.221779
1.0,1,49.224558
1.0,1,49.228109
1.0,1,49.231646
1.0,1,49.234592
1.0,1,49.237607
1.0,1,49.240775
1.0,1,49.243691
1.0,1,49.247387
1.0,1,49.250494
1.0,1,49.253432
1.0,1,49.256298
1.0,1,49.259185
1.0,1,49.263116
1.0,1,49.266188
1.0,1,49.269183
1.0,1,49.272102
1.0,1,49.274961
1.0,1,49.278488
1.0,1,49.281394
1.0,1,49.284302
1.0,1,49.287163
1.0,1,49.290075
1.0,1,49.293026
1.0,1,49.295966
1.0,1,49.29888
1.0,1,49.301788
1.0,1,49.30466
1.0,1,49.307512
1.0,1,49.310416
1.0,1,49.313314
1.0,1,49.316222
1.0,1,49.319072
1.0,1,49.321964
1.0,1,49.324847
1.0,1,49.327633
1.0,1,49.330764
1.0,1,49.333565
1.0,1,49.336366
1.0,1,49.33915
1.0,1,49.341949
1.0,1,49.344761
1.0,1,49.347721
1.0,1,49.350564
1.0,1,49.353367
1.0,1,49.356182
1.0,1,49.358958
1.0,1,49.361776
1.0,1,49.364588
1.0,1,49.367375
1.0,1,49.370174
1.0,1,49.372995
1.0,1,49.375812
1.0,1,49.378613
1.0,1,49.381444
1.0,1,49.384246
1.0,1,49.387034
1.0,1,49.389844
1.0,1,49.39267
1.0,1,49.39553
1.0,1,49.398285
1.0,1,49.401105
1.0,1,49.403907
1.0,1,49.406691
1.0,1,49.409517
1.0,1,49.412326
1.0,1,49.415098
1.0,1,49.418025
1.0,1,49.420943
1.0,1,49.423747
1.0,1,49.427944
1.0,1,49.432994
1.0,1,49.436084
1.0,1,49.438951
1.0,1,49.441785
1.0,1,49.444602
1.0,1,49.447385
1.0,1,49.450197
1.0,1,49.453013
1.0,1,49.455795
1.0,1,49.458602
1.0,1,49.461424
1.0,1,49.464204
1.0,1,49.466993
1.0,1,49.469805
1.0,1,49.472679
1.0,1,49.475461
1.0,1,49.478284
1.0,1,49.481107
1.0,1,49.483954
1.0,1,49.486757
1.0,1,49.489571
1.0,1,49.492421
1.0,1,49.495225
1.0,1,49.498204
1.0,1,49.501021
1.0,1,49.503793
1.0,1,49.506631
1.0,1,49.509588
1.0,1,49.512554
1.0,1,49.515342
1.0,1,49.518135
1.0,1,49.520995
1.0,1,49.523899
1.0,1,49.52667
1.0,1,49.529589
1.0,1,49.532375
1.0,1,49.535146
1.0,1,49.537941
1.0,1,49.54075
1.0,1,49.543571
1.0,1,49.546365
1.0,1,49.549167
1.0,1,49.552097
1.0,1,49.554849
1.0,1,49.557684
1.0,1,49.560371
1.0,1,49.563112
1.0,1,49.56597
1.0,1,49.568845
1.0,1,49.571655
1.0,1,49.57449
1.0,1,49.577441
1.0,1,49.580264
1.0,1,49.58308
1.0,1,49.58586
1.0,1,49.588788
1.0,1,49.591831
1.0,1,49.594777
1.0,1,49.597991
1.0,1,49.602217
1.0,1,49.60713
1.0,1,49.611032
1.0,1,49.614806
1.0,1,49.618621
1.0,1,49.622355
1.0,1,49.626177
1.0,1,49.63
1.0,1,49.633824
1.0,1,49.637611
1.0,1,49.641417
1.0,1,49.645204
1.0,1,49.648985
1.0,1,49.652727
1.0,1,49.656538
1.0,1,49.660335
1.0,1,49.664089
1.0,1,49.667878
1.0,1,49.671659
1.0,1,49.675493
1.0,1,49.678982
1.0,1,49.682719
1.0,1,49.68649
1.0,1,49.690257
1.0,1,49.69411
1.0,1,49.697894
1.0,1,49.70165
1.0,1,49.705605
1.0,1,49.709394
1.0,1,49.713191
1.0,1,49.716785
1.0,1,49.720558
1.0,1,49.724349
1.0,1,49.728075
1.0,1,49.73176
1.0,1,49.735505
1.0,1,49.739054
1.0,1,49.742796
1.0,1,49.746521
1.0,1,49.750253
1.0,1,49.753632
1.0,1,49.757468
1.0,1,49.760903
1.0,1,49.764757
1.0,1,49.768502
1.0,1,49.772251
1.0,1,49.775938
1.0,1,49.779642
1.0,1,49.783387
1.0,1,49.78712
1.0,1,49.790818
1.0,1,49.794579
1.0,1,49.798282
1.0,1,49.801983
1.0,1,49.80593
1.0,1,49.8098
1.0,1,49.813567
1.0,1,49.817323
1.0,1,49.821083
1.0,1,49.8249
1.0,1,49.828663
1.0,1,49.832469
1.0,1,49.836253
1.0,1,49.840106
1.0,1,49.843715
1.0,1,49.847531
1.0,1,49.851326
1.0,1,49.854858
1.0,1,49.858413
1.0,1,49.862233
1.0,1,49.866064
1.0,1,49.869872
1.0,1,49.873673
1.0,1,49.877426
1.0,1,49.881182
1.0,1,49.884972
1.0,1,49.888739
1.0,1,49.892504
1.0,1,49.896265
1.0,1,49.900077
1.0,1,49.903886
1.0,1,49.907421
1.0,1,49.911203
1.0,1,49.915036
1.0,1,49.918712
1.0,1,49.9223
1.0,1,49.925956
1.0,1,49.929719
1.0,1,49.933474
1.0,1,49.937283
1.0,1,49.94107
1.0,1,49.944868
1.0,1,49.948635
1.0,1,49.952455
1.0,1,49.956206
1.0,1,49.959202
1.0,1,49.962023
1.0,1,49.964867
1.0,1,49.967659
1.0,1,49.970513
1.0,1,49.973559
1.0,1,49.976403
1.0,1,49.979188
1.0,1,49.982011
1.0,1,49.984829
1.0,1,49.987666
1.0,1,49.990653
1.0,1,49.993392
1.0,1,49.996174
1.0,1,49.998893
1.0,1,50.001668
1.0,1,50.004554
1.0,1,50.007499
1.0,1,50.010309
1.0,1,50.013176
1.0,1,50.01615
1.0,1,50.018965
1.0,1,50.021742
1.0,1,50.024521
1.0,1,50.027303
1.0,1,50.030123
1.0,1,50.032961
1.0,1,50.035753
1.0,1,50.038592
1.0,1,50.041381
1.0,1,50.044239
1.0,1,50.059739
1.0,1,50.062662
1.0,1,50.065533
1.0,1,50.068444
1.0,1,50.07314
1.0,1,50.076406
1.0,1,50.079266
1.0,1,50.08211
1.0,1,50.084956
1.0,1,50.088626
1.0,1,50.091418
1.0,1,50.094322
1.0,1,50.098927
1.0,1,50.101779
1.0,1,50.10467
1.0,1,50.107565
1.0,1,50.110555
1.0,1,50.113564
1.0,1,50.116547
1.0,1,50.119287
1.0,1,50.12205
1.0,1,50.124975
1.0,1,50.127814
1.0,1,50.130647
1.0,1,50.133423
1.0,1,50.136383
1.0,1,50.139244
1.0,1,50.142085
1.0,1,50.145004
1.0,1,50.147937
1.0,1,50.150849
1.0,1,50.153789
1.0,1,50.15675
1.0,1,50.159749
1.0,1,50.162924
1.0,1,50.165878
1.0,1,50.168846
1.0,1,50.171791
1.0,1,50.174688
1.0,1,50.17764
1.0,1,50.180538
1.0,1,50.183334
1.0,1,50.186247
1.0,1,50.189106
1.0,1,50.191944
1.0,1,50.19479
1.0,1,50.197602
1.0,1,50.200372
1.0,1,50.203148
1.0,1,50.205996
1.0,1,50.208867
1.0,1,50.211743
1.0,1,50.21461
1.0,1,50.217387
1.0,1,50.220194
1.0,1,50.222938
1.0,1,50.225833
1.0,1,50.228675
1.0,1,50.231409
1.0,1,50.234209
1.0,1,50.237053
1.0,1,50.239843
1.0,1,50.243545
1.0,1,50.247358
1.0,1,50.250553
1.0,1,50.253799
1.0,1,50.256952
1.0,1,50.260082
1.0,1,50.263056
1.0,1,50.266175
1.0,1,50.269189
1.0,1,50.272204
1.0,1,50.275216
1.0,1,50.2782
1.0,1,50.28125
1.0,1,50.284214
1.0,1,50.287228
1.0,1,50.290171
1.0,1,50.293168
1.0,1,50.296052
1.0,1,50.298926
1.0,1,50.301784
1.0,1,50.304637
1.0,1,50.307516
1.0,1,50.310407
1.0,1,50.313273
1.0,1,50.316192
1.0,1,50.319054
1.0,1,50.321906
1.0,1,50.324773
1.0,1,50.327613
1.0,1,50.33046
1.0,1,50.333289
1.0,1,50.336171
1.0,1,50.338943
1.0,1,50.341781
1.0,1,50.344624
1.0,1,50.347432
1.0,1,50.350267
1.0,1,50.353089
1.0,1,50.355958
1.0,1,50.358781
1.0,1,50.361663
1.0,1,50.364521
1.0,1,50.367472
1.0,1,50.370476
1.0,1,50.373444
1.0,1,50.376469
1.0,1,50.379595
1.0,1,50.38268
1.0,1,50.385727
1.0,1,50.38857
1.0,1,50.391336
1.0,1,50.394205
1.0,1,50.397082
1.0,1,50.39996
1.0,1,50.402838
1.0,1,50.405741
1.0,1,50.408575
1.0,1,50.411392
1.0,1,50.414259
1.0,1,50.417365
1.0,1,50.420192
1.0,1,50.422966
1.0,1,50.426376
1.0,1,50.430084
1.0,1,50.433619
1.0,1,50.437158
1.0,1,50.4405
1.0,1,50.443746
1.0,1,50.447025
1.0,1,50.450141
1.0,1,50.454741
1.0,1,50.457687
1.0,1,50.460549
1.0,1,50.463413
1.0,1,50.466287
1.0,1,50.469212
1.0,1,50.472113
1.0,1,50.474991
1.0,1,50.477872
1.0,1,50.480738
1.0,1,50.483579
1.0,1,50.486483
1.0,1,50.489336
1.0,1,50.492218
1.0,1,50.495073
1.0,1,50.497954
1.0,1,50.500812
1.0,1,50.503661
1.0,1,50.506509
1.0,1,50.509415
1.0,1,50.512265
1.0,1,50.515179
1.0,1,50.518063
1.0,1,50.52089
1.0,1,50.523679
1.0,1,50.526512
1.0,1,50.529403
1.0,1,50.532243
1.0,1,50.535082
1.0,1,50.537983
1.0,1,50.540856
1.0,1,50.543689
1.0,1,50.546543
1.0,1,50.549498
1.0,1,50.552368
1.0,1,50.555283
1.0,1,50.558234
1.0,1,50.56123
1.0,1,50.564181
1.0,1,50.567242
1.0,1,50.570235
1.0,1,50.5731
1.0,1,50.575955
1.0,1,50.57878
1.0,1,50.581664
1.0,1,50.584538
1.0,1,50.587554
1.0,1,50.590452
1.0,1,50.593311
1.0,1,50.596189
1.0,1,50.599049
1.0,1,50.601919
1.0,1,50.604777
1.0,1,50.607649
1.0,1,50.610536
1.0,1,50.61342
1.0,1,50.616285
1.0,1,50.619153
1.0,1,50.622028
1.0,1,50.624908
1.0,1,50.628013
1.0,1,50.63137
1.0,1,50.634675
1.0,1,50.637831
1.0,1,50.640828
1.0,1,50.644543
1.0,1,50.647449
1.0,1,50.650308
1.0,1,50.653259
1.0,1,50.656101
1.0,1,50.658984
1.0,1,50.661822
1.0,1,50.664672
1.0,1,50.667608
1.0,1,50.670468
1.0,1,50.673475
1.0,1,50.67632
1.0,1,50.679244
1.0,1,50.683376
1.0,1,50.686307
1.0,1,50.689285
1.0,1,50.692164
1.0,1,50.695044
