#{"t_start": 1626876523.3992243, "env_id": "CartPole-v1"}
r,l,t
1.0,1,29.911446
1.0,1,29.914133
1.0,1,29.916884
1.0,1,29.919469
1.0,1,29.922087
1.0,1,29.924734
1.0,1,29.927315
1.0,1,29.929904
1.0,1,29.932504
1.0,1,29.935088
1.0,1,29.937681
1.0,1,29.940326
1.0,1,29.943232
1.0,1,29.946187
1.0,1,29.948874
1.0,1,29.951552
1.0,1,29.95504
1.0,1,29.95776
1.0,1,29.961233
1.0,1,29.964006
1.0,1,29.966797
1.0,1,29.969512
1.0,1,29.97221
1.0,1,29.974849
1.0,1,29.977525
1.0,1,29.980148
1.0,1,29.982791
1.0,1,29.985435
1.0,1,29.988232
1.0,1,29.990906
1.0,1,29.993587
1.0,1,29.996259
1.0,1,29.999001
1.0,1,30.001684
1.0,1,30.004324
1.0,1,30.006971
1.0,1,30.009618
1.0,1,30.012284
1.0,1,30.014907
1.0,1,30.017555
1.0,1,30.020239
1.0,1,30.022862
1.0,1,30.025508
1.0,1,30.028154
1.0,1,30.030784
1.0,1,30.033432
1.0,1,30.036074
1.0,1,30.038744
1.0,1,30.041405
1.0,1,30.044119
1.0,1,30.046878
1.0,1,30.049521
1.0,1,30.052155
1.0,1,30.054759
1.0,1,30.057399
1.0,1,30.060043
1.0,1,30.062709
1.0,1,30.065289
1.0,1,30.067967
1.0,1,30.070569
1.0,1,30.073152
1.0,1,30.075779
1.0,1,30.078398
1.0,1,30.081049
1.0,1,30.08367
1.0,1,30.086301
1.0,1,30.088937
1.0,1,30.091595
1.0,1,30.094228
1.0,1,30.096872
1.0,1,30.099493
1.0,1,30.102128
1.0,1,30.104764
1.0,1,30.107386
1.0,1,30.110033
1.0,1,30.112741
1.0,1,30.115369
1.0,1,30.118006
1.0,1,30.120914
1.0,1,30.123651
1.0,1,30.126747
1.0,1,30.12977
1.0,1,30.132877
1.0,1,30.135831
1.0,1,30.138763
1.0,1,30.141689
1.0,1,30.144429
1.0,1,30.147993
1.0,1,30.150748
1.0,1,30.153662
1.0,1,30.156521
1.0,1,30.159202
1.0,1,30.162066
1.0,1,30.164825
1.0,1,30.167511
1.0,1,30.17031
1.0,1,30.173051
1.0,1,30.175884
1.0,1,30.178584
1.0,1,30.181284
1.0,1,30.184085
1.0,1,30.186747
1.0,1,30.189468
1.0,1,30.192389
1.0,1,30.19511
1.0,1,30.19809
1.0,1,30.201392
1.0,1,30.20422
1.0,1,30.207048
1.0,1,30.209812
1.0,1,30.212703
1.0,1,30.215477
1.0,1,30.218274
1.0,1,30.221207
1.0,1,30.224056
1.0,1,30.226887
1.0,1,30.229704
1.0,1,30.23249
1.0,1,30.235351
1.0,1,30.23816
1.0,1,30.241105
1.0,1,30.243885
1.0,1,30.246673
1.0,1,30.249433
1.0,1,30.252447
1.0,1,30.256348
1.0,1,30.259275
1.0,1,30.262157
1.0,1,30.264975
1.0,1,30.267664
1.0,1,30.27036
1.0,1,30.273093
1.0,1,30.275779
1.0,1,30.278519
1.0,1,30.281238
1.0,1,30.283975
1.0,1,30.28664
1.0,1,30.28936
1.0,1,30.292049
1.0,1,30.294771
1.0,1,30.297455
1.0,1,30.300236
1.0,1,30.302882
1.0,1,30.305839
1.0,1,30.308695
1.0,1,30.311464
1.0,1,30.314394
1.0,1,30.317297
1.0,1,30.320093
1.0,1,30.322832
1.0,1,30.325659
1.0,1,30.328458
1.0,1,30.331204
1.0,1,30.333971
1.0,1,30.336737
1.0,1,30.339493
1.0,1,30.34231
1.0,1,30.345109
1.0,1,30.348052
1.0,1,30.350976
1.0,1,30.353785
1.0,1,30.356595
1.0,1,30.359395
1.0,1,30.362237
1.0,1,30.365032
1.0,1,30.367842
1.0,1,30.370628
1.0,1,30.373516
1.0,1,30.376366
1.0,1,30.379251
1.0,1,30.382224
1.0,1,30.385233
1.0,1,30.388236
1.0,1,30.391146
1.0,1,30.394084
1.0,1,30.396936
1.0,1,30.399798
1.0,1,30.402637
1.0,1,30.405475
1.0,1,30.408287
1.0,1,30.411081
1.0,1,30.41402
1.0,1,30.416943
1.0,1,30.419856
1.0,1,30.422799
1.0,1,30.425611
1.0,1,30.42846
1.0,1,30.431258
1.0,1,30.434101
1.0,1,30.436937
1.0,1,30.439834
1.0,1,30.44269
1.0,1,30.445499
1.0,1,30.448329
1.0,1,30.45112
1.0,1,30.453964
1.0,1,30.456844
1.0,1,30.459708
1.0,1,30.462487
1.0,1,30.465159
1.0,1,30.467853
1.0,1,30.470489
1.0,1,30.473227
1.0,1,30.475938
1.0,1,30.478628
1.0,1,30.481337
1.0,1,30.484019
1.0,1,30.486725
1.0,1,30.489467
1.0,1,30.49213
1.0,1,30.494807
1.0,1,30.497502
1.0,1,30.500171
1.0,1,30.502829
1.0,1,30.505541
1.0,1,30.508247
1.0,1,30.510936
1.0,1,30.513781
1.0,1,30.516567
1.0,1,30.519344
1.0,1,30.522111
1.0,1,30.524917
1.0,1,30.527647
1.0,1,30.530467
1.0,1,30.533219
1.0,1,30.535987
1.0,1,30.538689
1.0,1,30.541456
1.0,1,30.544159
1.0,1,30.546857
1.0,1,30.549561
1.0,1,30.552302
1.0,1,30.555134
1.0,1,30.557992
1.0,1,30.560769
1.0,1,30.563483
1.0,1,30.566226
1.0,1,30.568967
1.0,1,30.57203
1.0,1,30.574991
1.0,1,30.577931
1.0,1,30.580827
1.0,1,30.583798
1.0,1,30.586606
1.0,1,30.589619
1.0,1,30.592493
1.0,1,30.595404
1.0,1,30.598272
1.0,1,30.60123
1.0,1,30.604284
1.0,1,30.60761
1.0,1,30.610662
1.0,1,30.613504
1.0,1,30.616672
1.0,1,30.619896
1.0,1,30.622686
1.0,1,30.625612
1.0,1,30.628412
1.0,1,30.631146
1.0,1,30.634063
1.0,1,30.63685
1.0,1,30.63959
1.0,1,30.642424
1.0,1,30.645199
1.0,1,30.648132
1.0,1,30.650861
1.0,1,30.653647
1.0,1,30.65738
1.0,1,30.660838
1.0,1,30.66439
1.0,1,30.668575
1.0,1,30.672641
1.0,1,30.676415
1.0,1,30.68099
1.0,1,30.685496
1.0,1,30.689111
1.0,1,30.692713
1.0,1,30.696318
1.0,1,30.699957
1.0,1,30.70318
1.0,1,30.706795
1.0,1,30.710021
1.0,1,30.712866
1.0,1,30.715597
1.0,1,30.718473
1.0,1,30.721259
1.0,1,30.724111
1.0,1,30.726905
1.0,1,30.72968
1.0,1,47.651905
1.0,1,47.654907
1.0,1,47.658972
1.0,1,47.663262
1.0,1,47.667275
1.0,1,47.67121
1.0,1,47.675197
1.0,1,47.679216
1.0,1,47.683139
1.0,1,47.686523
1.0,1,47.689318
1.0,1,47.692106
1.0,1,47.694908
1.0,1,47.697688
1.0,1,47.700428
1.0,1,47.703108
1.0,1,47.70589
1.0,1,47.70859
1.0,1,47.711324
1.0,1,47.714049
1.0,1,47.716799
1.0,1,47.719501
1.0,1,47.722195
1.0,1,47.72492
1.0,1,47.727527
1.0,1,47.730199
1.0,1,47.732838
1.0,1,47.735632
1.0,1,47.738383
1.0,1,47.741214
1.0,1,47.743877
1.0,1,47.746682
1.0,1,47.749468
1.0,1,47.752169
1.0,1,47.754972
1.0,1,47.75767
1.0,1,47.760363
1.0,1,47.763037
1.0,1,47.765805
1.0,1,47.76856
1.0,1,47.771257
1.0,1,47.773971
1.0,1,47.776823
1.0,1,47.779476
1.0,1,47.782375
1.0,1,47.785259
1.0,1,47.787982
1.0,1,47.790818
1.0,1,47.793662
1.0,1,47.796601
1.0,1,47.799446
1.0,1,47.802133
1.0,1,47.804848
1.0,1,47.807483
1.0,1,47.810143
1.0,1,47.812816
1.0,1,47.815505
1.0,1,47.81815
1.0,1,47.820797
1.0,1,47.823687
1.0,1,47.826511
1.0,1,47.829287
1.0,1,47.832031
1.0,1,47.834753
1.0,1,47.837508
1.0,1,47.840252
1.0,1,47.843002
1.0,1,47.845747
1.0,1,47.848593
1.0,1,47.851327
1.0,1,47.854076
1.0,1,47.856823
1.0,1,47.859553
1.0,1,47.862309
1.0,1,47.865074
1.0,1,47.867877
1.0,1,47.870615
1.0,1,47.873362
1.0,1,47.876101
1.0,1,47.878814
1.0,1,47.881549
1.0,1,47.88429
1.0,1,47.887016
1.0,1,47.889762
1.0,1,47.892508
1.0,1,47.895223
1.0,1,47.897952
1.0,1,47.900686
1.0,1,47.903482
1.0,1,47.90625
1.0,1,47.909006
1.0,1,47.911729
1.0,1,47.914471
1.0,1,47.91722
1.0,1,47.91996
1.0,1,47.922675
1.0,1,47.925431
1.0,1,47.928174
1.0,1,47.930928
1.0,1,47.93365
1.0,1,47.936452
1.0,1,47.939162
1.0,1,47.941902
1.0,1,47.94465
1.0,1,47.947373
1.0,1,47.950104
1.0,1,47.952813
1.0,1,47.955603
1.0,1,47.958346
1.0,1,47.9611
1.0,1,47.963833
1.0,1,47.966568
1.0,1,47.969307
1.0,1,47.972053
1.0,1,47.974766
1.0,1,47.977508
1.0,1,47.980268
1.0,1,47.982975
1.0,1,47.985722
1.0,1,47.988472
1.0,1,47.99119
1.0,1,47.994358
1.0,1,47.99742
1.0,1,48.000485
1.0,1,48.003282
1.0,1,48.006047
1.0,1,48.008716
1.0,1,48.01137
1.0,1,48.014089
1.0,1,48.016818
1.0,1,48.01955
1.0,1,48.022251
1.0,1,48.024995
1.0,1,48.027679
1.0,1,48.030417
1.0,1,48.033185
1.0,1,48.035901
1.0,1,48.038618
1.0,1,48.041383
1.0,1,48.044079
1.0,1,48.046844
1.0,1,48.049575
1.0,1,48.052292
1.0,1,48.055067
1.0,1,48.057885
1.0,1,48.06061
1.0,1,48.063309
1.0,1,48.066057
1.0,1,48.068758
1.0,1,48.071441
1.0,1,48.07416
1.0,1,48.076941
1.0,1,48.079627
1.0,1,48.082353
1.0,1,48.0851
1.0,1,48.087829
1.0,1,48.090607
1.0,1,48.093282
1.0,1,48.096035
1.0,1,48.098783
1.0,1,48.101701
1.0,1,48.104428
1.0,1,48.107182
1.0,1,48.109901
1.0,1,48.112626
1.0,1,48.115348
1.0,1,48.118074
1.0,1,48.12079
1.0,1,48.123471
1.0,1,48.126251
1.0,1,48.128974
1.0,1,48.131675
1.0,1,48.134403
1.0,1,48.137181
1.0,1,48.139876
1.0,1,48.142614
1.0,1,48.145365
1.0,1,48.148072
1.0,1,48.150753
1.0,1,48.153468
1.0,1,48.156187
1.0,1,48.158871
1.0,1,48.161569
1.0,1,48.164282
1.0,1,48.166981
1.0,1,48.1697
1.0,1,48.172402
1.0,1,48.175151
1.0,1,48.177838
1.0,1,48.180518
1.0,1,48.183136
1.0,1,48.185873
1.0,1,48.188573
1.0,1,48.191255
1.0,1,48.193955
1.0,1,48.196675
1.0,1,48.199364
1.0,1,48.20207
1.0,1,48.205249
1.0,1,48.208082
1.0,1,48.210757
1.0,1,48.213446
1.0,1,48.216173
1.0,1,48.218935
1.0,1,48.221651
1.0,1,48.224475
1.0,1,48.227162
1.0,1,48.229851
1.0,1,48.232561
1.0,1,48.235223
1.0,1,48.237926
1.0,1,48.240611
1.0,1,48.243285
1.0,1,48.246
1.0,1,48.248703
1.0,1,48.251363
1.0,1,48.254039
1.0,1,48.25677
1.0,1,48.259448
1.0,1,48.262146
1.0,1,48.264825
1.0,1,48.267526
1.0,1,48.271213
1.0,1,48.275119
1.0,1,48.27871
1.0,1,48.282132
1.0,1,48.285959
1.0,1,48.289764
1.0,1,48.292615
1.0,1,48.295424
1.0,1,48.29821
1.0,1,48.301001
1.0,1,48.303666
1.0,1,48.306363
1.0,1,48.309076
1.0,1,48.311756
1.0,1,48.314523
1.0,1,48.317254
1.0,1,48.319972
1.0,1,48.322649
1.0,1,48.325361
1.0,1,48.328093
1.0,1,48.330772
1.0,1,48.333469
1.0,1,48.336191
1.0,1,48.338881
1.0,1,48.341572
1.0,1,48.34428
1.0,1,48.346971
1.0,1,48.349703
1.0,1,48.352382
1.0,1,48.355033
1.0,1,48.357833
1.0,1,48.360459
1.0,1,48.363087
1.0,1,48.36586
1.0,1,48.36854
1.0,1,48.371165
1.0,1,48.373815
1.0,1,48.376571
1.0,1,48.379238
1.0,1,48.381924
1.0,1,48.384604
1.0,1,48.387315
1.0,1,48.389986
1.0,1,48.392682
1.0,1,48.395345
1.0,1,48.398051
1.0,1,48.400736
1.0,1,48.403397
1.0,1,48.406078
1.0,1,48.408763
1.0,1,48.411428
1.0,1,48.414142
1.0,1,48.416867
1.0,1,48.419531
1.0,1,48.422216
1.0,1,48.424905
1.0,1,48.427579
1.0,1,48.430263
1.0,1,48.432961
1.0,1,48.435609
1.0,1,48.438271
1.0,1,48.440943
1.0,1,48.443592
1.0,1,48.446598
1.0,1,48.449997
1.0,1,48.453317
1.0,1,48.456107
1.0,1,48.458806
1.0,1,48.461497
1.0,1,48.464366
1.0,1,48.467175
1.0,1,48.469971
1.0,1,48.47274
1.0,1,48.47551
1.0,1,48.478274
1.0,1,48.48121
1.0,1,48.483945
1.0,1,48.486752
1.0,1,48.489508
1.0,1,48.492295
1.0,1,48.495098
1.0,1,48.497949
1.0,1,48.50071
1.0,1,48.503478
1.0,1,48.506263
1.0,1,48.509024
1.0,1,48.511907
1.0,1,48.51467
1.0,1,48.517553
1.0,1,48.52029
1.0,1,48.523022
1.0,1,48.525754
1.0,1,48.528557
1.0,1,48.531253
1.0,1,48.533952
1.0,1,48.536691
1.0,1,48.539326
1.0,1,48.542099
1.0,1,48.545001
1.0,1,48.547993
1.0,1,48.550825
1.0,1,48.553576
1.0,1,48.556265
1.0,1,48.558991
1.0,1,48.561804
1.0,1,48.564526
1.0,1,48.567245
1.0,1,48.56994
1.0,1,48.572642
1.0,1,48.575357
1.0,1,48.578073
1.0,1,48.580789
1.0,1,48.583512
1.0,1,48.58622
1.0,1,48.588945
1.0,1,48.591905
1.0,1,48.594728
1.0,1,48.59751
1.0,1,48.600316
1.0,1,48.603085
1.0,1,48.605878
1.0,1,48.608796
1.0,1,48.611526
1.0,1,48.6143
1.0,1,48.617097
1.0,1,48.619884
1.0,1,48.622634
1.0,1,48.625373
1.0,1,48.628112
1.0,1,48.630834
1.0,1,48.633615
1.0,1,48.636327
1.0,1,48.639043
1.0,1,48.641796
1.0,1,48.644532
1.0,1,48.647247
1.0,1,48.649988
1.0,1,48.652733
1.0,1,48.655439
1.0,1,48.659873
1.0,1,48.664159
1.0,1,48.668229
1.0,1,48.671634
1.0,1,48.674407
1.0,1,48.677119
1.0,1,48.679889
1.0,1,48.682636
1.0,1,48.685391
1.0,1,48.68813
1.0,1,48.690854
1.0,1,48.693618
1.0,1,48.696363
1.0,1,48.699095
1.0,1,48.701861
1.0,1,48.70464
1.0,1,48.70733
1.0,1,48.710084
1.0,1,48.712873
1.0,1,48.715608
1.0,1,48.718385
1.0,1,48.721151
1.0,1,48.723887
1.0,1,48.726608
1.0,1,48.729367
1.0,1,48.732129
1.0,1,48.734859
1.0,1,48.737599
1.0,1,48.740323
1.0,1,48.743089
1.0,1,48.745847
1.0,1,48.748622
1.0,1,48.751373
1.0,1,48.754087
1.0,1,48.756781
1.0,1,48.75985
1.0,1,48.762571
1.0,1,48.765438
1.0,1,48.768356
1.0,1,48.771132
1.0,1,48.773942
1.0,1,48.776694
1.0,1,48.779479
1.0,1,48.782246
1.0,1,48.785029
1.0,1,48.787788
1.0,1,48.79055
1.0,1,48.793317
1.0,1,48.796086
1.0,1,48.798808
1.0,1,48.801595
1.0,1,48.804372
1.0,1,48.807096
1.0,1,48.809859
1.0,1,48.812615
1.0,1,48.815335
1.0,1,48.818126
1.0,1,48.820905
1.0,1,48.823635
1.0,1,48.826363
1.0,1,48.829129
1.0,1,48.831867
1.0,1,48.834727
1.0,1,48.837523
1.0,1,48.840251
1.0,1,48.843082
1.0,1,48.845949
1.0,1,48.848774
1.0,1,48.85154
1.0,1,48.854299
1.0,1,48.857104
1.0,1,48.859912
1.0,1,48.862709
1.0,1,48.865472
1.0,1,48.868301
1.0,1,48.871053
1.0,1,48.873853
1.0,1,48.876598
1.0,1,48.87938
1.0,1,48.882179
1.0,1,48.884953
1.0,1,48.887698
1.0,1,48.890438
1.0,1,48.893241
1.0,1,48.895998
1.0,1,48.898738
1.0,1,48.901464
1.0,1,48.904207
1.0,1,48.907016
1.0,1,48.909712
1.0,1,48.91241
1.0,1,48.915318
1.0,1,48.918046
1.0,1,48.920732
1.0,1,48.923366
1.0,1,48.926043
1.0,1,48.928739
1.0,1,48.93138
1.0,1,48.934061
1.0,1,48.936748
1.0,1,48.939384
1.0,1,48.942107
1.0,1,48.944768
1.0,1,48.947412
1.0,1,48.950104
1.0,1,48.952764
1.0,1,48.955415
1.0,1,48.958105
1.0,1,48.96077
1.0,1,48.963409
1.0,1,48.966095
1.0,1,48.968835
1.0,1,48.971553
1.0,1,48.974241
1.0,1,48.976958
1.0,1,48.979625
1.0,1,48.982322
1.0,1,48.985
1.0,1,48.987653
1.0,1,48.990547
1.0,1,48.993228
1.0,1,48.995858
1.0,1,48.998535
1.0,1,49.001201
1.0,1,49.003861
1.0,1,49.006488
1.0,1,49.009158
1.0,1,49.011824
1.0,1,49.014471
1.0,1,49.017128
1.0,1,49.019804
1.0,1,49.022435
1.0,1,49.02509
1.0,1,49.027714
1.0,1,49.03038
1.0,1,49.033026
1.0,1,49.035641
1.0,1,49.038293
1.0,1,49.040993
1.0,1,49.043595
1.0,1,49.046256
1.0,1,49.048863
1.0,1,49.051444
1.0,1,49.054049
1.0,1,49.056661
1.0,1,49.059304
1.0,1,49.06194
1.0,1,49.064589
1.0,1,49.067186
1.0,1,49.069847
1.0,1,49.072492
1.0,1,49.075089
1.0,1,49.077696
1.0,1,49.080586
1.0,1,49.083473
1.0,1,49.086215
1.0,1,49.089044
1.0,1,49.091747
1.0,1,49.094454
1.0,1,49.097179
1.0,1,49.099946
1.0,1,49.102667
1.0,1,49.105427
1.0,1,49.108105
1.0,1,49.110825
1.0,1,49.113519
1.0,1,49.116225
1.0,1,49.118955
1.0,1,49.121643
1.0,1,49.124264
1.0,1,49.12693
1.0,1,49.129689
1.0,1,49.132391
1.0,1,49.135053
1.0,1,49.13773
1.0,1,49.140485
1.0,1,49.143161
1.0,1,49.145837
1.0,1,49.148521
1.0,1,49.151194
1.0,1,49.153884
1.0,1,49.156564
1.0,1,49.159292
1.0,1,49.161972
1.0,1,49.164655
1.0,1,49.167344
1.0,1,49.170259
1.0,1,49.172994
1.0,1,49.175669
1.0,1,49.178353
1.0,1,49.181112
1.0,1,49.183891
1.0,1,49.18664
1.0,1,49.189445
1.0,1,49.192134
1.0,1,49.194847
1.0,1,49.197583
1.0,1,49.200505
1.0,1,49.203192
1.0,1,49.20587
1.0,1,49.208555
1.0,1,49.211293
1.0,1,49.213966
1.0,1,49.216656
1.0,1,49.219389
1.0,1,49.222417
1.0,1,49.22538
1.0,1,49.228148
1.0,1,49.230866
1.0,1,49.233744
1.0,1,49.236528
1.0,1,49.239377
1.0,1,49.242158
1.0,1,49.244934
1.0,1,49.247815
1.0,1,49.250533
1.0,1,49.253457
1.0,1,49.256206
1.0,1,49.258929
1.0,1,49.261848
1.0,1,49.26464
1.0,1,49.267378
1.0,1,49.270258
1.0,1,49.273054
1.0,1,49.275942
1.0,1,49.278688
1.0,1,49.281476
1.0,1,49.284382
1.0,1,49.287117
1.0,1,49.2899
1.0,1,49.292782
1.0,1,49.295512
1.0,1,49.298366
1.0,1,49.301166
1.0,1,49.303892
1.0,1,49.306803
1.0,1,49.30958
1.0,1,49.312364
1.0,1,49.315171
1.0,1,49.318001
1.0,1,49.32106
1.0,1,49.324648
1.0,1,49.327401
1.0,1,49.330247
1.0,1,49.33303
1.0,1,49.335907
1.0,1,49.338648
1.0,1,49.341426
1.0,1,49.34431
1.0,1,49.347031
1.0,1,49.349968
1.0,1,49.35276
1.0,1,49.355487
1.0,1,49.358349
1.0,1,49.361143
1.0,1,49.364024
1.0,1,49.366744
1.0,1,49.369518
1.0,1,49.37247
1.0,1,49.37564
1.0,1,49.378433
1.0,1,49.381195
1.0,1,49.384035
1.0,1,49.386722
1.0,1,49.389583
1.0,1,49.39229
1.0,1,49.394987
1.0,1,49.397876
1.0,1,49.400608
1.0,1,49.403299
1.0,1,49.406033
1.0,1,49.408839
1.0,1,49.411603
1.0,1,49.414371
1.0,1,49.417154
1.0,1,49.419932
1.0,1,49.422685
1.0,1,49.425438
1.0,1,49.428183
1.0,1,49.430915
1.0,1,49.433869
1.0,1,49.436755
1.0,1,49.439607
1.0,1,49.442421
1.0,1,49.445204
1.0,1,49.447984
1.0,1,49.45073
1.0,1,49.453621
1.0,1,49.456418
1.0,1,49.45993
1.0,1,49.463476
1.0,1,49.466402
1.0,1,49.469439
1.0,1,49.472552
1.0,1,49.475496
1.0,1,49.479183
1.0,1,49.482306
1.0,1,49.485233
1.0,1,49.488112
1.0,1,49.490987
1.0,1,49.494926
1.0,1,49.497996
1.0,1,49.501094
1.0,1,49.504013
1.0,1,49.506872
1.0,1,49.5104
1.0,1,49.513305
1.0,1,49.516214
1.0,1,49.519074
1.0,1,49.521986
1.0,1,49.524937
1.0,1,49.527829
1.0,1,49.530738
1.0,1,49.533699
1.0,1,49.536521
1.0,1,49.539423
1.0,1,49.542327
1.0,1,49.545225
1.0,1,49.548074
1.0,1,49.550938
1.0,1,49.553835
1.0,1,49.556687
1.0,1,49.559478
1.0,1,49.562599
1.0,1,49.565415
1.0,1,49.568205
1.0,1,49.570987
1.0,1,49.573792
1.0,1,49.576602
1.0,1,49.579599
1.0,1,49.582443
1.0,1,49.585238
1.0,1,49.588049
1.0,1,49.59083
1.0,1,49.593656
1.0,1,49.596462
1.0,1,49.599263
1.0,1,49.602054
1.0,1,49.604872
1.0,1,49.607672
1.0,1,49.610491
1.0,1,49.613325
1.0,1,49.616131
1.0,1,49.618914
1.0,1,49.621731
1.0,1,49.624548
1.0,1,49.627337
1.0,1,49.630161
1.0,1,49.632972
1.0,1,49.635744
1.0,1,49.638556
1.0,1,49.641379
1.0,1,49.644188
1.0,1,49.646961
1.0,1,49.649766
1.0,1,49.652807
1.0,1,49.655608
1.0,1,49.659813
1.0,1,49.664903
1.0,1,49.667969
1.0,1,49.670856
1.0,1,49.673681
1.0,1,49.67648
1.0,1,49.679286
1.0,1,49.682055
1.0,1,49.68487
1.0,1,49.68765
1.0,1,49.690458
1.0,1,49.693268
1.0,1,49.69606
1.0,1,49.698853
1.0,1,49.701682
1.0,1,49.704548
1.0,1,49.707342
1.0,1,49.710154
1.0,1,49.712981
1.0,1,49.715829
1.0,1,49.718626
1.0,1,49.721443
1.0,1,49.724302
1.0,1,49.727088
1.0,1,49.730063
1.0,1,49.732884
1.0,1,49.735656
1.0,1,49.738503
1.0,1,49.741447
1.0,1,49.744418
1.0,1,49.747204
1.0,1,49.749999
1.0,1,49.75286
1.0,1,49.755786
1.0,1,49.758535
1.0,1,49.761455
1.0,1,49.764238
1.0,1,49.767015
1.0,1,49.769803
1.0,1,49.772611
1.0,1,49.775435
1.0,1,49.778268
1.0,1,49.781033
1.0,1,49.783965
1.0,1,49.786714
1.0,1,49.789506
1.0,1,49.792226
1.0,1,49.794969
1.0,1,49.797812
1.0,1,49.8007
1.0,1,49.803509
1.0,1,49.806348
1.0,1,49.809294
1.0,1,49.812116
1.0,1,49.814945
1.0,1,49.817722
1.0,1,49.820673
1.0,1,49.823672
1.0,1,49.826598
1.0,1,49.829795
1.0,1,49.834049
1.0,1,49.838929
1.0,1,49.842843
1.0,1,49.846646
1.0,1,49.850434
1.0,1,49.854176
1.0,1,49.858003
1.0,1,49.861831
1.0,1,49.86564
1.0,1,49.869438
1.0,1,49.873237
1.0,1,49.87702
1.0,1,49.880803
1.0,1,49.884588
1.0,1,49.888361
1.0,1,49.892161
1.0,1,49.895901
1.0,1,49.899669
1.0,1,49.903491
1.0,1,49.907309
1.0,1,49.910805
1.0,1,49.914538
1.0,1,49.918306
1.0,1,49.922085
1.0,1,49.925939
1.0,1,49.929743
1.0,1,49.933561
1.0,1,49.937516
1.0,1,49.941305
1.0,1,49.945095
1.0,1,49.948675
1.0,1,49.952439
1.0,1,49.956223
1.0,1,49.959922
1.0,1,49.963636
1.0,1,49.967385
1.0,1,49.970877
1.0,1,49.974676
1.0,1,49.978395
1.0,1,49.982129
1.0,1,49.98551
1.0,1,49.989349
1.0,1,49.99278
1.0,1,49.996637
1.0,1,50.000382
1.0,1,50.004133
1.0,1,50.007822
1.0,1,50.011522
1.0,1,50.015267
1.0,1,50.018989
1.0,1,50.022687
1.0,1,50.026459
1.0,1,50.030159
1.0,1,50.033862
1.0,1,50.037825
1.0,1,50.041681
1.0,1,50.045404
1.0,1,50.04916
1.0,1,50.052936
1.0,1,50.056757
1.0,1,50.060522
1.0,1,50.064322
1.0,1,50.068117
1.0,1,50.071952
1.0,1,50.07557
1.0,1,50.079379
1.0,1,50.08319
1.0,1,50.086713
1.0,1,50.090259
1.0,1,50.094048
1.0,1,50.097976
1.0,1,50.101784
1.0,1,50.105585
1.0,1,50.109337
1.0,1,50.113094
1.0,1,50.116883
1.0,1,50.120651
1.0,1,50.124415
1.0,1,50.128176
1.0,1,50.131989
1.0,1,50.135689
1.0,1,50.139241
1.0,1,50.143115
1.0,1,50.146947
1.0,1,50.150624
1.0,1,50.154212
1.0,1,50.157867
1.0,1,50.16163
1.0,1,50.165385
1.0,1,50.169195
1.0,1,50.172982
1.0,1,50.17678
1.0,1,50.180546
1.0,1,50.184367
1.0,1,50.188074
1.0,1,50.191006
1.0,1,50.193934
1.0,1,50.196778
1.0,1,50.199571
1.0,1,50.202424
1.0,1,50.205471
1.0,1,50.208314
1.0,1,50.211099
1.0,1,50.213922
1.0,1,50.21674
1.0,1,50.219578
1.0,1,50.222565
1.0,1,50.225303
1.0,1,50.228085
1.0,1,50.230804
1.0,1,50.233579
1.0,1,50.236465
1.0,1,50.23941
1.0,1,50.242221
1.0,1,50.245087
1.0,1,50.248061
1.0,1,50.250877
1.0,1,50.253653
1.0,1,50.256433
1.0,1,50.259214
1.0,1,50.261986
1.0,1,50.264825
1.0,1,50.267619
1.0,1,50.27046
1.0,1,50.273229
1.0,1,50.276089
1.0,1,50.291609
1.0,1,50.294518
1.0,1,50.297387
1.0,1,50.300308
1.0,1,50.305011
1.0,1,50.308238
1.0,1,50.311177
1.0,1,50.314022
1.0,1,50.316855
1.0,1,50.320537
1.0,1,50.323329
1.0,1,50.326233
1.0,1,50.330751
1.0,1,50.333655
1.0,1,50.336545
1.0,1,50.339436
1.0,1,50.342442
1.0,1,50.345444
1.0,1,50.348464
1.0,1,50.351214
1.0,1,50.353985
1.0,1,50.356908
1.0,1,50.359743
1.0,1,50.362585
1.0,1,50.365299
1.0,1,50.368267
1.0,1,50.371119
1.0,1,50.373965
1.0,1,50.376876
1.0,1,50.379816
1.0,1,50.382727
1.0,1,50.385666
1.0,1,50.388627
1.0,1,50.391616
1.0,1,50.394803
1.0,1,50.397813
1.0,1,50.400739
1.0,1,50.403682
1.0,1,50.406589
1.0,1,50.409539
1.0,1,50.412438
1.0,1,50.415245
1.0,1,50.418154
1.0,1,50.421009
1.0,1,50.423841
1.0,1,50.42667
1.0,1,50.429502
1.0,1,50.432273
1.0,1,50.435002
1.0,1,50.437852
1.0,1,50.440736
1.0,1,50.443619
1.0,1,50.446475
1.0,1,50.449259
1.0,1,50.45206
1.0,1,50.454811
1.0,1,50.457703
1.0,1,50.460529
1.0,1,50.463259
1.0,1,50.466093
1.0,1,50.468915
1.0,1,50.471717
1.0,1,50.475456
1.0,1,50.479245
1.0,1,50.482369
1.0,1,50.485624
1.0,1,50.48877
1.0,1,50.491892
1.0,1,50.494895
1.0,1,50.498007
1.0,1,50.501024
1.0,1,50.504001
1.0,1,50.507021
1.0,1,50.510008
1.0,1,50.513048
1.0,1,50.516022
