#{"t_start": 1626876523.2480261, "env_id": "CartPole-v1"}
r,l,t
1.0,1,30.038744
1.0,1,30.041432
1.0,1,30.044044
1.0,1,30.046672
1.0,1,30.049334
1.0,1,30.052083
1.0,1,30.054705
1.0,1,30.057303
1.0,1,30.060002
1.0,1,30.062747
1.0,1,30.06544
1.0,1,30.068185
1.0,1,30.070778
1.0,1,30.073389
1.0,1,30.076039
1.0,1,30.078618
1.0,1,30.081211
1.0,1,30.083805
1.0,1,30.086393
1.0,1,30.088987
1.0,1,30.09166
1.0,1,30.094712
1.0,1,30.097596
1.0,1,30.100338
1.0,1,30.102973
1.0,1,30.106441
1.0,1,30.109172
1.0,1,30.112629
1.0,1,30.115482
1.0,1,30.118196
1.0,1,30.120963
1.0,1,30.123587
1.0,1,30.12634
1.0,1,30.128911
1.0,1,30.131593
1.0,1,30.13418
1.0,1,30.136907
1.0,1,30.139644
1.0,1,30.142329
1.0,1,30.144997
1.0,1,30.147683
1.0,1,30.150414
1.0,1,30.153083
1.0,1,30.155753
1.0,1,30.158385
1.0,1,30.161041
1.0,1,30.163698
1.0,1,30.166328
1.0,1,30.168964
1.0,1,30.171651
1.0,1,30.174277
1.0,1,30.176929
1.0,1,30.179565
1.0,1,30.182192
1.0,1,30.184848
1.0,1,30.187495
1.0,1,30.190136
1.0,1,30.192836
1.0,1,30.195505
1.0,1,30.198282
1.0,1,30.200912
1.0,1,30.203548
1.0,1,30.206152
1.0,1,30.208794
1.0,1,30.211443
1.0,1,30.214092
1.0,1,30.216748
1.0,1,30.219391
1.0,1,30.221996
1.0,1,30.224625
1.0,1,30.227251
1.0,1,30.229863
1.0,1,30.232513
1.0,1,30.235142
1.0,1,30.237761
1.0,1,30.240396
1.0,1,30.243084
1.0,1,30.245691
1.0,1,30.248337
1.0,1,30.250952
1.0,1,30.25359
1.0,1,30.256222
1.0,1,30.258819
1.0,1,30.261512
1.0,1,30.264208
1.0,1,30.266815
1.0,1,30.269492
1.0,1,30.272283
1.0,1,30.275029
1.0,1,30.278214
1.0,1,30.281226
1.0,1,30.284462
1.0,1,30.287295
1.0,1,30.290227
1.0,1,30.293046
1.0,1,30.29577
1.0,1,30.299312
1.0,1,30.302034
1.0,1,30.304959
1.0,1,30.307814
1.0,1,30.310512
1.0,1,30.313386
1.0,1,30.316139
1.0,1,30.318985
1.0,1,30.321612
1.0,1,30.324367
1.0,1,30.327231
1.0,1,30.329906
1.0,1,30.332598
1.0,1,30.335398
1.0,1,30.338061
1.0,1,30.340762
1.0,1,30.34368
1.0,1,30.346407
1.0,1,30.349364
1.0,1,30.352662
1.0,1,30.355495
1.0,1,30.358325
1.0,1,30.361085
1.0,1,30.364016
1.0,1,30.366754
1.0,1,30.36955
1.0,1,30.372485
1.0,1,30.375324
1.0,1,30.378161
1.0,1,30.380975
1.0,1,30.38376
1.0,1,30.386663
1.0,1,30.389501
1.0,1,30.392405
1.0,1,30.39523
1.0,1,30.39798
1.0,1,30.400775
1.0,1,30.403921
1.0,1,30.407702
1.0,1,30.41057
1.0,1,30.413517
1.0,1,30.416339
1.0,1,30.419037
1.0,1,30.421728
1.0,1,30.424448
1.0,1,30.427165
1.0,1,30.429878
1.0,1,30.432598
1.0,1,30.435454
1.0,1,30.438005
1.0,1,30.440714
1.0,1,30.443445
1.0,1,30.446165
1.0,1,30.448843
1.0,1,30.451611
1.0,1,30.454269
1.0,1,30.457287
1.0,1,30.460143
1.0,1,30.462908
1.0,1,30.465855
1.0,1,30.468736
1.0,1,30.471528
1.0,1,30.474269
1.0,1,30.477118
1.0,1,30.479899
1.0,1,30.482638
1.0,1,30.485408
1.0,1,30.488197
1.0,1,30.490933
1.0,1,30.493762
1.0,1,30.496568
1.0,1,30.499511
1.0,1,30.502421
1.0,1,30.505247
1.0,1,30.508053
1.0,1,30.510847
1.0,1,30.513669
1.0,1,30.516476
1.0,1,30.519304
1.0,1,30.522107
1.0,1,30.524963
1.0,1,30.527856
1.0,1,30.530693
1.0,1,30.533684
1.0,1,30.536688
1.0,1,30.53972
1.0,1,30.542625
1.0,1,30.545558
1.0,1,30.548422
1.0,1,30.551291
1.0,1,30.554086
1.0,1,30.556906
1.0,1,30.559728
1.0,1,30.562518
1.0,1,30.565504
1.0,1,30.568422
1.0,1,30.571345
1.0,1,30.57425
1.0,1,30.577093
1.0,1,30.579937
1.0,1,30.582735
1.0,1,30.585583
1.0,1,30.588422
1.0,1,30.591313
1.0,1,30.594155
1.0,1,30.596982
1.0,1,30.599805
1.0,1,30.602601
1.0,1,30.605438
1.0,1,30.608337
1.0,1,30.61123
1.0,1,30.613826
1.0,1,30.616496
1.0,1,30.619191
1.0,1,30.62183
1.0,1,30.624677
1.0,1,30.627278
1.0,1,30.629967
1.0,1,30.632674
1.0,1,30.635355
1.0,1,30.638067
1.0,1,30.640796
1.0,1,30.643476
1.0,1,30.646144
1.0,1,30.648824
1.0,1,30.651515
1.0,1,30.654193
1.0,1,30.656862
1.0,1,30.659581
1.0,1,30.662277
1.0,1,30.665112
1.0,1,30.667881
1.0,1,30.670678
1.0,1,30.673444
1.0,1,30.676251
1.0,1,30.679
1.0,1,30.681788
1.0,1,30.684545
1.0,1,30.687313
1.0,1,30.690115
1.0,1,30.692836
1.0,1,30.695556
1.0,1,30.698268
1.0,1,30.700961
1.0,1,30.703688
1.0,1,30.706485
1.0,1,30.709361
1.0,1,30.712137
1.0,1,30.714854
1.0,1,30.717606
1.0,1,30.720338
1.0,1,30.723458
1.0,1,30.726438
1.0,1,30.729356
1.0,1,30.732255
1.0,1,30.735241
1.0,1,30.738041
1.0,1,30.741058
1.0,1,30.743926
1.0,1,30.746839
1.0,1,30.74971
1.0,1,30.752675
1.0,1,30.755855
1.0,1,30.759255
1.0,1,30.762014
1.0,1,30.764881
1.0,1,30.768011
1.0,1,30.771267
1.0,1,30.774024
1.0,1,30.776957
1.0,1,30.779757
1.0,1,30.782488
1.0,1,30.785405
1.0,1,30.788193
1.0,1,30.791082
1.0,1,30.793765
1.0,1,30.796543
1.0,1,30.799471
1.0,1,30.8022
1.0,1,30.804988
1.0,1,30.808964
1.0,1,30.812562
1.0,1,30.81573
1.0,1,30.819983
1.0,1,30.824041
1.0,1,30.82781
1.0,1,30.832381
1.0,1,30.836903
1.0,1,30.84055
1.0,1,30.84413
1.0,1,30.847733
1.0,1,30.851367
1.0,1,30.854588
1.0,1,30.858233
1.0,1,30.861501
1.0,1,30.864334
1.0,1,30.8671
1.0,1,30.869939
1.0,1,30.872729
1.0,1,30.875581
1.0,1,30.878371
1.0,1,30.881125
1.0,1,47.803365
1.0,1,47.806341
1.0,1,47.81041
1.0,1,47.814694
1.0,1,47.818762
1.0,1,47.822701
1.0,1,47.826679
1.0,1,47.830713
1.0,1,47.834615
1.0,1,47.837909
1.0,1,47.840695
1.0,1,47.843418
1.0,1,47.846299
1.0,1,47.849004
1.0,1,47.851768
1.0,1,47.854427
1.0,1,47.857235
1.0,1,47.859919
1.0,1,47.862662
1.0,1,47.865381
1.0,1,47.868144
1.0,1,47.87082
1.0,1,47.873531
1.0,1,47.876221
1.0,1,47.878821
1.0,1,47.881508
1.0,1,47.884129
1.0,1,47.886927
1.0,1,47.889669
1.0,1,47.892502
1.0,1,47.895179
1.0,1,47.897972
1.0,1,47.900765
1.0,1,47.903459
1.0,1,47.906267
1.0,1,47.90896
1.0,1,47.911655
1.0,1,47.914319
1.0,1,47.917111
1.0,1,47.919854
1.0,1,47.922547
1.0,1,47.925393
1.0,1,47.928114
1.0,1,47.930761
1.0,1,47.933665
1.0,1,47.936548
1.0,1,47.939276
1.0,1,47.9421
1.0,1,47.944973
1.0,1,47.947896
1.0,1,47.950742
1.0,1,47.953426
1.0,1,47.956144
1.0,1,47.958779
1.0,1,47.961442
1.0,1,47.964113
1.0,1,47.966803
1.0,1,47.969464
1.0,1,47.97211
1.0,1,47.975056
1.0,1,47.977846
1.0,1,47.980614
1.0,1,47.983365
1.0,1,47.986097
1.0,1,47.988842
1.0,1,47.991585
1.0,1,47.994336
1.0,1,47.997083
1.0,1,47.999933
1.0,1,48.002667
1.0,1,48.005411
1.0,1,48.008161
1.0,1,48.01087
1.0,1,48.013648
1.0,1,48.016405
1.0,1,48.019263
1.0,1,48.021952
1.0,1,48.024697
1.0,1,48.027438
1.0,1,48.030154
1.0,1,48.032889
1.0,1,48.035624
1.0,1,48.038355
1.0,1,48.04111
1.0,1,48.043844
1.0,1,48.046566
1.0,1,48.049329
1.0,1,48.052102
1.0,1,48.054819
1.0,1,48.057621
1.0,1,48.060371
1.0,1,48.063107
1.0,1,48.065836
1.0,1,48.068586
1.0,1,48.071316
1.0,1,48.074017
1.0,1,48.076803
1.0,1,48.079538
1.0,1,48.082294
1.0,1,48.085045
1.0,1,48.087803
1.0,1,48.090625
1.0,1,48.093267
1.0,1,48.096022
1.0,1,48.098743
1.0,1,48.101505
1.0,1,48.10424
1.0,1,48.106939
1.0,1,48.109724
1.0,1,48.112467
1.0,1,48.115208
1.0,1,48.117932
1.0,1,48.120648
1.0,1,48.123417
1.0,1,48.126132
1.0,1,48.128874
1.0,1,48.13162
1.0,1,48.134335
1.0,1,48.137087
1.0,1,48.13984
1.0,1,48.142502
1.0,1,48.145724
1.0,1,48.148807
1.0,1,48.151913
1.0,1,48.154634
1.0,1,48.157366
1.0,1,48.160033
1.0,1,48.162685
1.0,1,48.165416
1.0,1,48.168137
1.0,1,48.170805
1.0,1,48.173548
1.0,1,48.176294
1.0,1,48.179031
1.0,1,48.181734
1.0,1,48.184474
1.0,1,48.187229
1.0,1,48.189917
1.0,1,48.192689
1.0,1,48.19541
1.0,1,48.198159
1.0,1,48.200882
1.0,1,48.203594
1.0,1,48.206419
1.0,1,48.209169
1.0,1,48.211897
1.0,1,48.2146
1.0,1,48.217339
1.0,1,48.220046
1.0,1,48.222747
1.0,1,48.225473
1.0,1,48.228242
1.0,1,48.230936
1.0,1,48.233651
1.0,1,48.2364
1.0,1,48.239127
1.0,1,48.241852
1.0,1,48.244568
1.0,1,48.247366
1.0,1,48.250087
1.0,1,48.253019
1.0,1,48.255751
1.0,1,48.258484
1.0,1,48.261213
1.0,1,48.263919
1.0,1,48.266635
1.0,1,48.269357
1.0,1,48.272077
1.0,1,48.274755
1.0,1,48.277541
1.0,1,48.280278
1.0,1,48.283013
1.0,1,48.285702
1.0,1,48.28847
1.0,1,48.291205
1.0,1,48.293913
1.0,1,48.296826
1.0,1,48.299416
1.0,1,48.302087
1.0,1,48.304841
1.0,1,48.307558
1.0,1,48.310238
1.0,1,48.312939
1.0,1,48.315644
1.0,1,48.318349
1.0,1,48.321075
1.0,1,48.323777
1.0,1,48.326477
1.0,1,48.329158
1.0,1,48.331838
1.0,1,48.334496
1.0,1,48.337193
1.0,1,48.33991
1.0,1,48.342596
1.0,1,48.345298
1.0,1,48.348012
1.0,1,48.350696
1.0,1,48.353465
1.0,1,48.356582
1.0,1,48.359443
1.0,1,48.362127
1.0,1,48.364818
1.0,1,48.367712
1.0,1,48.370298
1.0,1,48.373032
1.0,1,48.375858
1.0,1,48.378526
1.0,1,48.381228
1.0,1,48.383918
1.0,1,48.386622
1.0,1,48.389318
1.0,1,48.391989
1.0,1,48.394656
1.0,1,48.397371
1.0,1,48.400072
1.0,1,48.402741
1.0,1,48.405412
1.0,1,48.408146
1.0,1,48.410805
1.0,1,48.413526
1.0,1,48.416206
1.0,1,48.418894
1.0,1,48.422351
1.0,1,48.426526
1.0,1,48.430111
1.0,1,48.433441
1.0,1,48.437385
1.0,1,48.44113
1.0,1,48.443998
1.0,1,48.446874
1.0,1,48.449637
1.0,1,48.452377
1.0,1,48.455064
1.0,1,48.457758
1.0,1,48.460475
1.0,1,48.463173
1.0,1,48.465939
1.0,1,48.468672
1.0,1,48.471391
1.0,1,48.474061
1.0,1,48.476778
1.0,1,48.479511
1.0,1,48.482188
1.0,1,48.484881
1.0,1,48.487609
1.0,1,48.490292
1.0,1,48.492969
1.0,1,48.49567
1.0,1,48.498363
1.0,1,48.50107
1.0,1,48.503747
1.0,1,48.506402
1.0,1,48.5091
1.0,1,48.511829
1.0,1,48.51449
1.0,1,48.51722
1.0,1,48.519907
1.0,1,48.522578
1.0,1,48.525225
1.0,1,48.527939
1.0,1,48.530605
1.0,1,48.533299
1.0,1,48.535981
1.0,1,48.538692
1.0,1,48.541373
1.0,1,48.544064
1.0,1,48.546722
1.0,1,48.549428
1.0,1,48.552115
1.0,1,48.554771
1.0,1,48.557462
1.0,1,48.560181
1.0,1,48.562844
1.0,1,48.565525
1.0,1,48.568247
1.0,1,48.570906
1.0,1,48.573599
1.0,1,48.576279
1.0,1,48.578988
1.0,1,48.581642
1.0,1,48.584336
1.0,1,48.587038
1.0,1,48.589614
1.0,1,48.592283
1.0,1,48.594926
1.0,1,48.598056
1.0,1,48.601393
1.0,1,48.604736
1.0,1,48.607459
1.0,1,48.610102
1.0,1,48.612786
1.0,1,48.615657
1.0,1,48.618457
1.0,1,48.621249
1.0,1,48.624025
1.0,1,48.62678
1.0,1,48.629592
1.0,1,48.632501
1.0,1,48.635306
1.0,1,48.638053
1.0,1,48.640804
1.0,1,48.643591
1.0,1,48.646417
1.0,1,48.649264
1.0,1,48.652026
1.0,1,48.654801
1.0,1,48.657631
1.0,1,48.660363
1.0,1,48.663207
1.0,1,48.66596
1.0,1,48.668849
1.0,1,48.671599
1.0,1,48.674356
1.0,1,48.677073
1.0,1,48.679874
1.0,1,48.682564
1.0,1,48.685273
1.0,1,48.687965
1.0,1,48.69064
1.0,1,48.693452
1.0,1,48.696343
1.0,1,48.699376
1.0,1,48.702181
1.0,1,48.704915
1.0,1,48.707624
1.0,1,48.710389
1.0,1,48.713173
1.0,1,48.715911
1.0,1,48.718618
1.0,1,48.721293
1.0,1,48.724032
1.0,1,48.726718
1.0,1,48.729468
1.0,1,48.732171
1.0,1,48.734897
1.0,1,48.737607
1.0,1,48.74034
1.0,1,48.743301
1.0,1,48.746092
1.0,1,48.748928
1.0,1,48.751667
1.0,1,48.754475
1.0,1,48.757243
1.0,1,48.760158
1.0,1,48.762889
1.0,1,48.765714
1.0,1,48.768493
1.0,1,48.771298
1.0,1,48.774007
1.0,1,48.776761
1.0,1,48.779516
1.0,1,48.782218
1.0,1,48.784981
1.0,1,48.787742
1.0,1,48.790444
1.0,1,48.793186
1.0,1,48.795934
1.0,1,48.798646
1.0,1,48.801389
1.0,1,48.804125
1.0,1,48.806829
1.0,1,48.811324
1.0,1,48.815628
1.0,1,48.819688
1.0,1,48.822989
1.0,1,48.825737
1.0,1,48.828495
1.0,1,48.831288
1.0,1,48.834024
1.0,1,48.836782
1.0,1,48.839516
1.0,1,48.842245
1.0,1,48.845011
1.0,1,48.847751
1.0,1,48.850458
1.0,1,48.853221
1.0,1,48.85598
1.0,1,48.858691
1.0,1,48.861473
1.0,1,48.864386
1.0,1,48.867001
1.0,1,48.86974
1.0,1,48.872491
1.0,1,48.87527
1.0,1,48.878003
1.0,1,48.880753
1.0,1,48.883513
1.0,1,48.886228
1.0,1,48.88899
1.0,1,48.891662
1.0,1,48.894428
1.0,1,48.897161
1.0,1,48.89996
1.0,1,48.902708
1.0,1,48.905422
1.0,1,48.908133
1.0,1,48.911184
1.0,1,48.913918
1.0,1,48.91684
1.0,1,48.919683
1.0,1,48.922471
1.0,1,48.925275
1.0,1,48.928048
1.0,1,48.930817
1.0,1,48.933578
1.0,1,48.936357
1.0,1,48.939113
1.0,1,48.941875
1.0,1,48.94464
1.0,1,48.947399
1.0,1,48.950136
1.0,1,48.952931
1.0,1,48.955698
1.0,1,48.958421
1.0,1,48.961247
1.0,1,48.963971
1.0,1,48.966677
1.0,1,48.96953
1.0,1,48.972294
1.0,1,48.975031
1.0,1,48.977749
1.0,1,48.980484
1.0,1,48.983246
1.0,1,48.98606
1.0,1,48.988875
1.0,1,48.991609
1.0,1,48.994439
1.0,1,48.997285
1.0,1,49.000079
1.0,1,49.002866
1.0,1,49.005629
1.0,1,49.008468
1.0,1,49.011233
1.0,1,49.014028
1.0,1,49.016802
1.0,1,49.019633
1.0,1,49.022378
1.0,1,49.025176
1.0,1,49.027931
1.0,1,49.030713
1.0,1,49.033504
1.0,1,49.03632
1.0,1,49.039069
1.0,1,49.041801
1.0,1,49.044605
1.0,1,49.047366
1.0,1,49.05013
1.0,1,49.052872
1.0,1,49.055599
1.0,1,49.058375
1.0,1,49.061085
1.0,1,49.063796
1.0,1,49.066696
1.0,1,49.069405
1.0,1,49.072103
1.0,1,49.07473
1.0,1,49.0774
1.0,1,49.080084
1.0,1,49.082741
1.0,1,49.085409
1.0,1,49.088102
1.0,1,49.090742
1.0,1,49.093444
1.0,1,49.096156
1.0,1,49.098797
1.0,1,49.101482
1.0,1,49.104148
1.0,1,49.106798
1.0,1,49.109473
1.0,1,49.112154
1.0,1,49.114803
1.0,1,49.117469
1.0,1,49.120152
1.0,1,49.122875
1.0,1,49.125533
1.0,1,49.128369
1.0,1,49.131007
1.0,1,49.133723
1.0,1,49.136353
1.0,1,49.139078
1.0,1,49.141901
1.0,1,49.144632
1.0,1,49.147263
1.0,1,49.149937
1.0,1,49.152558
1.0,1,49.155273
1.0,1,49.157846
1.0,1,49.160561
1.0,1,49.163193
1.0,1,49.165816
1.0,1,49.168483
1.0,1,49.171165
1.0,1,49.173791
1.0,1,49.176454
1.0,1,49.179096
1.0,1,49.181734
1.0,1,49.18438
1.0,1,49.187028
1.0,1,49.189654
1.0,1,49.192347
1.0,1,49.194893
1.0,1,49.197541
1.0,1,49.200153
1.0,1,49.202731
1.0,1,49.205348
1.0,1,49.207952
1.0,1,49.210611
1.0,1,49.21324
1.0,1,49.215903
1.0,1,49.218481
1.0,1,49.2212
1.0,1,49.223787
1.0,1,49.226385
1.0,1,49.229218
1.0,1,49.232023
1.0,1,49.23484
1.0,1,49.23759
1.0,1,49.240414
1.0,1,49.243159
1.0,1,49.245832
1.0,1,49.248559
1.0,1,49.251345
1.0,1,49.254046
1.0,1,49.256817
1.0,1,49.259492
1.0,1,49.262219
1.0,1,49.264908
1.0,1,49.267615
1.0,1,49.270326
1.0,1,49.27302
1.0,1,49.275741
1.0,1,49.278408
1.0,1,49.281163
1.0,1,49.283854
1.0,1,49.286508
1.0,1,49.289152
1.0,1,49.291937
1.0,1,49.294608
1.0,1,49.297307
1.0,1,49.299978
1.0,1,49.302648
1.0,1,49.305336
1.0,1,49.308025
1.0,1,49.310742
1.0,1,49.313433
1.0,1,49.316076
1.0,1,49.318762
1.0,1,49.321736
1.0,1,49.324449
1.0,1,49.327142
1.0,1,49.32981
1.0,1,49.332536
1.0,1,49.335288
1.0,1,49.338013
1.0,1,49.340814
1.0,1,49.343497
1.0,1,49.346212
1.0,1,49.348949
1.0,1,49.351909
1.0,1,49.354594
1.0,1,49.357288
1.0,1,49.359961
1.0,1,49.36269
1.0,1,49.365373
1.0,1,49.368075
1.0,1,49.370835
1.0,1,49.373711
1.0,1,49.376647
1.0,1,49.379429
1.0,1,49.382307
1.0,1,49.38503
1.0,1,49.38782
1.0,1,49.390665
1.0,1,49.393442
1.0,1,49.396221
1.0,1,49.39911
1.0,1,49.401837
1.0,1,49.404772
1.0,1,49.407506
1.0,1,49.410225
1.0,1,49.41315
1.0,1,49.415944
1.0,1,49.418676
1.0,1,49.421556
1.0,1,49.424352
1.0,1,49.427272
1.0,1,49.429985
1.0,1,49.432768
1.0,1,49.435678
1.0,1,49.438417
1.0,1,49.441197
1.0,1,49.444073
1.0,1,49.446808
1.0,1,49.44967
1.0,1,49.452465
1.0,1,49.455241
1.0,1,49.458099
1.0,1,49.460876
1.0,1,49.463664
1.0,1,49.466502
1.0,1,49.469295
1.0,1,49.472414
1.0,1,49.475921
1.0,1,49.478665
1.0,1,49.481518
1.0,1,49.484311
1.0,1,49.48719
1.0,1,49.489921
1.0,1,49.492701
1.0,1,49.495582
1.0,1,49.4983
1.0,1,49.501247
1.0,1,49.504033
1.0,1,49.506765
1.0,1,49.509625
1.0,1,49.512421
1.0,1,49.515305
1.0,1,49.518018
1.0,1,49.520795
1.0,1,49.523744
1.0,1,49.527085
1.0,1,49.529782
1.0,1,49.532567
1.0,1,49.535401
1.0,1,49.538096
1.0,1,49.540953
1.0,1,49.543651
1.0,1,49.546353
1.0,1,49.549253
1.0,1,49.551981
1.0,1,49.554666
1.0,1,49.557478
1.0,1,49.560275
1.0,1,49.563063
1.0,1,49.565819
1.0,1,49.568604
1.0,1,49.571374
1.0,1,49.574112
1.0,1,49.576887
1.0,1,49.579659
1.0,1,49.582401
1.0,1,49.585289
1.0,1,49.588171
1.0,1,49.591057
1.0,1,49.593843
1.0,1,49.596624
1.0,1,49.599388
1.0,1,49.602148
1.0,1,49.605041
1.0,1,49.60783
1.0,1,49.611389
1.0,1,49.614945
1.0,1,49.617899
1.0,1,49.620969
1.0,1,49.624081
1.0,1,49.627037
1.0,1,49.630698
1.0,1,49.633781
1.0,1,49.636717
1.0,1,49.639612
1.0,1,49.642467
1.0,1,49.646396
1.0,1,49.649472
1.0,1,49.652529
1.0,1,49.655442
1.0,1,49.658293
1.0,1,49.661829
1.0,1,49.664719
1.0,1,49.667645
1.0,1,49.67051
1.0,1,49.673411
1.0,1,49.676372
1.0,1,49.679293
1.0,1,49.682155
1.0,1,49.685118
1.0,1,49.687997
1.0,1,49.690838
1.0,1,49.693754
1.0,1,49.696638
1.0,1,49.6995
1.0,1,49.70236
1.0,1,49.705311
1.0,1,49.708141
1.0,1,49.710927
1.0,1,49.714049
1.0,1,49.716871
1.0,1,49.719663
1.0,1,49.722449
1.0,1,49.72525
1.0,1,49.728055
1.0,1,49.730942
1.0,1,49.733796
1.0,1,49.736578
1.0,1,49.739389
1.0,1,49.742172
1.0,1,49.744998
1.0,1,49.747801
1.0,1,49.750596
1.0,1,49.753396
1.0,1,49.756212
1.0,1,49.759037
1.0,1,49.761831
1.0,1,49.764665
1.0,1,49.767472
1.0,1,49.770257
1.0,1,49.77307
1.0,1,49.775902
1.0,1,49.778686
1.0,1,49.781501
1.0,1,49.784321
1.0,1,49.78714
1.0,1,49.789905
1.0,1,49.792729
1.0,1,49.795536
1.0,1,49.798306
1.0,1,49.801135
1.0,1,49.804159
1.0,1,49.806953
1.0,1,49.811411
1.0,1,49.816345
1.0,1,49.81933
1.0,1,49.822193
1.0,1,49.825022
1.0,1,49.827846
1.0,1,49.830627
1.0,1,49.833472
1.0,1,49.836279
1.0,1,49.839069
1.0,1,49.841866
1.0,1,49.844671
1.0,1,49.847479
1.0,1,49.850262
1.0,1,49.853076
1.0,1,49.855952
1.0,1,49.858731
1.0,1,49.861546
1.0,1,49.86434
1.0,1,49.867163
1.0,1,49.869977
1.0,1,49.872802
1.0,1,49.875674
1.0,1,49.878503
1.0,1,49.881481
1.0,1,49.884306
1.0,1,49.887091
1.0,1,49.889906
1.0,1,49.892856
1.0,1,49.895857
1.0,1,49.898633
1.0,1,49.901445
1.0,1,49.904291
1.0,1,49.907209
1.0,1,49.909973
1.0,1,49.912879
1.0,1,49.915673
1.0,1,49.91844
1.0,1,49.921238
1.0,1,49.92405
1.0,1,49.926865
1.0,1,49.929663
1.0,1,49.932473
1.0,1,49.935382
1.0,1,49.938146
1.0,1,49.940932
1.0,1,49.943568
1.0,1,49.946316
1.0,1,49.949156
1.0,1,49.952044
1.0,1,49.954852
1.0,1,49.957677
1.0,1,49.960639
1.0,1,49.963605
1.0,1,49.966347
1.0,1,49.969177
1.0,1,49.972173
1.0,1,49.97516
1.0,1,49.978087
1.0,1,49.981386
1.0,1,49.985502
1.0,1,49.990376
1.0,1,49.994281
1.0,1,49.998091
1.0,1,50.001852
1.0,1,50.005625
1.0,1,50.009429
1.0,1,50.013278
1.0,1,50.017087
1.0,1,50.020874
1.0,1,50.02467
1.0,1,50.028468
1.0,1,50.032245
1.0,1,50.036013
1.0,1,50.039794
1.0,1,50.043579
1.0,1,50.047358
1.0,1,50.051131
1.0,1,50.054915
1.0,1,50.058753
1.0,1,50.06227
1.0,1,50.066006
1.0,1,50.069775
1.0,1,50.073548
1.0,1,50.077368
1.0,1,50.081172
1.0,1,50.084956
1.0,1,50.088918
1.0,1,50.092704
1.0,1,50.096509
1.0,1,50.09996
1.0,1,50.103866
1.0,1,50.107654
1.0,1,50.111398
1.0,1,50.115093
1.0,1,50.118808
1.0,1,50.122378
1.0,1,50.126121
1.0,1,50.129824
1.0,1,50.133574
1.0,1,50.136921
1.0,1,50.140757
1.0,1,50.144195
1.0,1,50.148049
1.0,1,50.151787
1.0,1,50.15554
1.0,1,50.159267
1.0,1,50.162932
1.0,1,50.166673
1.0,1,50.170429
1.0,1,50.174106
1.0,1,50.177862
1.0,1,50.181592
1.0,1,50.18531
1.0,1,50.189184
1.0,1,50.193099
1.0,1,50.196826
1.0,1,50.200604
1.0,1,50.204357
1.0,1,50.208188
1.0,1,50.211951
1.0,1,50.215754
1.0,1,50.219548
1.0,1,50.223408
1.0,1,50.227014
1.0,1,50.230812
1.0,1,50.234632
1.0,1,50.238152
1.0,1,50.241679
1.0,1,50.245479
1.0,1,50.249379
1.0,1,50.253185
1.0,1,50.256993
1.0,1,50.260753
1.0,1,50.264519
1.0,1,50.268282
1.0,1,50.272063
1.0,1,50.275827
1.0,1,50.279583
1.0,1,50.283396
1.0,1,50.287239
1.0,1,50.290694
1.0,1,50.29452
1.0,1,50.298347
1.0,1,50.302044
1.0,1,50.305516
1.0,1,50.309276
1.0,1,50.31305
1.0,1,50.316816
1.0,1,50.320599
1.0,1,50.324353
1.0,1,50.328166
1.0,1,50.331926
1.0,1,50.33574
1.0,1,50.339424
1.0,1,50.342422
1.0,1,50.345256
1.0,1,50.34813
1.0,1,50.350889
1.0,1,50.3538
1.0,1,50.356745
1.0,1,50.359591
1.0,1,50.362389
1.0,1,50.365197
1.0,1,50.368049
1.0,1,50.370877
1.0,1,50.373858
1.0,1,50.376635
1.0,1,50.379387
1.0,1,50.382103
1.0,1,50.384883
1.0,1,50.387764
1.0,1,50.390702
1.0,1,50.39352
1.0,1,50.396377
1.0,1,50.399367
1.0,1,50.402169
1.0,1,50.404955
1.0,1,50.407727
1.0,1,50.410509
1.0,1,50.413335
1.0,1,50.416157
1.0,1,50.418952
1.0,1,50.42179
1.0,1,50.424567
1.0,1,50.427424
1.0,1,50.442935
1.0,1,50.445858
1.0,1,50.448726
1.0,1,50.451634
1.0,1,50.456327
1.0,1,50.459551
1.0,1,50.462457
1.0,1,50.465291
1.0,1,50.468221
1.0,1,50.471847
1.0,1,50.474644
1.0,1,50.477587
1.0,1,50.482093
1.0,1,50.485024
1.0,1,50.487894
1.0,1,50.490782
1.0,1,50.493853
1.0,1,50.496858
1.0,1,50.499773
1.0,1,50.502525
1.0,1,50.50529
1.0,1,50.508222
1.0,1,50.511072
1.0,1,50.513892
1.0,1,50.51667
1.0,1,50.519624
1.0,1,50.522479
1.0,1,50.525325
1.0,1,50.528275
1.0,1,50.531172
1.0,1,50.534088
1.0,1,50.537025
1.0,1,50.539988
1.0,1,50.542992
1.0,1,50.54614
1.0,1,50.549109
1.0,1,50.552029
1.0,1,50.554998
1.0,1,50.557888
1.0,1,50.560877
1.0,1,50.56377
1.0,1,50.566551
1.0,1,50.569468
1.0,1,50.572324
1.0,1,50.575184
1.0,1,50.577998
1.0,1,50.580819
1.0,1,50.583589
1.0,1,50.586375
1.0,1,50.58924
1.0,1,50.592084
1.0,1,50.594994
1.0,1,50.597833
1.0,1,50.600605
1.0,1,50.603401
1.0,1,50.606152
1.0,1,50.609053
1.0,1,50.611871
1.0,1,50.614631
1.0,1,50.617435
1.0,1,50.620259
1.0,1,50.623098
1.0,1,50.626923
1.0,1,50.630694
1.0,1,50.633869
1.0,1,50.637122
1.0,1,50.640237
