#{"t_start": 1626876523.1526964, "env_id": "CartPole-v1"}
r,l,t
1.0,1,28.901916
1.0,1,28.906349
1.0,1,28.909341
1.0,1,28.912282
1.0,1,28.915215
1.0,1,28.917977
1.0,1,28.920776
1.0,1,28.923609
1.0,1,28.926391
1.0,1,28.929232
1.0,1,28.932071
1.0,1,28.935056
1.0,1,28.938011
1.0,1,28.9409
1.0,1,28.943839
1.0,1,28.94672
1.0,1,28.949525
1.0,1,28.952363
1.0,1,28.9553
1.0,1,28.958166
1.0,1,28.961066
1.0,1,28.963923
1.0,1,28.966819
1.0,1,28.969642
1.0,1,28.972534
1.0,1,28.975349
1.0,1,28.978106
1.0,1,28.980906
1.0,1,28.983715
1.0,1,28.986399
1.0,1,28.989053
1.0,1,28.991869
1.0,1,28.994624
1.0,1,28.997431
1.0,1,29.000411
1.0,1,29.00323
1.0,1,29.006119
1.0,1,29.008916
1.0,1,29.01175
1.0,1,29.015287
1.0,1,29.018037
1.0,1,29.021131
1.0,1,29.023889
1.0,1,29.026704
1.0,1,29.029478
1.0,1,29.032244
1.0,1,29.034984
1.0,1,29.037708
1.0,1,29.040451
1.0,1,29.043199
1.0,1,29.045919
1.0,1,29.048673
1.0,1,29.051425
1.0,1,29.05416
1.0,1,29.056877
1.0,1,29.059801
1.0,1,29.062542
1.0,1,29.065254
1.0,1,29.067993
1.0,1,29.070839
1.0,1,29.073575
1.0,1,29.076313
1.0,1,29.079059
1.0,1,29.081769
1.0,1,29.084513
1.0,1,29.08726
1.0,1,29.089965
1.0,1,29.09269
1.0,1,29.095427
1.0,1,29.098127
1.0,1,29.100863
1.0,1,29.103596
1.0,1,29.106282
1.0,1,29.109012
1.0,1,29.111743
1.0,1,29.114454
1.0,1,29.117174
1.0,1,29.119895
1.0,1,29.122624
1.0,1,29.125333
1.0,1,29.128069
1.0,1,29.130792
1.0,1,29.133504
1.0,1,29.13621
1.0,1,29.138943
1.0,1,29.141632
1.0,1,29.144339
1.0,1,29.147105
1.0,1,29.149804
1.0,1,29.152584
1.0,1,29.15532
1.0,1,29.158008
1.0,1,29.160748
1.0,1,29.163475
1.0,1,29.166192
1.0,1,29.168902
1.0,1,29.171613
1.0,1,29.174374
1.0,1,29.177147
1.0,1,29.179869
1.0,1,29.182591
1.0,1,29.18526
1.0,1,29.187981
1.0,1,29.190692
1.0,1,29.193392
1.0,1,29.196093
1.0,1,29.198821
1.0,1,29.20158
1.0,1,29.204314
1.0,1,29.207013
1.0,1,29.210017
1.0,1,29.212794
1.0,1,29.215541
1.0,1,29.21826
1.0,1,29.221006
1.0,1,29.223761
1.0,1,29.226504
1.0,1,29.229242
1.0,1,29.231981
1.0,1,29.234723
1.0,1,29.23746
1.0,1,29.240201
1.0,1,29.242975
1.0,1,29.245687
1.0,1,29.248417
1.0,1,29.251137
1.0,1,29.253825
1.0,1,29.256595
1.0,1,29.259313
1.0,1,29.26202
1.0,1,29.264693
1.0,1,29.267467
1.0,1,29.270177
1.0,1,29.272918
1.0,1,29.275691
1.0,1,29.278428
1.0,1,29.281059
1.0,1,29.283711
1.0,1,29.286361
1.0,1,29.289024
1.0,1,29.29168
1.0,1,29.294324
1.0,1,29.296952
1.0,1,29.299607
1.0,1,29.302219
1.0,1,29.304877
1.0,1,29.307526
1.0,1,29.310154
1.0,1,29.312797
1.0,1,29.315451
1.0,1,29.318069
1.0,1,29.320722
1.0,1,29.323384
1.0,1,29.32601
1.0,1,29.328664
1.0,1,29.331319
1.0,1,29.334081
1.0,1,29.336749
1.0,1,29.339414
1.0,1,29.34204
1.0,1,29.344691
1.0,1,29.347335
1.0,1,29.349941
1.0,1,29.352587
1.0,1,29.355399
1.0,1,29.358011
1.0,1,29.36066
1.0,1,29.36333
1.0,1,29.365931
1.0,1,29.368582
1.0,1,29.371216
1.0,1,29.373837
1.0,1,29.37654
1.0,1,29.379197
1.0,1,29.381836
1.0,1,29.384488
1.0,1,29.387156
1.0,1,29.389791
1.0,1,29.392446
1.0,1,29.395086
1.0,1,29.397709
1.0,1,29.400355
1.0,1,29.402997
1.0,1,29.405657
1.0,1,29.408293
1.0,1,29.410931
1.0,1,29.413548
1.0,1,29.416198
1.0,1,29.418859
1.0,1,29.421491
1.0,1,29.424129
1.0,1,29.426779
1.0,1,29.429425
1.0,1,29.432107
1.0,1,29.434762
1.0,1,29.4374
1.0,1,29.440064
1.0,1,29.442709
1.0,1,29.445343
1.0,1,29.447983
1.0,1,29.450635
1.0,1,29.453264
1.0,1,29.455907
1.0,1,29.458548
1.0,1,29.461181
1.0,1,29.463825
1.0,1,29.466434
1.0,1,29.469209
1.0,1,29.471978
1.0,1,29.47469
1.0,1,29.477372
1.0,1,29.480202
1.0,1,29.482917
1.0,1,29.485611
1.0,1,29.488402
1.0,1,29.492574
1.0,1,29.49544
1.0,1,29.498355
1.0,1,29.501226
1.0,1,29.503963
1.0,1,29.506677
1.0,1,29.509362
1.0,1,29.5121
1.0,1,29.514809
1.0,1,29.517499
1.0,1,29.520202
1.0,1,29.522976
1.0,1,29.525705
1.0,1,29.528448
1.0,1,29.531184
1.0,1,29.533908
1.0,1,29.53674
1.0,1,29.539553
1.0,1,29.542269
1.0,1,29.54502
1.0,1,29.547745
1.0,1,29.550465
1.0,1,29.553178
1.0,1,29.555957
1.0,1,29.558714
1.0,1,29.561561
1.0,1,29.564365
1.0,1,29.567253
1.0,1,29.570093
1.0,1,29.572963
1.0,1,29.575821
1.0,1,29.578601
1.0,1,29.581508
1.0,1,29.584219
1.0,1,29.586903
1.0,1,29.589597
1.0,1,29.592273
1.0,1,29.594952
1.0,1,29.597617
1.0,1,29.60091
1.0,1,29.603685
1.0,1,29.606407
1.0,1,29.609071
1.0,1,29.611901
1.0,1,29.614599
1.0,1,29.617281
1.0,1,29.619974
1.0,1,29.622647
1.0,1,29.625308
1.0,1,29.627999
1.0,1,29.630689
1.0,1,29.633575
1.0,1,29.636325
1.0,1,29.639084
1.0,1,29.641786
1.0,1,29.644517
1.0,1,29.647304
1.0,1,29.649998
1.0,1,29.652726
1.0,1,29.655427
1.0,1,29.658114
1.0,1,29.660877
1.0,1,29.663565
1.0,1,29.666236
1.0,1,29.669052
1.0,1,29.671964
1.0,1,29.674869
1.0,1,29.677851
1.0,1,29.680809
1.0,1,29.683708
1.0,1,29.686628
1.0,1,29.689526
1.0,1,29.692463
1.0,1,29.69543
1.0,1,29.698375
1.0,1,29.701296
1.0,1,29.704206
1.0,1,29.707118
1.0,1,29.710004
1.0,1,29.712811
1.0,1,29.715614
1.0,1,29.718475
1.0,1,29.721266
1.0,1,29.724078
1.0,1,29.726891
1.0,1,29.72985
1.0,1,29.732687
1.0,1,29.735599
1.0,1,29.738459
1.0,1,29.741166
1.0,1,29.743983
1.0,1,29.746804
1.0,1,29.749537
1.0,1,29.752298
1.0,1,29.755097
1.0,1,29.757806
1.0,1,29.760548
1.0,1,29.763345
1.0,1,29.766067
1.0,1,29.768811
1.0,1,29.771581
1.0,1,29.774284
1.0,1,29.777184
1.0,1,29.779895
1.0,1,29.78262
1.0,1,29.785572
1.0,1,29.788354
1.0,1,29.791105
1.0,1,29.793796
1.0,1,29.796526
1.0,1,29.799307
1.0,1,29.802009
1.0,1,29.804725
1.0,1,29.807503
1.0,1,29.810211
1.0,1,29.812929
1.0,1,29.815732
1.0,1,29.818497
1.0,1,29.821219
1.0,1,29.823935
1.0,1,29.826634
1.0,1,29.82942
1.0,1,29.832139
1.0,1,29.834868
1.0,1,29.8377
1.0,1,29.8405
1.0,1,29.843272
1.0,1,29.846012
1.0,1,29.848967
1.0,1,29.851775
1.0,1,29.854562
1.0,1,29.85728
1.0,1,29.860027
1.0,1,29.862767
1.0,1,29.86552
1.0,1,29.868249
1.0,1,29.870991
1.0,1,29.873692
1.0,1,29.876433
1.0,1,29.879158
1.0,1,29.881876
1.0,1,29.88462
1.0,1,29.887408
1.0,1,29.890125
1.0,1,29.892843
1.0,1,29.895563
1.0,1,29.898257
1.0,1,29.900983
1.0,1,29.904386
1.0,1,29.909531
1.0,1,29.913662
1.0,1,29.917769
1.0,1,29.920723
1.0,1,29.923411
1.0,1,29.926171
1.0,1,29.928907
1.0,1,29.931641
1.0,1,29.934349
1.0,1,29.937151
1.0,1,29.939989
1.0,1,29.942853
1.0,1,29.945636
1.0,1,29.948379
1.0,1,29.95111
1.0,1,29.953819
1.0,1,29.956533
1.0,1,29.95926
1.0,1,29.962075
1.0,1,29.965215
1.0,1,29.968059
1.0,1,29.970825
1.0,1,29.973514
1.0,1,29.976229
1.0,1,29.978963
1.0,1,29.981647
1.0,1,29.98437
1.0,1,29.999205
1.0,1,30.002015
1.0,1,30.004785
1.0,1,30.007568
1.0,1,30.010361
1.0,1,30.013179
1.0,1,30.015943
1.0,1,30.018766
1.0,1,30.021624
1.0,1,30.024435
1.0,1,30.027537
1.0,1,30.031296
1.0,1,30.034189
1.0,1,30.037017
1.0,1,30.040198
1.0,1,30.04301
1.0,1,30.045783
1.0,1,30.048641
1.0,1,30.051498
1.0,1,30.054389
1.0,1,30.057012
1.0,1,30.059751
1.0,1,30.0624
1.0,1,30.065054
1.0,1,30.06771
1.0,1,30.070394
1.0,1,30.073043
1.0,1,30.076765
1.0,1,30.080377
1.0,1,30.083146
1.0,1,30.085842
1.0,1,30.088537
1.0,1,30.091264
1.0,1,30.093933
1.0,1,30.096586
1.0,1,30.099231
1.0,1,30.101864
1.0,1,30.104531
1.0,1,30.107178
1.0,1,30.109814
1.0,1,30.112492
1.0,1,30.115157
1.0,1,30.11779
1.0,1,30.120461
1.0,1,30.123124
1.0,1,30.125835
1.0,1,30.128525
1.0,1,30.131182
1.0,1,30.133816
1.0,1,30.136528
1.0,1,30.139141
1.0,1,30.14178
1.0,1,30.14439
1.0,1,30.147187
1.0,1,30.149808
1.0,1,30.152442
1.0,1,30.155099
1.0,1,30.157852
1.0,1,30.160498
1.0,1,30.163291
1.0,1,30.165874
1.0,1,30.168489
1.0,1,30.171134
1.0,1,30.173722
1.0,1,30.176309
1.0,1,30.178911
1.0,1,30.181501
1.0,1,30.184086
1.0,1,30.186736
1.0,1,30.189614
1.0,1,30.1926
1.0,1,30.195292
1.0,1,30.197974
1.0,1,30.201462
1.0,1,30.204179
1.0,1,30.207652
1.0,1,30.210425
1.0,1,30.213211
1.0,1,30.215928
1.0,1,30.218614
1.0,1,30.221254
1.0,1,30.223933
1.0,1,30.226572
1.0,1,30.229202
1.0,1,30.231879
1.0,1,30.234661
1.0,1,30.23734
1.0,1,30.240018
1.0,1,30.242691
1.0,1,30.245435
1.0,1,30.2481
1.0,1,30.250767
1.0,1,30.253407
1.0,1,30.256049
1.0,1,30.258715
1.0,1,30.261344
1.0,1,30.263991
1.0,1,30.266669
1.0,1,30.269297
1.0,1,30.271951
1.0,1,30.27459
1.0,1,30.277206
1.0,1,30.279868
1.0,1,30.282512
1.0,1,30.285152
1.0,1,30.287846
1.0,1,30.290511
1.0,1,30.293285
1.0,1,30.295929
1.0,1,30.298564
1.0,1,30.301166
1.0,1,30.303811
1.0,1,30.306433
1.0,1,30.309057
1.0,1,30.311726
1.0,1,30.314378
1.0,1,30.316989
1.0,1,30.319603
1.0,1,30.322219
1.0,1,30.324852
1.0,1,30.327497
1.0,1,30.33012
1.0,1,30.332752
1.0,1,30.335387
1.0,1,30.338044
1.0,1,30.340678
1.0,1,30.343322
1.0,1,30.345949
1.0,1,30.348579
1.0,1,30.351215
1.0,1,30.353835
1.0,1,30.356481
1.0,1,30.359193
1.0,1,30.361818
1.0,1,30.364462
1.0,1,30.367361
1.0,1,30.370097
1.0,1,30.37304
1.0,1,30.376093
1.0,1,30.379165
1.0,1,30.382142
1.0,1,30.385051
1.0,1,30.388097
1.0,1,30.390868
1.0,1,30.394276
1.0,1,30.397139
1.0,1,30.400044
1.0,1,30.402905
1.0,1,30.405589
1.0,1,30.408468
1.0,1,30.411229
1.0,1,30.413913
1.0,1,30.416702
1.0,1,30.419454
1.0,1,30.422271
1.0,1,30.424999
1.0,1,30.42769
1.0,1,30.430487
1.0,1,30.433151
1.0,1,30.435862
1.0,1,30.438743
1.0,1,30.441511
1.0,1,30.444465
1.0,1,30.447776
1.0,1,30.45061
1.0,1,30.453443
1.0,1,30.456207
1.0,1,30.459094
1.0,1,30.46187
1.0,1,30.464678
1.0,1,30.467605
1.0,1,30.47039
1.0,1,30.473281
1.0,1,30.476095
1.0,1,30.478885
1.0,1,30.481787
1.0,1,30.48457
1.0,1,30.487531
1.0,1,30.490309
1.0,1,30.493071
1.0,1,30.49583
1.0,1,30.498706
1.0,1,30.502774
1.0,1,30.505672
1.0,1,30.508575
1.0,1,30.511402
1.0,1,30.514094
1.0,1,30.516793
1.0,1,30.519494
1.0,1,30.522208
1.0,1,30.52495
1.0,1,30.527669
1.0,1,30.530343
1.0,1,30.53307
1.0,1,30.535785
1.0,1,30.538477
1.0,1,30.541198
1.0,1,30.543887
1.0,1,30.546646
1.0,1,30.549316
1.0,1,30.552158
1.0,1,30.555022
1.0,1,30.557782
1.0,1,30.560709
1.0,1,30.563616
1.0,1,30.566393
1.0,1,30.569151
1.0,1,30.571984
1.0,1,30.57478
1.0,1,30.57751
1.0,1,30.580283
1.0,1,30.583062
1.0,1,30.585817
1.0,1,30.588629
1.0,1,30.591413
1.0,1,30.59435
1.0,1,30.597299
1.0,1,30.600115
1.0,1,30.602913
1.0,1,30.605714
1.0,1,30.608537
1.0,1,30.611343
1.0,1,30.614141
1.0,1,30.616958
1.0,1,30.61983
1.0,1,30.622711
1.0,1,30.625563
1.0,1,30.628539
1.0,1,30.631552
1.0,1,30.634553
1.0,1,30.637455
1.0,1,30.640391
1.0,1,30.643253
1.0,1,30.646095
1.0,1,30.648951
1.0,1,30.651795
1.0,1,30.654613
1.0,1,30.657401
1.0,1,30.660338
1.0,1,30.663257
1.0,1,30.66615
1.0,1,30.669086
1.0,1,30.671928
1.0,1,30.674771
1.0,1,30.677576
1.0,1,30.680413
1.0,1,30.683249
1.0,1,30.686116
1.0,1,30.688992
1.0,1,30.691822
1.0,1,30.694645
1.0,1,30.697443
1.0,1,30.700281
1.0,1,30.703155
1.0,1,30.706002
1.0,1,30.708909
1.0,1,30.711587
1.0,1,30.714261
1.0,1,30.716921
1.0,1,30.719649
1.0,1,30.722361
1.0,1,30.72506
1.0,1,30.72776
1.0,1,30.730421
1.0,1,30.73316
1.0,1,30.735882
1.0,1,30.738537
1.0,1,30.741236
1.0,1,30.743912
1.0,1,30.746608
1.0,1,30.749258
1.0,1,30.751956
1.0,1,30.754657
1.0,1,30.757367
1.0,1,30.76021
1.0,1,30.762986
1.0,1,30.765772
1.0,1,30.768541
1.0,1,30.771354
1.0,1,30.774078
1.0,1,30.77689
1.0,1,30.779649
1.0,1,30.782414
1.0,1,30.785152
1.0,1,30.787877
1.0,1,30.790587
1.0,1,30.793287
1.0,1,30.795991
1.0,1,30.798739
1.0,1,30.80148
1.0,1,30.804397
1.0,1,30.80718
1.0,1,30.809889
1.0,1,30.812632
1.0,1,30.815381
1.0,1,30.818285
1.0,1,30.821296
1.0,1,30.824213
1.0,1,30.827112
1.0,1,30.830072
1.0,1,30.832902
1.0,1,30.835916
1.0,1,30.838786
1.0,1,30.841701
1.0,1,30.844568
1.0,1,30.847534
1.0,1,30.85062
1.0,1,30.854064
1.0,1,30.857108
1.0,1,30.859949
1.0,1,30.863614
1.0,1,30.866317
1.0,1,30.869128
1.0,1,30.872057
1.0,1,30.87486
1.0,1,30.877594
1.0,1,30.880489
1.0,1,30.883296
1.0,1,30.886036
1.0,1,30.88887
1.0,1,30.891648
1.0,1,30.894576
1.0,1,30.897305
1.0,1,30.900093
1.0,1,30.903724
1.0,1,30.907232
1.0,1,30.910757
1.0,1,30.914908
1.0,1,30.918947
1.0,1,30.922759
1.0,1,30.927269
1.0,1,30.931817
1.0,1,30.935457
1.0,1,30.939069
1.0,1,30.942651
1.0,1,30.946277
1.0,1,30.949524
1.0,1,30.953118
1.0,1,30.956425
1.0,1,30.959293
1.0,1,30.962019
1.0,1,30.964905
1.0,1,30.967688
1.0,1,30.970525
1.0,1,30.973329
1.0,1,30.976097
1.0,1,47.898201
1.0,1,47.901285
1.0,1,47.905319
1.0,1,47.909585
1.0,1,47.913608
1.0,1,47.91756
1.0,1,47.921532
1.0,1,47.925556
1.0,1,47.929496
1.0,1,47.932974
1.0,1,47.935766
1.0,1,47.938495
1.0,1,47.94133
1.0,1,47.944063
1.0,1,47.946806
1.0,1,47.949489
1.0,1,47.952276
1.0,1,47.954987
1.0,1,47.957703
1.0,1,47.960415
1.0,1,47.963184
1.0,1,47.965882
1.0,1,47.968613
1.0,1,47.971315
1.0,1,47.973915
1.0,1,47.976581
1.0,1,47.979224
1.0,1,47.982011
1.0,1,47.984767
1.0,1,47.987594
1.0,1,47.990243
1.0,1,47.993061
1.0,1,47.995858
1.0,1,47.998547
1.0,1,48.001351
1.0,1,48.00405
1.0,1,48.00674
1.0,1,48.009417
1.0,1,48.012178
1.0,1,48.014942
1.0,1,48.017643
1.0,1,48.020354
1.0,1,48.023218
1.0,1,48.025857
1.0,1,48.028757
1.0,1,48.031646
1.0,1,48.034364
1.0,1,48.037181
1.0,1,48.040045
1.0,1,48.042985
1.0,1,48.045818
1.0,1,48.048508
1.0,1,48.051228
1.0,1,48.053859
1.0,1,48.05652
1.0,1,48.059192
1.0,1,48.061889
1.0,1,48.064553
1.0,1,48.067203
1.0,1,48.070096
1.0,1,48.072914
1.0,1,48.075681
1.0,1,48.078405
1.0,1,48.08115
1.0,1,48.083909
1.0,1,48.086654
1.0,1,48.089404
1.0,1,48.092146
1.0,1,48.094997
1.0,1,48.097736
1.0,1,48.100478
1.0,1,48.103224
1.0,1,48.10594
1.0,1,48.108714
1.0,1,48.111463
1.0,1,48.114258
1.0,1,48.11702
1.0,1,48.119764
1.0,1,48.122499
1.0,1,48.125217
1.0,1,48.127953
1.0,1,48.130694
1.0,1,48.133421
1.0,1,48.136163
1.0,1,48.138904
1.0,1,48.141624
1.0,1,48.144387
1.0,1,48.147151
1.0,1,48.149884
1.0,1,48.15265
1.0,1,48.155408
1.0,1,48.15813
1.0,1,48.160873
1.0,1,48.163624
1.0,1,48.166355
1.0,1,48.16908
1.0,1,48.171837
1.0,1,48.174577
1.0,1,48.177333
1.0,1,48.180081
1.0,1,48.182841
1.0,1,48.185558
1.0,1,48.188305
1.0,1,48.19105
1.0,1,48.193769
1.0,1,48.196534
1.0,1,48.199275
1.0,1,48.202001
1.0,1,48.204743
1.0,1,48.2075
1.0,1,48.210226
1.0,1,48.212968
1.0,1,48.215708
1.0,1,48.218432
1.0,1,48.22117
1.0,1,48.223913
1.0,1,48.226655
1.0,1,48.229375
1.0,1,48.232123
1.0,1,48.234874
1.0,1,48.237592
1.0,1,48.2408
1.0,1,48.24375
1.0,1,48.246923
1.0,1,48.249632
1.0,1,48.252453
1.0,1,48.255128
1.0,1,48.25778
1.0,1,48.260468
1.0,1,48.263209
1.0,1,48.265903
1.0,1,48.268653
1.0,1,48.271401
1.0,1,48.274096
1.0,1,48.276829
1.0,1,48.279579
1.0,1,48.28231
1.0,1,48.285019
1.0,1,48.287785
1.0,1,48.290511
1.0,1,48.293216
1.0,1,48.295979
1.0,1,48.298698
1.0,1,48.30149
1.0,1,48.304269
1.0,1,48.306999
1.0,1,48.309702
1.0,1,48.312438
1.0,1,48.315151
1.0,1,48.317856
1.0,1,48.320534
1.0,1,48.323344
1.0,1,48.326037
1.0,1,48.328777
1.0,1,48.331503
1.0,1,48.334203
1.0,1,48.336958
1.0,1,48.339681
1.0,1,48.342474
1.0,1,48.345189
1.0,1,48.348072
1.0,1,48.350789
1.0,1,48.353528
1.0,1,48.35625
1.0,1,48.359023
1.0,1,48.361743
1.0,1,48.364461
1.0,1,48.367177
1.0,1,48.369864
1.0,1,48.372643
1.0,1,48.375389
1.0,1,48.37809
1.0,1,48.380809
1.0,1,48.38358
1.0,1,48.386276
1.0,1,48.389016
1.0,1,48.391757
1.0,1,48.394494
1.0,1,48.397186
1.0,1,48.399871
1.0,1,48.402589
1.0,1,48.405243
1.0,1,48.40801
1.0,1,48.41072
1.0,1,48.413424
1.0,1,48.416145
1.0,1,48.418846
1.0,1,48.42153
1.0,1,48.424227
1.0,1,48.426916
1.0,1,48.429562
1.0,1,48.432282
1.0,1,48.434925
1.0,1,48.437657
1.0,1,48.440324
1.0,1,48.443074
1.0,1,48.445763
1.0,1,48.448429
1.0,1,48.45158
1.0,1,48.454433
1.0,1,48.457099
1.0,1,48.459855
1.0,1,48.462613
1.0,1,48.465369
1.0,1,48.46806
1.0,1,48.470886
1.0,1,48.473565
1.0,1,48.476268
1.0,1,48.478953
1.0,1,48.481627
1.0,1,48.484338
1.0,1,48.487021
1.0,1,48.489694
1.0,1,48.492402
1.0,1,48.495098
1.0,1,48.497785
1.0,1,48.50046
1.0,1,48.503178
1.0,1,48.505859
1.0,1,48.508558
1.0,1,48.51124
1.0,1,48.513929
1.0,1,48.517285
1.0,1,48.521462
1.0,1,48.525068
1.0,1,48.52849
1.0,1,48.53232
1.0,1,48.536157
1.0,1,48.539029
1.0,1,48.541854
1.0,1,48.544663
1.0,1,48.547409
1.0,1,48.550072
1.0,1,48.552751
1.0,1,48.555518
1.0,1,48.558193
1.0,1,48.560965
1.0,1,48.563694
1.0,1,48.566394
1.0,1,48.569089
1.0,1,48.571803
1.0,1,48.57454
1.0,1,48.577214
1.0,1,48.579923
1.0,1,48.582631
1.0,1,48.585321
1.0,1,48.588016
1.0,1,48.590725
1.0,1,48.593411
1.0,1,48.596105
1.0,1,48.598796
1.0,1,48.601435
1.0,1,48.604143
1.0,1,48.606866
1.0,1,48.609536
1.0,1,48.612225
1.0,1,48.614952
1.0,1,48.617617
1.0,1,48.620268
1.0,1,48.622977
1.0,1,48.625643
1.0,1,48.628348
1.0,1,48.631022
1.0,1,48.633735
1.0,1,48.636411
1.0,1,48.639104
1.0,1,48.641762
1.0,1,48.64447
1.0,1,48.647155
1.0,1,48.649811
1.0,1,48.652501
1.0,1,48.655219
1.0,1,48.657885
1.0,1,48.660563
1.0,1,48.663288
1.0,1,48.66595
1.0,1,48.668642
1.0,1,48.671315
1.0,1,48.674005
1.0,1,48.676682
1.0,1,48.67938
1.0,1,48.682029
1.0,1,48.684695
1.0,1,48.687361
1.0,1,48.690016
1.0,1,48.692957
1.0,1,48.696412
1.0,1,48.6997
1.0,1,48.70249
1.0,1,48.70522
1.0,1,48.70791
1.0,1,48.710778
1.0,1,48.713592
1.0,1,48.716378
1.0,1,48.719146
1.0,1,48.721893
1.0,1,48.724685
1.0,1,48.727593
1.0,1,48.730386
1.0,1,48.733163
1.0,1,48.735921
1.0,1,48.738703
1.0,1,48.74151
1.0,1,48.744346
1.0,1,48.747122
1.0,1,48.74989
1.0,1,48.752688
1.0,1,48.755442
1.0,1,48.75825
1.0,1,48.761089
1.0,1,48.763973
1.0,1,48.766707
1.0,1,48.769447
1.0,1,48.77216
1.0,1,48.774973
1.0,1,48.777666
1.0,1,48.780369
1.0,1,48.783099
1.0,1,48.785746
1.0,1,48.788514
1.0,1,48.79142
1.0,1,48.794401
1.0,1,48.797276
1.0,1,48.799987
1.0,1,48.802712
1.0,1,48.805417
1.0,1,48.808233
1.0,1,48.810941
1.0,1,48.813664
1.0,1,48.816369
1.0,1,48.819072
1.0,1,48.821759
1.0,1,48.824503
1.0,1,48.827221
1.0,1,48.829942
1.0,1,48.832646
1.0,1,48.835406
1.0,1,48.838352
1.0,1,48.841178
1.0,1,48.843959
1.0,1,48.846751
1.0,1,48.849534
1.0,1,48.852332
1.0,1,48.855199
1.0,1,48.857948
1.0,1,48.860778
1.0,1,48.863508
1.0,1,48.866338
1.0,1,48.869082
1.0,1,48.871821
1.0,1,48.874563
1.0,1,48.877284
1.0,1,48.880038
1.0,1,48.882787
1.0,1,48.885498
1.0,1,48.888242
1.0,1,48.890981
1.0,1,48.8937
1.0,1,48.896435
1.0,1,48.899181
1.0,1,48.901893
1.0,1,48.906206
1.0,1,48.910497
1.0,1,48.914578
1.0,1,48.918088
1.0,1,48.920857
1.0,1,48.923565
1.0,1,48.92634
1.0,1,48.929088
1.0,1,48.93184
1.0,1,48.934581
1.0,1,48.937308
1.0,1,48.940067
1.0,1,48.942821
1.0,1,48.945547
1.0,1,48.948313
1.0,1,48.951066
1.0,1,48.953786
1.0,1,48.956501
1.0,1,48.959321
1.0,1,48.962036
1.0,1,48.964836
1.0,1,48.96759
1.0,1,48.970341
1.0,1,48.973056
1.0,1,48.97582
1.0,1,48.978572
1.0,1,48.9813
1.0,1,48.983979
1.0,1,48.986728
1.0,1,48.989496
1.0,1,48.99228
1.0,1,48.99502
1.0,1,48.997827
1.0,1,49.000526
1.0,1,49.003232
1.0,1,49.00624
1.0,1,49.009025
1.0,1,49.011883
1.0,1,49.014789
1.0,1,49.017559
1.0,1,49.020367
1.0,1,49.023148
1.0,1,49.025915
1.0,1,49.028671
1.0,1,49.03146
1.0,1,49.034188
1.0,1,49.036977
1.0,1,49.039742
1.0,1,49.042498
1.0,1,49.045238
1.0,1,49.048034
1.0,1,49.050796
1.0,1,49.053525
1.0,1,49.056286
1.0,1,49.059046
1.0,1,49.061763
1.0,1,49.064613
1.0,1,49.067332
1.0,1,49.070052
1.0,1,49.072808
1.0,1,49.075555
1.0,1,49.078278
1.0,1,49.081132
1.0,1,49.083952
1.0,1,49.086688
1.0,1,49.08951
1.0,1,49.092373
1.0,1,49.095182
1.0,1,49.097966
1.0,1,49.100729
1.0,1,49.103551
1.0,1,49.106339
1.0,1,49.109129
1.0,1,49.111906
1.0,1,49.114727
1.0,1,49.117477
1.0,1,49.120273
1.0,1,49.123029
1.0,1,49.125811
1.0,1,49.128605
1.0,1,49.131402
1.0,1,49.134127
1.0,1,49.136893
1.0,1,49.139685
1.0,1,49.14243
1.0,1,49.14513
1.0,1,49.147914
1.0,1,49.150657
1.0,1,49.153465
1.0,1,49.156144
1.0,1,49.158787
1.0,1,49.161713
1.0,1,49.164482
1.0,1,49.167165
1.0,1,49.169816
1.0,1,49.172499
1.0,1,49.175187
1.0,1,49.177837
1.0,1,49.180518
1.0,1,49.183191
1.0,1,49.185837
1.0,1,49.18854
1.0,1,49.191217
1.0,1,49.193868
1.0,1,49.196544
1.0,1,49.199213
1.0,1,49.201873
1.0,1,49.204547
1.0,1,49.207227
1.0,1,49.209865
1.0,1,49.212539
1.0,1,49.215235
1.0,1,49.217968
1.0,1,49.220671
1.0,1,49.223364
1.0,1,49.226024
1.0,1,49.228717
1.0,1,49.231402
1.0,1,49.23406
1.0,1,49.236908
1.0,1,49.239631
1.0,1,49.242272
1.0,1,49.244906
1.0,1,49.247603
1.0,1,49.250246
1.0,1,49.252915
1.0,1,49.255554
1.0,1,49.258199
1.0,1,49.260861
1.0,1,49.263524
1.0,1,49.266176
1.0,1,49.268831
1.0,1,49.271463
1.0,1,49.274116
1.0,1,49.276785
1.0,1,49.279435
1.0,1,49.282041
1.0,1,49.284697
1.0,1,49.287415
1.0,1,49.289987
1.0,1,49.292645
1.0,1,49.295265
1.0,1,49.297829
1.0,1,49.300435
1.0,1,49.303071
1.0,1,49.3057
1.0,1,49.308339
1.0,1,49.311006
1.0,1,49.313584
1.0,1,49.316192
1.0,1,49.318892
1.0,1,49.321493
1.0,1,49.324108
1.0,1,49.326858
1.0,1,49.329868
1.0,1,49.332625
1.0,1,49.335438
1.0,1,49.338148
1.0,1,49.34086
1.0,1,49.343579
1.0,1,49.346326
1.0,1,49.349072
1.0,1,49.351828
1.0,1,49.354533
1.0,1,49.357257
1.0,1,49.359943
1.0,1,49.362606
1.0,1,49.365349
1.0,1,49.368042
1.0,1,49.370712
1.0,1,49.373379
